"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
3,2,5.5,0,3,0,1,33,11,9,0,6,9,6,25,3
1,1,4.6666666667,1.3333333333,4,0,1,28,12,0,0,6,0,6,17,4
0,1.5,6.1666666667,1,2,1,5,37,14,3,0,6,3,6,14,10
1,2,9,1,1,0,2,18,9,0,0,2,0,2,4,2
3,2.5,6.5,2,2,0,2,13,9,0,0,2,0,2,4,4
7,1,4,0.4,0,0,10,40,17,2,0,10,1,9,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.5833333333,7.6666666667,0.75,4,1,2,92,30,6,0,12,0,11,54,8
1,3.5,16.5,2.5,7,0,3,66,23,3,0,4,3,4,19,21
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,1,1,0,0,0,1,1,1,4,0,1,4,1,1,0
0,6.4,27.2,1.2,7,0,1,136,105,3,0,5,1,4,31,7
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
2,1.5454545455,4.8181818182,1.0909090909,3,0,3,53,13,2,0,11,1,11,30,9
9,1,2,1.6,1,0,5,10,2,0,0,5,0,5,11,5
22,1,2,1,0,0,4,8,2,0,0,4,0,4,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,0.8333333333,0,1,6,30,12,0,0,6,0,5,6,0
6,1,13.5,2.25,0,0,2,54,21,0,0,4,0,4,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,2.7142857143,0.5,0,0,14,38,9,1,0,14,0,14,15,0
1,1.1428571429,3.0714285714,0.3571428571,3,0,1,43,10,1,0,14,1,14,41,3
32,1,1,0,0,0,1,1,1,1,31,1,1,1,1,0
72,1.0833333333,7.5833333333,1.1666666667,7,0,4,91,17,0,0,12,0,12,32,28
14,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
7,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,1,1,1.3333333333,0,0,6,6,1,0,2,6,0,6,6,0
16,0,0,0,0,0,0,0,0,19,1,0,19,0,0,0
0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0.6666666667,0,0,3,6,2,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,1.7777777778,6,0.3333333333,1,0,3,54,16,2,0,9,0,9,21,3
5,1,4,1,0,0,1,4,4,4,0,1,4,1,2,0
0,1.1666666667,4.8333333333,0.6666666667,3,0,5,58,7,2,0,12,0,12,30,15
6,1.0909090909,4.8181818182,1.8181818182,5,0,21,106,16,1,0,22,1,22,44,105
1,1.4375,4.75,1.3125,8,0,16,76,37,1,0,16,1,16,31,128
21,1,7.3703703704,0.9814814815,0,0,54,398,27,3,0,54,0,42,54,0
103,1.3414634146,5.8048780488,0.4146341463,12,1,6,238,34,12,2,41,10,41,175,72
10,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,3.4285714286,22.4285714286,1.4285714286,9,2,6,157,115,0,0,7,0,4,61,54
29,1,1.75,0.25,2,2,4,7,4,0,2,4,0,1,8,8
1,1.6,12.2,1.6,6,3,4,61,26,0,0,5,0,1,35,24
15,2.2857142857,11.1428571429,0.5714285714,9,3,5,78,47,0,2,7,0,4,26,45
1,1,2,0,2,4,3,6,4,0,0,3,0,1,6,6
8,1.3333333333,4.1666666667,1,6,4,6,25,12,0,4,6,0,2,26,36
3,1,4.75,1,4,5,2,19,7,1,2,4,0,4,25,8
4,1,4.5,0.8333333333,6,6,5,27,7,3,1,6,1,5,26,30
1,1.3333333333,5.5,1.3333333333,7,5,5,33,14,0,0,6,0,3,31,35
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
8,1.25,4.5,0.25,3,5,4,18,8,0,1,4,0,2,7,12
0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2,2.8,11.6,1.2,8,0,2,174,38,9,0,15,2,12,76,16
0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
15,1,3.7333333333,1.4,2,0,13,56,16,0,0,15,0,15,21,26
1,2.1428571429,17.4285714286,1.8571428571,6,0,2,122,70,0,0,7,0,7,19,12
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,0,0,0,1,5,5,0,0,1,0,1,2,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,7.3333333333,2.3333333333,2,0,1,22,12,9,0,3,9,3,16,2
15,1.7872340426,5.2765957447,0.6170212766,8,0,3,248,44,15,0,47,1,44,163,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,4.5,2,0,0,4,18,9,4,0,4,4,4,4,0
4,1,3,1,0,0,1,3,3,2,0,1,2,1,2,0
1,1,39.5,2,3,0,1,79,43,1,0,2,1,2,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.4615384615,5.1538461538,0.7692307692,0,0,2,67,19,4,1,13,0,9,39,0
13,1,5.5333333333,1.2,0,1,15,83,16,0,0,15,0,15,15,0
15,1,4.6470588235,1,0,1,17,79,20,0,0,17,0,17,17,0
0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0
2,2.1666666667,5.6666666667,2.5,4,0,5,34,14,0,0,6,0,6,19,20
0,1.6666666667,7.1666666667,2.5,4,0,6,43,12,0,0,6,0,6,15,24
38,1.5094339623,7.9433962264,0.9056603774,8,1,14,421,31,9,0,53,1,39,190,112
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,1,0.2857142857,0,0,3,7,1,2,0,7,0,6,16,0
6,2,11.6666666667,1.7777777778,7,0,4,105,40,7,0,9,7,9,32,28
2,13,35,2,4,0,1,35,35,4,0,1,4,1,10,4
0,2.6,9.3333333333,2,7,0,2,140,21,5,0,15,4,12,76,14
1,1,1,1,0,0,1,1,1,2,0,1,2,1,1,0
0,5,18.4,1.2,8,0,1,92,55,1,0,5,1,4,39,8
0,1,5,1.5,2,0,2,20,8,0,0,4,0,4,9,4
0,1,1,0,0,0,2,2,1,0,0,2,0,2,2,0
0,1.2,2,0,0,0,2,10,6,2,0,5,1,5,10,0
0,4,14,4,4,0,1,14,14,2,0,1,2,1,9,4
6,1.28125,3.28125,1.625,5,1,20,105,23,0,2,32,0,32,88,100
0,2,8.25,1,4,2,4,33,23,0,0,4,0,4,12,16
2,1.3333333333,4.1666666667,1.1666666667,6,2,4,25,15,0,1,6,0,6,16,24
0,1,5,2,2,1,1,5,5,1,0,1,1,1,4,2
1,1,2,1.1,3,1,10,20,2,0,0,10,0,10,23,30
3,1.3333333333,5,1,2,0,2,15,12,1,0,3,1,3,6,4
1,1.4615384615,5,0.6923076923,2,0,6,65,11,1,0,13,0,12,26,12
1,1.3333333333,7.6666666667,1.3333333333,2,0,1,23,11,1,0,3,1,3,9,2
9,2.512195122,10.1219512195,1.8780487805,17,0,10,415,43,1,0,41,1,41,176,170
2,1.8333333333,5.3333333333,0.8333333333,1,0,2,32,11,2,0,6,0,6,18,2
1,1.8333333333,5.3333333333,0.8333333333,1,0,2,32,11,2,0,6,0,6,18,2
0,1.1666666667,2.6666666667,0.1666666667,1,0,2,16,7,2,0,6,0,6,16,2
0,1.1666666667,2.6666666667,0.1666666667,1,0,2,16,7,2,0,6,0,6,16,2
8,1.5555555556,6.8888888889,1.3333333333,11,0,15,124,28,2,0,18,2,18,53,165
10,1,1,0.0769230769,0,0,1,13,1,6,2,13,6,12,26,0
4,3,8,0,1,1,1,8,8,1,0,1,1,1,2,1
5,3,8,0,1,1,1,8,8,1,0,1,1,1,2,1
3,2.125,8.25,0.75,4,0,2,66,20,2,0,8,0,8,27,8
2,2,5.8,1,4,0,3,29,10,2,0,5,0,4,15,12
1,2,5.8,1,4,0,3,29,10,2,0,5,0,4,15,12
0,1.4285714286,4,0.8571428571,4,0,2,28,9,1,0,7,0,7,21,8
0,1,2,1,0,0,1,2,2,2,0,1,2,1,1,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
5,1.5833333333,7.1666666667,1.5833333333,8,0,2,86,15,2,2,12,0,10,45,16
2,1.6666666667,5.8333333333,2.6666666667,4,1,3,35,18,0,0,6,0,6,16,12
1,1.5,4.4166666667,2.25,3,1,4,53,18,0,0,12,0,12,30,12
5,2.6666666667,10.6666666667,2,2,0,2,32,17,4,0,3,4,3,14,4
0,5,20,0.5,6,0,1,40,29,2,0,2,2,2,14,6
11,1.3333333333,3.3333333333,0.1666666667,0,0,2,20,9,1,2,6,0,6,11,0
0,17,25,1,2,0,1,25,25,0,0,1,0,1,3,2
3,2.2580645161,7.5806451613,0.8709677419,6,1,16,235,51,0,0,31,0,31,106,96
0,4,18.5,1.8333333333,7,0,4,111,39,0,0,6,0,6,35,28
5,2.5,16,1,3,0,1,32,18,2,0,2,2,2,7,3
9,1,2,1,1,1,1,2,2,0,2,1,0,1,2,1
9,1,3,1.4,2,2,5,15,7,0,1,5,0,5,15,10
2,1.5,3.5,2,1,3,2,7,6,0,2,2,0,2,3,2
0,1,3,3,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,3,0,4,1,3,3,0,0,1,0,1,1,0
1,1,4,2,2,2,3,12,6,0,0,3,0,3,9,6
0,1,1,0.5,2,0,1,2,1,1,0,2,0,2,6,2
1,1,1,0,0,0,1,4,1,1,0,4,0,4,8,0
0,1,1.3333333333,0.3333333333,1,0,1,4,2,1,0,3,0,2,8,1
1,1.1111111111,3.3333333333,1.1111111111,5,1,7,30,8,0,0,9,0,8,24,35
0,1.75,10.5,2,4,0,3,42,17,4,0,4,4,4,18,12
2,2,13,1.3333333333,3,0,3,39,31,1,0,3,1,3,8,9
14,1.2156862745,3.7450980392,1.9411764706,7,0,7,191,35,1,3,51,1,51,153,49
0,1,5.2571428571,4.1714285714,11,0,35,184,56,1,0,35,1,35,60,385
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1,1,1,0,0,2,2,1,1,0,2,1,2,2,0
1,1.1666666667,17.6666666667,1.8333333333,2,0,4,106,48,6,0,6,6,6,12,8
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,1,1.25,0,0,4,4,1,0,0,4,0,4,4,0
1,1.6666666667,18,0.3333333333,6,0,2,54,37,0,0,3,0,3,11,12
5,1,20,2.1428571429,7,0,6,140,53,9,0,7,9,7,20,42
0,1,1,3.1875,0,0,16,16,1,0,0,16,0,16,16,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,1,4.5,2,1,0,2,9,8,0,0,2,0,2,3,2
0,1.5,5.5833333333,1.9166666667,5,0,12,67,17,0,0,12,0,12,19,60
0,1,1,1,0,0,32,32,1,0,0,32,0,32,32,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,1,2,0,0,4,4,1,1,0,4,1,4,4,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,1,1,1,0,0,1,1,1,10,0,1,10,1,1,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,0,1,1,1,24,0,1,24,1,1,0
0,8.243902439,44.243902439,2.1707317073,31,0,2,1814,202,10,0,41,10,41,248,62
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,1,2.125,0,0,8,8,1,0,0,8,0,8,8,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
4,6.82,39.46,1.84,30,0,10,1973,332,24,0,50,24,50,414,300
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1,1,1,0,0,3,3,1,4,0,3,4,3,3,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,33,0,0,33,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,4.3333333333,22.9333333333,3.4666666667,8,0,2,344,181,0,0,15,0,15,55,16
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2.3333333333,0,0,9,9,1,0,0,9,0,9,9,0
0,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
0,1,3.8,1.6,2,0,5,19,6,0,0,5,0,5,13,10
0,5.5,21.1666666667,2.8333333333,6,0,4,127,56,1,0,6,1,6,21,24
0,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
0,2.6666666667,10,2.3333333333,6,0,3,30,18,0,0,3,0,3,11,18
0,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
0,2.125,6.125,2.375,4,0,8,49,22,0,0,8,0,8,20,32
4,1,3,1,0,0,1,3,3,1,0,1,1,1,1,0
1,6.7142857143,30.8571428571,2.0714285714,16,0,12,432,106,10,0,14,10,14,59,192
1,9.0625,43.9375,1.3125,19,0,11,703,382,3,0,16,3,16,105,209
0,9,75.5,7.5,8,0,2,151,106,1,0,2,1,2,17,16
0,8,39,2,2,0,1,39,39,0,0,1,0,1,3,2
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,10.6666666667,65.6,3.6666666667,22,0,7,984,268,2,0,15,2,15,99,154
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,2,11.2222222222,1,3,0,2,101,32,3,0,9,3,9,27,6
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
3,1,1,3.25,0,0,4,4,1,0,0,4,0,4,4,0
6,1,16.4756097561,2.7804878049,33,0,79,1351,382,5,0,82,5,82,219,2607
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
6,0,0,0,0,0,0,0,0,28,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,6,1,1,0,1,6,6,0,0,1,0,1,2,1
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,1,1,0,0,10,10,1,0,0,10,0,10,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1.875,0,0,8,8,1,0,0,8,0,8,8,0
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,1,1,2.75,0,0,16,16,1,0,0,16,0,16,16,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,1,1,1.4285714286,0,0,7,7,1,0,0,7,0,7,7,0
2,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,1,1,2.75,0,0,8,8,1,0,0,8,0,8,8,0
2,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,1,1,1,0,0,3,3,1,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,1,1.2222222222,0,0,9,9,1,0,0,9,0,9,9,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,1,1.5,0,0,4,4,1,0,0,4,0,4,4,0
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,1,1,2,0,0,6,6,1,0,0,6,0,6,6,0
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5,1,1,1.4827586207,0,0,29,29,1,0,0,29,0,29,29,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
4,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,28,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,1,1.25,0,0,4,4,1,0,0,4,0,4,4,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,1,1,1,0,0,3,3,1,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,1,1.8,0,0,5,5,1,0,0,5,0,5,5,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,1,1.375,0,0,8,8,1,0,0,8,0,8,8,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,1,1.7777777778,0,0,9,9,1,0,0,9,0,9,9,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1.5,0,0,8,8,1,0,0,8,0,8,8,0
2,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,1,1,1.25,0,0,4,4,1,0,0,4,0,4,4,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,1,1,0,0,3,3,1,0,0,3,0,3,3,0
1,1,1,1.8333333333,0,0,12,12,1,0,0,12,0,12,12,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,1.6,0,0,5,5,1,0,0,5,0,5,5,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,1,1,2.1333333333,0,0,30,30,1,0,0,30,0,30,30,0
2,0,0,0,0,0,0,0,0,41,0,0,41,0,0,0
0,1,1,2.7692307692,0,0,26,26,1,0,0,26,0,26,26,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0
2,1,1,1.1538461538,0,0,13,13,1,0,0,13,0,13,13,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,1,1,1.8333333333,0,0,6,6,1,0,0,6,0,6,6,0
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,11.2857142857,49.2857142857,4,11,0,2,345,192,1,0,7,1,7,35,22
4,1,1,1.6666666667,0,0,3,3,1,7,0,3,7,3,3,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2.75,13.25,2.25,5,0,2,53,19,2,0,4,2,4,16,10
1,1.2777777778,13.3333333333,2.3333333333,4,0,1,240,57,4,0,18,4,18,93,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.4166666667,8.0833333333,1.5,7,0,4,97,23,5,0,12,5,12,43,28
0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,1,1,1,0,0,2,2,1,2,0,2,2,2,2,0
0,1,1.2727272727,1.2727272727,5,0,9,14,4,3,0,11,3,11,32,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.5714285714,5,2.7142857143,1,0,7,35,27,6,0,7,6,7,10,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12.875,45.6041666667,2.6041666667,9,0,15,2189,205,6,0,48,6,48,182,135
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
2,1.1071428571,5.3214285714,2.5357142857,10,0,4,149,26,1,0,28,1,28,91,40
2,1.03125,4.375,1.625,6,1,32,140,33,0,0,32,0,32,66,192
2,1,4.2,2.4,7,1,15,63,16,0,0,15,0,15,34,105
2,1.2222222222,6.3333333333,1.4444444444,5,3,9,57,17,1,0,9,1,9,16,45
0,1.7142857143,10,2,3,0,7,70,23,0,0,7,0,7,20,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.2,10.2,2.8,2,0,4,51,19,0,0,5,0,5,15,8
2,7,74.5,4,6,0,1,149,125,0,0,2,0,2,12,6
1,1.75,7.5,0.75,0,0,3,30,27,2,0,4,0,3,7,0
1,1,1.3333333333,1,0,0,6,8,3,0,1,6,0,4,6,0
2,1,1,0.5714285714,0,0,7,7,1,0,1,7,0,5,7,0
0,1,2.2,0.8,1,1,3,11,4,2,0,5,0,5,11,3
0,1.2,2.6,1,1,1,3,13,7,1,0,5,1,5,9,3
5,1,3.75,1.5,2,0,8,30,5,2,0,8,2,8,13,16
1,1,3,0.5,1,0,4,12,4,0,1,4,0,4,5,4
0,1,2.5,0,1,1,2,5,4,0,0,2,0,2,3,2
0,1,1,0.5,0,0,2,2,1,0,0,2,0,2,2,0
0,1,1.8888888889,1.1111111111,2,0,5,17,3,0,0,9,0,9,19,10
0,2.5,9.5,1,3,0,3,38,16,0,0,4,0,3,11,9
1,7.3333333333,17.6666666667,2.3333333333,5,0,2,53,27,1,0,3,1,3,12,10
39,1.625,8.4166666667,0.5,12,0,12,202,51,10,0,24,10,24,74,144
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,3,2,1,0,1,3,3,0,0,1,0,1,3,1
1,1.1666666667,5.1666666667,0.6666666667,1,0,2,31,19,2,0,6,0,6,13,2
1,1,7.25,0,3,0,2,29,18,2,0,4,0,4,13,6
0,3,25.3333333333,1.3333333333,5,0,2,76,69,4,0,3,1,3,21,10
7,2.6956521739,21.5652173913,2.6956521739,15,0,15,496,125,6,0,23,6,23,89,225
1,4.1666666667,27,0.5,4,0,2,162,70,6,0,6,0,5,36,8
0,2,9.6666666667,1.5,4,0,2,58,25,3,0,6,0,6,27,8
0,1.1666666667,3.1666666667,1.3333333333,1,0,3,19,5,2,0,6,0,6,14,3
185,2.7608695652,20.5,2.1739130435,19,0,31,943,114,4,0,46,4,46,194,589
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,0
491,2.1194029851,10.5373134328,1.8955223881,8,0,67,706,130,0,0,67,0,67,96,536
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,1,1,0,0,2,2,1,3,0,2,3,2,2,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.5714285714,12,1.8571428571,2,0,7,84,22,5,0,7,5,7,12,14
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,2.25,30.25,2.5,3,0,4,121,53,0,0,4,0,4,15,12
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,9.36,48.4,2.69,33,0,36,4840,976,12,0,100,12,100,583,1188
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
