0,1,3.5,0.5,0,1,2,7,1,0,2,0,2,3,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,2,28.5,0,1,2,2,57,0,0,2,0,2,7,2,1
0,1,18.2,0.4,1,2,7,182,0,0,10,0,8,26,7,1
0,1,15.6666666667,0,11,3,1,94,2,0,6,0,6,46,11,1
0,1,4,3,0,1,1,4,0,0,1,0,1,1,0,1
0,1,6.875,0,1,3,1,110,0,0,16,0,14,58,1,1
5,1.3333333333,4.8333333333,0.8333333333,1,2,5,29,1,3,6,0,2,9,5,1
0,1,19.3,0.2,4,3,2,193,0,0,10,0,8,49,8,1
0,1,2,4,0,0,2,4,0,0,2,0,2,2,0,1
0,1,9,2,2,2,1,9,0,0,1,0,1,3,2,1
0,1,3.6666666667,1.3333333333,0,0,3,11,2,0,3,0,3,3,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,7.5,0,0,0,2,15,1,0,2,1,2,3,0,1
0,1,7.4285714286,0.7142857143,3,3,2,52,0,0,7,0,3,20,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,3,0,0,0,1,3,2,0,1,0,1,1,0,1
0,1.5833333333,11.0833333333,0.9166666667,10,3,1,133,20,0,12,0,7,78,10,1
0,1.6666666667,5.3333333333,3,0,1,3,16,0,0,3,0,3,3,0,1
1,1,4,2.3846153846,2,1,4,52,1,0,13,0,13,33,8,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1
0,1,2,0,0,0,1,2,0,0,1,0,1,1,0,1
0,1,2,1,0,0,1,2,0,0,1,0,1,1,0,1
0,1.2,14.6,0.2,1,2,3,73,1,0,5,0,3,10,3,1
0,1,3,0.05,0,1,17,60,1,0,20,0,19,24,0,1
0,1.7142857143,81.5714285714,0.7142857143,7,3,1,571,1,0,7,0,4,37,7,1
4,1.3,7,2.8,2,2,2,70,0,2,10,0,0,20,4,1
0,1.5357142857,16.4285714286,0.4642857143,10,3,16,460,2,0,28,0,22,138,160,1
0,1,3.5,0.5,2,3,1,7,1,0,2,0,2,6,2,1
10,1.8333333333,16.8333333333,0.6666666667,6,2,2,101,3,5,6,0,2,25,12,1
0,2.5,18.25,1,3,2,2,73,3,0,4,0,2,19,6,1
0,1.4705882353,14.8235294118,0.2941176471,5,3,2,252,8,0,17,7,12,67,10,1
0,1.5,8,0,1,2,1,16,2,0,2,0,2,7,1,1
0,2.25,11,0,1,2,4,44,0,0,4,0,4,5,4,1
0,1,5,0,0,2,9,45,1,0,9,0,9,10,0,1
0,2,15,0,0,0,1,15,0,0,1,0,0,1,0,1
0,2,15,0,0,0,1,15,0,0,1,0,0,1,0,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
0,1,6.5,0,0,0,2,13,0,0,2,0,0,2,0,1
0,1,5.5,0,1,0,2,11,0,0,2,0,0,3,2,1
1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
0,1.5,5.5,0,0,0,2,11,0,0,2,0,0,2,0,1
0,1.5,9,0.3333333333,0,0,3,54,1,0,6,0,0,10,0,1
2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1
3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
0,1.25,6.75,0,0,0,4,27,0,0,4,0,0,4,0,1
0,1,4,0,0,0,1,4,0,0,1,0,0,1,0,1
0,1,7,0,0,0,1,7,0,0,1,0,0,1,0,1
0,1,7,0,0,0,1,7,0,0,1,0,0,1,0,1
0,1,4,0,0,0,1,4,0,0,1,0,0,1,0,1
2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1
3,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1
0,1,2,0,0,2,1,2,0,0,1,0,1,1,0,1
0,1,2,0,0,2,1,2,0,0,1,0,1,1,0,1
0,1,5,0,0,0,2,10,0,0,2,0,1,2,0,1
0,3,16,0,1,2,1,16,0,0,1,0,1,2,1,1
0,1,23,0,2,2,1,23,0,0,1,0,1,5,2,1
0,1,36,0,0,0,2,72,0,0,2,0,1,2,0,1
0,1.5,22.5,0.5,5,3,3,90,4,0,4,0,3,23,15,1
3,1.3333333333,7.6666666667,0.3333333333,0,2,1,23,5,0,3,0,2,6,0,1
0,1,6,2,1,1,1,6,0,0,1,0,1,3,1,1
0,3.5,15.5,1,1,1,1,31,0,0,2,0,1,5,1,1
0,1.5,7.5,1.25,1,1,4,30,0,0,4,0,4,6,4,1
0,1.1666666667,4,0.1666666667,2,1,1,24,1,0,6,0,6,14,2,1
0,1.3333333333,6.6666666667,0.8333333333,1,2,1,40,0,0,6,0,3,15,1,1
0,1,14.6,0,1,3,55,803,0,0,55,0,55,115,55,1
0,1.5,16.3333333333,0.6666666667,5,3,1,98,1,0,6,1,4,23,5,1
0,1.0952380952,15.1428571429,0.1428571429,1,2,1,318,0,0,21,0,19,42,1,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0,1,3,0,0,0,1,3,0,0,1,0,1,1,0,1
0,1,4,0,0,0,1,4,0,0,1,0,1,1,0,1
0,1,9,0,0,0,1,9,1,0,1,1,1,2,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,1,1,0.6666666667,0,0,6,6,0,0,6,0,4,6,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,46,0,3,2,1,46,0,0,1,0,1,7,3,1
3,1,3.2941176471,0.2941176471,2,2,11,56,5,0,17,0,14,31,22,1
0,1.3333333333,21.6666666667,0.4444444444,3,2,2,195,1,0,9,0,6,28,6,1
0,1,3,1,0,1,1,3,0,0,1,0,0,1,0,1
0,1,3,1,0,1,1,3,0,0,1,0,0,1,0,1
0,1.2857142857,9.4285714286,0.2857142857,1,2,2,66,0,0,7,0,6,21,2,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
0,1,7,0,4,3,4,28,0,0,4,0,4,10,16,1
4,1,1,0,0,5,2,2,0,1,2,0,1,2,0,1
5,1,1,0,0,5,2,2,0,1,2,0,1,2,0,1
0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,7,1,1,0,1,1,0,0,1,0,1
0,1,1,0,0,8,1,1,0,0,1,0,0,1,0,1
4,1,1,0,0,5,2,2,0,2,2,0,1,2,0,1
3,1,1,0,0,6,2,2,0,2,2,0,1,2,0,1
2,1,1,1,0,4,1,1,0,1,1,0,0,1,0,1
2,1,1,0.5,0,4,2,2,0,1,2,0,1,2,0,1
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1
0,1,4.5,0,1,3,2,9,0,0,2,0,2,4,2,1
1,1,3,0,0,1,3,9,0,0,3,0,3,3,0,1
1,1,1,0,0,0,2,2,0,1,2,0,2,2,0,1
1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,41.5,0,8,2,2,83,2,0,2,0,2,14,16,1
0,1.1,11.7,0.4,4,2,2,117,2,0,10,0,5,51,8,1
0,2,38.7142857143,3.8571428571,3,2,2,271,2,0,7,0,2,22,6,1
4,1.3333333333,7.4545454545,0.7424242424,8,2,11,492,1,4,66,0,45,255,88,0
0,1.5555555556,12.3333333333,0.1111111111,9,2,2,111,3,0,9,0,8,46,18,1
0,1.375,18,0,9,2,2,144,2,0,8,0,7,46,18,1
0,1.1363636364,16.5,0.1363636364,8,3,6,363,3,0,22,0,17,127,48,1
0,1,3,1,1,1,1,6,1,0,2,0,2,5,1,1
0,1,4.5,0,7,3,9,54,2,0,12,0,10,30,63,1
0,1.3125,6.875,0.125,8,3,7,110,2,0,16,0,13,57,56,1
0,1.04,9.64,0,4,3,14,241,2,0,25,0,23,88,56,1
8,1.3333333333,7,1.3333333333,2,0,1,21,2,0,3,0,1,10,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,2.25,0.25,0,0,4,9,1,0,4,0,3,4,0,1
1,1,3,1,0,0,3,9,0,1,3,0,0,3,0,1
2,1,2,0,0,1,2,4,0,1,2,0,1,2,0,1
1,1,1.5,0,0,2,2,3,0,1,2,0,2,2,0,1
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,3,1,0,1,3,9,0,0,3,0,2,3,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0,2,2,0,0,2,0,2,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,1,3,0.7142857143,0,1,7,21,5,0,7,0,5,7,0,1
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,1,3,1,0,0,1,3,0,0,1,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,3,1,0,1,1,3,1,0,1,0,1,1,0,1
10,1,1,0.6666666667,0,0,3,3,0,3,3,0,2,3,0,1
5,1,1,0,0,0,1,1,0,2,1,0,0,1,0,1
4,1,1,0.6666666667,0,1,3,3,0,2,3,0,2,3,0,1
2,1,1,0,0,1,1,1,0,2,1,0,0,1,0,1
1,1,1,1,0,2,4,4,0,1,4,0,3,4,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
0,1,2.5,1,0,1,2,5,0,0,2,0,2,2,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,1,1,0,0,0,9,9,0,0,9,0,8,9,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1,1,0,0,0,7,7,2,0,7,1,7,7,0,1
0,1.0909090909,15.7272727273,0.3636363636,9,2,2,173,3,0,11,0,10,67,18,1
0,1,15,0,0,0,1,15,0,0,1,0,1,1,0,1
0,5,20,0,4,3,1,20,0,0,1,0,0,9,4,1
0,1,26,0,3,3,1,104,3,0,4,0,3,28,3,1
4,1.4666666667,14.9666666667,0.5,13,2,4,449,33,2,30,1,20,220,52,1
1,1.25,4.75,1.5,2,4,2,19,1,0,4,0,4,11,4,1
5,1.7,7.4,0.5,1,3,1,74,3,1,10,0,8,25,1,1
0,1.0833333333,5.25,2.25,1,0,4,63,0,0,12,0,11,26,4,1
0,1,32.3333333333,0,0,2,3,97,0,0,3,0,3,3,0,1
0,1.5,17.875,0.25,2,4,8,143,1,0,8,1,6,19,16,1
0,1,4.2857142857,0,0,1,7,30,1,0,7,0,7,8,0,1
0,1.0909090909,21.8181818182,0.8181818182,8,3,1,240,10,0,11,0,4,61,8,1
0,1,6,0,2,3,1,6,0,0,1,0,1,3,2,1
0,1,47.6666666667,0.3333333333,4,3,1,143,0,0,3,0,2,15,4,1
1,1.8,8.4,1.2,1,0,1,42,2,0,5,0,5,18,1,1
0,1.1428571429,13.1428571429,0.1428571429,4,4,11,184,1,0,14,0,13,49,44,1
0,1.0821917808,12.0410958904,0.0273972603,2,4,8,879,6,0,73,0,61,241,16,1
0,1,12.4,0.4,7,3,1,62,0,0,5,0,4,27,7,1
1,1,4.9166666667,0.0833333333,1,0,1,59,11,0,12,0,12,38,1,1
0,1,4.9333333333,0.2666666667,4,4,10,74,0,0,15,0,11,50,40,1
0,1,21.0540540541,0.027027027,3,3,2,1558,0,0,74,0,72,221,6,1
1,2.3333333333,11,0.6666666667,1,0,1,33,1,0,3,0,2,12,1,1
0,1,5.6666666667,1.6666666667,0,3,3,17,1,0,3,0,0,3,0,1
0,1,4.5,1.5,0,0,2,9,2,0,2,0,2,2,0,1
0,1,4.3333333333,1.3333333333,1,4,3,13,1,0,3,0,0,4,3,1
0,1,5.8333333333,0.25,6,3,2,70,0,0,12,0,10,38,12,1
1,1,3,1,1,0,1,6,1,0,2,0,2,5,1,1
0,1,15,0,0,1,14,210,0,0,14,0,12,14,0,1
0,1,8.6923076923,0,0,1,13,113,0,0,13,0,11,13,0,1
0,1,7.8888888889,0.3333333333,3,2,3,71,4,0,9,0,7,43,9,1
0,1.5,10.3333333333,0.5,7,3,2,62,0,0,6,0,4,22,14,1
1,1,3.5,1,1,0,1,7,1,0,2,0,2,5,1,1
0,1,10.7142857143,0,0,1,7,75,0,0,7,0,5,7,0,1
0,1,8,0,0,1,6,48,0,0,6,0,4,6,0,1
0,1.1363636364,16.2727272727,0.0909090909,3,4,19,358,2,0,22,0,20,74,57,1
0,1,15,0,0,0,1,15,0,0,1,0,1,1,0,1
0,1,9.2,0,0,1,5,46,0,0,5,0,3,5,0,1
0,1,5.7777777778,0,0,1,9,52,0,0,9,0,7,9,0,1
0,2,12.5,0,3,3,2,25,0,0,2,0,2,6,6,1
47,1.7058823529,9.7058823529,1.4117647059,8,2,4,165,5,14,17,1,10,50,32,1
0,1.1111111111,51.7777777778,0.2222222222,7,3,1,466,1,0,9,0,8,65,7,1
1,1,3,0.3333333333,0,1,1,9,1,0,3,0,3,6,0,1
0,1,29.5,1,3,4,2,59,0,0,2,0,1,7,6,1
0,1,25,0,1,2,2,50,0,0,2,0,2,15,2,1
0,1,17,1,2,4,2,34,0,0,2,0,1,4,4,1
0,1.3333333333,42,0.6666666667,6,4,3,126,0,0,3,0,1,12,18,1
0,1.125,11.5,0.25,3,3,1,92,1,0,8,0,4,29,3,1
0,1.5,22.5,0,2,3,2,45,0,0,2,0,2,7,4,1
0,1,6.7222222222,0.1111111111,1,4,1,121,0,0,18,0,17,52,1,1
0,1,10.0909090909,0.0909090909,4,3,1,111,0,0,11,0,10,27,4,1
0,1.5,6.5,2,5,3,1,13,1,0,2,0,2,10,5,1
1,1,5,2,1,0,1,10,3,0,2,0,2,9,1,1
0,2.5,14,1.5,3,0,2,28,10,0,2,10,2,15,6,1
0,1.5,24.5,0.7,3,2,1,245,30,0,10,0,4,154,3,1
0,1.0666666667,4.9111111111,1.9777777778,18,1,1,221,1,0,45,0,42,118,18,1
0,1.625,9.375,0.5,6,2,1,75,2,0,8,0,4,46,6,1
0,1.25,5.25,0.75,2,1,1,21,1,0,4,0,1,11,2,1
2,1,3,1,0,0,1,3,2,0,1,2,1,2,0,1
0,1,11,0.5,1,2,1,22,0,0,2,0,1,5,1,1
0,1,6.6666666667,0.6666666667,3,2,1,40,5,0,6,0,3,22,3,1
0,1.3333333333,5.3333333333,1.5,0,1,4,32,1,0,6,0,5,9,0,1
0,1,5.6363636364,0.2727272727,0,3,1,62,0,0,11,0,9,21,0,1
0,1.2,9.2,0.6,4,3,2,46,0,0,5,0,3,13,8,1
0,1,12.8,0.3333333333,1,3,2,192,0,0,15,0,12,30,2,1
0,1.5,4.5,1.5,3,2,2,9,0,0,2,0,2,5,6,1
0,1.3333333333,10.6666666667,0.3333333333,2,2,1,32,0,0,3,0,2,10,2,1
1,1.25,4,1,1,0,1,16,2,0,4,0,4,10,1,1
0,1,7.8125,0.0625,0,3,1,125,0,0,16,0,15,31,0,1
0,1.4583333333,2.9166666667,0,0,3,13,70,1,0,24,0,13,35,0,1
0,1,5.2857142857,0.25,1,2,3,148,0,0,28,0,24,54,3,1
0,1,5,0.1111111111,1,2,1,45,0,0,9,0,8,18,1,1
5,2,18,2,3,2,1,18,0,4,1,0,0,5,3,1
17,3.6,27.6,2.2,12,3,2,138,1,10,5,0,0,29,24,0
5,1,6.8571428571,1.4285714286,2,0,1,48,5,0,7,0,7,27,2,1
0,1.25,11.75,0.75,2,2,1,47,0,0,4,0,1,12,2,1
1,1,4,2,0,0,1,4,2,0,1,0,1,3,0,1
0,1,22.6,0.2,5,2,3,113,0,0,5,0,4,31,15,1
0,1.125,12.375,0.125,6,2,1,99,0,0,8,0,7,39,6,1
5,1.2,5.6666666667,0.6,3,2,6,85,1,3,15,0,1,31,18,1
0,1.5,5.5,0.75,2,1,1,22,1,0,4,0,4,12,2,1
0,1,12,0,1,2,1,12,0,0,1,0,1,2,1,1
0,1,9,0,1,2,1,9,0,0,1,0,1,2,1,1
0,1,25.4,0.8,3,3,10,254,0,0,10,0,6,50,30,1
2,1.5263157895,22.2105263158,1.2105263158,4,2,19,422,7,0,19,0,11,32,76,1
1,1.6666666667,8.1666666667,2.3333333333,1,0,1,49,5,0,6,0,0,38,1,1
1,2,13,2.5,1,0,1,26,3,0,2,0,0,18,1,1
1,1,4,2,0,0,1,4,2,0,1,0,0,3,0,1
0,2.5,29,0,1,2,2,58,0,0,2,0,2,7,2,1
1,1,3.25,0.375,1,2,5,26,3,0,8,0,8,16,5,1
8,1.2857142857,6.2857142857,1,2,1,2,44,2,4,7,0,6,17,4,1
0,1,24.2857142857,0,1,2,7,170,0,0,7,0,7,21,7,1
0,1,13.8,0,2,3,1,69,2,0,5,0,2,20,2,1
1,1.25,20.3928571429,0.8214285714,8,3,8,571,0,0,28,0,14,132,64,0
0,1,3,0,0,2,1,3,0,0,1,0,1,1,0,1
0,1,3,0,0,2,1,3,0,0,1,0,1,1,0,1
1,1.5555555556,7.3333333333,1,4,0,1,66,3,0,9,0,9,32,4,1
0,1,6,0,0,0,2,12,0,0,2,0,1,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
389,1.7857142857,7.1785714286,0.6071428571,3,2,5,201,5,36,28,0,14,74,15,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,5.5,29.8333333333,3.3333333333,9,1,2,179,5,0,6,4,2,35,18,1
0,8,28,2,2,1,1,28,0,0,1,0,1,7,2,1
0,1,11.5555555556,0,2,2,4,104,0,0,9,0,8,32,8,1
0,1,24,0,0,2,1,24,2,0,1,2,1,3,0,1
0,1.6666666667,36.3333333333,0,7,2,1,109,2,0,3,0,3,56,7,1
1,1,3.75,1,1,2,3,15,2,0,4,0,3,9,3,1
1,1.3333333333,5.6666666667,0,0,0,1,17,2,0,3,0,3,7,0,1
1,1,3.8461538462,1.6923076923,0,2,5,50,7,0,13,0,13,28,0,1
1,1,5.2,1.6,1,1,3,26,3,0,5,0,5,15,3,1
0,1.5,17.6111111111,0,19,2,1,317,4,0,18,0,17,99,19,1
0,1,8,0,1,2,2,16,0,0,2,0,2,4,2,1
0,2,8,3,0,0,1,8,0,0,1,0,1,1,0,1
0,1,17.375,1.5,1,2,1,139,0,0,8,0,4,22,1,1
0,1,1,1,0,0,3,3,0,0,3,0,2,3,0,1
0,1.6666666667,6.3333333333,3,0,1,3,19,0,0,3,0,3,3,0,1
0,1,9.5,0,0,2,1,19,0,0,2,0,1,3,0,1
0,1,3,0.5,0,1,1,6,1,0,2,1,2,4,0,1
0,1.5,56.1666666667,0,3,2,1,337,0,0,6,0,5,43,3,1
1,1.75,7.75,0.75,0,0,1,31,3,0,4,0,4,12,0,1
0,1.7333333333,12.4666666667,0.0666666667,4,2,2,187,6,0,15,0,13,76,8,1
0,1,4,3,0,1,1,4,0,0,1,0,1,1,0,1
0,1,3.5,1.75,0,1,4,14,0,0,4,0,4,4,0,1
1,1,10.5,1,1,1,2,21,0,0,2,0,2,5,2,1
0,2,22,0,4,2,1,22,1,0,1,0,1,8,4,1
0,1,17,1,2,0,1,17,0,0,1,0,1,4,2,1
0,2.2,18.6,1.4,4,0,1,93,15,0,5,0,5,32,4,1
1,1,1,0.6666666667,0,0,3,3,0,0,3,0,2,3,0,1
1,1,3,0.1666666667,0,6,6,18,0,1,6,0,5,6,0,1
0,1.3611111111,15.1666666667,0.1666666667,1,6,12,546,49,0,36,0,30,146,12,1
0,1,3,0.3333333333,0,6,3,9,0,0,3,0,2,3,0,1
0,1,3.8,0,0,7,5,19,0,0,5,0,4,5,0,1
0,1,6,0,0,0,1,6,0,0,1,0,1,1,0,1
0,1,3,0.25,0,7,4,12,0,0,4,0,3,4,0,1
0,1,3,0.25,0,5,4,12,0,0,4,0,3,4,0,1
0,1.1621621622,14.3783783784,0.1081081081,0,6,37,532,43,0,37,0,31,37,0,1
0,1,3,0.5,0,0,2,6,0,0,2,0,2,2,0,1
0,1,5.25,0.125,0,6,8,42,2,0,8,0,7,10,0,1
0,4,25,0,1,2,1,50,1,0,2,0,2,8,1,1
0,1,12,0,2,2,1,12,1,0,1,0,1,6,2,1
0,1.6,11.2,0.6,1,2,2,56,0,0,5,0,4,19,2,1
1,2.3333333333,31.3333333333,2.7777777778,2,2,6,282,3,0,9,1,3,16,12,1
2,1.3333333333,5.1666666667,0.6666666667,2,2,1,31,1,2,6,0,4,18,2,1
3,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1
0,1,7,0,0,3,1,7,0,0,1,0,1,1,0,1
0,1,5.5,0,0,2,1,22,1,0,4,0,4,8,0,1
0,1,3,0,0,3,1,3,0,0,1,0,0,1,0,1
0,1,3,1,0,1,1,3,0,0,1,0,1,1,0,1
0,1.1875,9.5,0.0625,0,2,3,152,0,0,16,0,15,29,0,1
0,2.75,24,0.25,1,2,3,96,0,0,4,0,4,11,3,1
0,1.75,25.75,0,1,2,4,103,0,0,4,0,4,13,4,1
0,1,28.25,0,2,2,4,113,0,0,4,0,4,16,8,1
0,1,12.5,0,0,2,4,50,0,0,4,0,4,4,0,1
1,1,5.5,1,0,1,4,33,2,0,6,0,6,11,0,1
0,1.2,6.4,1.2,1,0,1,32,4,0,5,0,5,26,1,1
1,2.4444444444,26.8888888889,0.3333333333,5,2,2,242,4,0,9,0,7,56,10,1
0,1,3.3333333333,0.6666666667,0,1,1,10,2,0,3,0,3,7,0,1
0,1.5,5.5,1,2,0,1,11,2,0,2,0,2,8,2,1
0,1,12.9090909091,0,0,2,11,142,0,0,11,0,11,11,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.2,11.8,0.4,1,2,1,59,1,0,5,0,3,13,1,1
0,1,8.5,1,0,2,1,34,0,0,4,0,2,8,0,1
0,1,3,1,1,2,1,3,0,0,1,0,1,2,1,1
0,1,3,1,1,2,1,3,0,0,1,0,1,2,1,1
0,1,5,0,0,2,1,5,0,0,1,0,1,1,0,1
1,1,3,0,0,0,2,6,3,0,2,0,2,4,0,1
0,1.1111111111,33.7777777778,0.2222222222,5,2,6,304,0,0,9,0,8,66,30,1
12,2.1428571429,8.5714285714,1.8571428571,1,1,1,60,3,0,7,0,6,22,1,1
0,1.1818181818,3.3636363636,1.5454545455,1,0,2,37,2,0,11,0,11,23,2,1
1,1.7142857143,6.4285714286,1,0,0,1,45,3,0,7,0,6,22,0,1
0,1,10,0,0,2,1,10,0,0,1,0,1,1,0,1
0,1,4.7333333333,0,1,2,3,71,1,0,15,0,14,41,3,1
0,2.380952381,17.9285714286,0.619047619,8,2,6,753,24,0,42,0,25,157,48,1
1,1,1.6666666667,1.6666666667,1,1,3,5,0,0,3,0,3,4,3,1
1,1,1.6666666667,1.6666666667,1,1,3,5,0,0,3,0,3,4,3,1
1,1,1.6666666667,1.6666666667,1,1,3,5,0,0,3,0,3,4,3,1
11,1,3,0.5,0,0,1,6,1,5,2,0,2,4,0,1
1,1,1.6666666667,1.6666666667,1,1,3,5,0,0,3,0,3,4,3,1
1,1,1.6666666667,1,1,1,3,5,0,0,3,0,3,4,3,1
2,1.2631578947,26,0.3157894737,0,2,2,494,0,0,19,0,14,43,0,1
0,1,12.3333333333,0,0,2,3,37,0,0,3,0,3,3,0,1
16,1.375,5.9583333333,0.4583333333,1,3,2,143,1,4,24,1,15,53,2,1
18,1.6,5.2,0.4,1,2,4,26,1,1,5,0,5,9,4,1
0,3.0909090909,10.8181818182,1.1818181818,3,0,1,119,4,0,11,0,2,40,3,1
6,2.9024390244,22.2195121951,0.0487804878,0,4,41,911,2,2,41,2,41,41,0,0
2,1.9090909091,9.0909090909,0.0909090909,0,4,11,100,0,1,11,0,11,11,0,1
1,2.2941176471,13.4705882353,0.0588235294,0,5,17,229,0,1,17,0,17,17,0,1
2,2.8,13.2,0.2,0,5,5,66,0,1,5,0,5,5,0,1
0,1,3.5,0,0,6,10,35,0,0,10,0,10,10,0,1
3,1.8484848485,15.1060606061,0.0757575758,0,4,66,997,6,1,66,0,63,66,0,1
0,1.5625,8.5,0.125,0,6,16,136,0,0,16,0,16,16,0,1
0,1,3.4166666667,0,0,6,12,41,0,0,12,0,12,12,0,1
0,1,3.6,0,0,5,15,54,0,0,15,0,15,15,0,1
1,1.1111111111,8.5555555556,0.2222222222,0,4,9,77,4,1,9,0,9,9,0,1
4,1.0769230769,5.6923076923,0.0769230769,0,5,13,74,0,4,13,0,13,13,0,1
1,2.0555555556,13.1666666667,0.7777777778,5,1,2,237,11,0,18,0,5,100,10,1
