"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,3,0,0,1,6,18,3,2,0,6,0,4,6,0
0,1,3,0,0,1,6,18,3,2,0,6,0,4,6,0
0,1,3,0,0,1,6,18,3,2,0,6,0,4,6,0
0,1,3,0,0,1,6,18,3,2,0,6,0,4,6,0
3,1,1,0.5,0,0,2,2,1,0,2,2,0,2,2,0
2,1,1,0,0,0,1,1,1,0,2,1,0,1,1,0
3,1,1,0,0,0,1,1,1,0,2,1,0,1,1,0
3,1,1,0,0,0,2,2,1,0,2,2,0,1,2,0
0,1,3,0.5,1,1,2,6,3,1,0,2,0,2,4,2
0,1,12,0,1,0,2,24,15,5,0,2,0,2,4,2
0,1,3,0,0,3,2,6,3,0,0,2,0,1,2,0
4,1.6666666667,6.1666666667,0.1666666667,0,0,1,37,9,9,1,6,8,1,20,0
1,1,3,0,0,0,1,6,3,1,0,2,0,2,4,0
1,1,3,0,0,0,1,3,3,1,1,1,1,1,2,0
0,1,3,1,0,0,1,9,3,1,0,3,0,0,6,0
3,1,3,0.3333333333,1,1,2,18,4,1,2,6,0,6,14,2
4,1,1,0,0,0,1,1,1,0,4,1,0,1,1,0
0,2.75,15.25,1.5,0,0,8,122,19,6,0,8,0,6,8,0
0,1,19,0,0,0,2,38,23,1,0,2,0,2,2,0
4,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
1,1,3,1,0,0,1,3,3,2,0,1,1,1,1,0
0,1.5,19,0,1,0,2,38,24,1,0,2,0,2,3,2
0,1,3,0,0,3,1,3,3,0,0,1,0,0,1,0
0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0
0,1,2.6666666667,0.3333333333,0,1,6,16,5,3,0,6,0,6,8,0
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0
1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,1.6666666667,9.6666666667,1.3333333333,3,1,3,29,13,5,0,3,0,1,6,9
2,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
0,1.5,6.5,0,0,1,2,13,10,2,0,2,0,1,2,0
2,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
0,1,5.5,0,1,1,2,11,8,3,0,2,0,1,3,2
0,1.8,14.8,0.2,1,0,5,74,31,5,0,5,0,4,6,5
0,1,4,2,1,1,2,8,4,0,0,2,0,2,4,2
0,1,3,0,1,1,1,3,3,1,0,1,0,1,2,1
0,1,5,0.3333333333,1,0,3,15,9,1,0,3,0,2,5,3
2,1.8333333333,9,1.1666666667,1,0,1,54,16,2,2,6,0,6,20,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
0,2.3333333333,12,2,1,1,3,36,12,2,0,3,0,1,4,3
0,1.3333333333,14.6666666667,0.6666666667,0,0,3,44,28,3,0,3,0,2,3,0
0,1.5,5,2,0,1,2,10,6,1,0,2,0,2,2,0
0,2,20.2,0,1,0,5,101,49,4,0,5,0,5,6,5
2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
0,1.6666666667,9,0.6666666667,1,1,3,27,14,7,0,3,3,3,4,3
1,1,4,0,0,0,1,4,4,2,0,1,0,1,1,0
1,1,3,0.3333333333,0,1,3,9,3,0,0,3,0,3,3,0
2,1,3,0.5,0,0,1,6,3,1,2,2,0,2,4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,1,1,3,3,1,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,1,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,1,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,1,0,1,0,1,1,0
0,1.5,8.8333333333,0,1,0,6,53,14,1,0,6,0,4,9,6
0,3.5,31.5,0,1,0,2,63,50,1,0,2,0,2,6,2
0,1,3,0,0,1,6,18,3,2,0,6,0,4,6,0
0,1,3,0,0,1,6,18,3,2,0,6,0,4,6,0
0,2,5,0,0,1,1,5,5,1,0,1,0,1,1,0
2,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
0,2,12.5,0,1,0,4,50,19,1,0,4,0,4,7,4
4,1,1,0.5,0,0,2,2,1,0,2,2,0,1,2,0
4,1,1,0,0,0,1,1,1,0,4,1,0,0,1,0
0,17,74,2,1,1,1,74,74,1,0,1,0,0,5,1
0,1.3333333333,11.6666666667,2,3,1,1,35,29,4,0,3,0,0,13,3
2,1,33,2,3,0,1,33,33,0,0,1,0,0,8,3
0,1,8.1111111111,0.3333333333,0,0,3,73,19,3,0,9,0,6,21,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
1,1,1,0,0,0,6,6,1,0,0,6,0,5,6,0
3,1,1,0,0,0,2,2,1,0,1,2,0,1,2,0
1,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
0,1,2,0,0,0,1,2,2,1,0,1,0,1,1,0
0,1,2,0,0,0,1,2,2,1,0,1,0,1,1,0
0,1.1428571429,5.4285714286,0.1428571429,2,0,7,38,11,1,0,7,0,6,12,14
1,1,3,0.2857142857,0,1,5,21,3,3,0,7,0,7,11,0
1,1,3,0.25,0,1,5,24,3,3,0,8,0,8,13,0
2,1,1,0.6666666667,0,0,3,3,1,0,1,3,0,2,3,0
1,1,3.25,0.5,1,1,4,13,4,2,0,4,0,4,6,4
1,1,3,2,0,0,2,6,3,0,0,2,0,2,2,0
0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0
2,2,7,2,0,0,5,35,7,0,1,5,0,5,5,0
0,1,3,2,0,1,2,6,3,0,0,2,0,2,2,0
0,2.25,19.875,0.25,1,0,8,159,27,2,0,8,0,7,15,8
0,1.5,5.5,0,0,0,2,11,8,1,0,2,0,2,2,0
2,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0
0,2,8,1,0,1,1,8,8,0,0,1,0,1,1,0
0,2,8,1,0,1,1,8,8,0,0,1,0,1,1,0
0,2.2,14,0.2,0,0,5,70,39,4,0,5,0,5,5,0
0,1,4,1,0,1,2,8,4,2,0,2,0,1,2,0
0,1,3.5,0.5,0,1,2,7,4,1,0,2,0,1,2,0
1,1,3,0,1,0,3,12,5,3,0,4,0,3,9,3
1,1,3,0.5,1,0,2,6,3,1,0,2,0,1,4,2
0,1.5,8.5,0,0,0,2,17,11,2,0,2,0,2,2,0
4,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
0,1,13.6666666667,0,1,0,3,41,19,3,0,3,0,3,4,3
0,1,3,0,1,0,1,6,3,1,0,2,0,2,6,1
0,1,3,0,1,0,2,6,3,1,0,2,0,2,3,2
0,1,3,0,1,0,1,6,3,1,0,2,0,2,6,1
0,1.8,14.4,0.8,1,0,5,72,33,4,0,5,0,3,7,5
0,1.5,6,1,1,1,2,12,8,2,0,2,0,2,3,2
0,2,7.5,0.5,1,1,2,15,12,1,0,2,0,2,4,2
0,1.5,20,0,2,0,2,40,34,2,0,2,0,2,6,4
2,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
1,1,3.5,0,0,0,1,7,4,2,0,2,0,2,5,0
0,1,5.5,0,1,0,2,11,6,0,0,2,0,2,3,2
0,1,3.3333333333,0.3333333333,0,1,3,10,4,2,0,3,0,3,3,0
2,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
0,1,3,0,0,1,2,6,3,2,0,2,0,2,2,0
0,1,3,0,0,1,2,6,3,1,0,2,0,2,2,0
0,1,3.3333333333,0.3333333333,0,0,2,10,4,2,0,3,0,3,5,0
0,1,6.5,0,1,0,2,13,7,1,0,2,0,2,4,2
0,2.3333333333,10,0,1,0,3,30,12,4,0,3,1,3,5,3
0,1.5,5.5,0.5,0,0,2,11,8,1,0,2,0,1,2,0
0,1.5,5.5,0.5,0,0,2,11,8,1,0,2,0,1,2,0
1,1,3,0.6666666667,0,0,1,9,3,1,0,3,0,3,6,0
0,1.6666666667,7,0,0,0,3,21,11,5,0,3,0,3,3,0
0,2,11,0,1,0,1,11,11,0,0,1,0,1,2,1
0,1,27.5,0,2,0,4,110,60,3,0,4,0,3,11,8
1,1,3.6666666667,0,0,0,1,11,4,4,1,3,0,3,11,0
1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
0,1,4,1,0,0,1,4,4,1,0,1,0,1,1,0
0,1,3.4,0.4,0,1,1,17,4,3,0,5,0,5,11,0
0,1,22,0,2,0,3,66,35,2,0,3,0,3,16,6
0,1,13.6666666667,1.3333333333,0,1,1,41,20,1,0,3,0,2,6,0
1,1,3.5,0,1,0,1,7,4,1,1,2,0,1,5,1
0,1,4,0.25,1,1,12,48,7,7,0,12,0,12,14,12
0,1,3.4,0.2,0,1,5,17,5,2,0,5,0,5,5,0
2,1,1,0.3333333333,0,0,9,9,1,1,1,9,0,9,9,0
1,1,1,0,0,0,3,3,1,1,0,3,0,3,3,0
0,1.5,5,0.5,1,1,2,10,6,2,0,2,0,2,4,2
0,1.5,5,0.5,1,1,2,10,6,2,0,2,0,2,4,2
0,1,8,0,1,0,5,40,10,5,0,5,0,4,11,5
0,1,11,2,0,1,2,22,13,0,0,2,0,2,2,0
1,1,3,0,0,0,3,9,3,0,1,3,0,3,3,0
0,2.25,13.75,0,0,0,8,110,20,2,0,8,0,8,8,0
0,1,3,0,0,1,4,12,3,0,0,4,0,4,4,0
1,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
1,1,2.5,0,0,0,2,5,3,1,0,2,1,2,2,0
0,1,7.6666666667,0.3333333333,1,0,3,23,14,2,0,3,0,2,5,3
1,1,2.5,0,0,0,2,5,3,1,0,2,1,2,2,0
1,1,2.5,0,0,0,2,5,3,1,0,2,1,2,2,0
0,2,7,0,0,1,1,7,7,1,0,1,0,1,2,0
1,1,2.5,0,0,0,2,5,3,1,0,2,1,2,2,0
1,1,2.5,0,0,0,2,5,3,1,0,2,1,2,2,0
1,1,1,1,0,1,2,2,1,0,0,2,0,2,2,0
2,1.5,5,0.375,0,1,1,40,10,3,2,8,0,8,17,0
0,1.3333333333,4.3333333333,0,0,2,1,13,7,2,0,3,0,3,6,0
0,1.3333333333,4.3333333333,0,0,2,1,13,7,2,0,3,0,3,6,0
1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
0,1.25,13.625,0,3,0,8,109,25,8,0,8,1,5,16,24
0,1,4.5,2,0,1,2,9,5,0,0,2,0,2,2,0
1,2,7,0,0,0,1,7,7,2,0,1,1,1,3,0
0,2,8.3333333333,0.3333333333,1,0,3,25,16,2,0,3,0,2,4,3
0,1.6666666667,9,0.3333333333,1,0,3,27,18,2,0,3,0,2,5,3
0,1,4,1,0,1,1,4,4,0,0,1,0,1,1,0
0,1,3,0.6666666667,0,0,1,9,3,1,0,3,0,3,6,0
0,1,3,0,0,0,1,3,3,0,0,1,0,0,1,0
0,1,2,0,0,0,1,2,2,16,0,1,16,0,1,0
0,1,2,0,0,0,1,2,2,15,0,1,15,0,1,0
0,1,2,0,0,0,1,2,2,10,0,1,10,0,1,0
0,1,2,0,0,0,1,2,2,7,0,1,7,0,1,0
0,1,2,0,0,0,1,2,2,21,0,1,21,0,1,0
0,1,2,0,0,0,1,2,2,6,0,1,6,0,1,0
0,1,2,0,0,0,1,2,2,2,0,1,2,0,1,0
0,1,2,0,0,0,1,2,2,2,0,1,2,0,1,0
0,1,4,1,0,1,1,4,4,0,0,1,0,1,1,0
1,1,4,1,0,0,1,4,4,0,1,1,0,1,1,0
0,1,8,0,1,0,2,16,9,0,0,2,0,2,3,2
1,1.5,6.6666666667,0,0,0,6,40,14,7,0,6,0,6,6,0
1,1.5,5.6666666667,0,0,0,6,34,14,9,0,6,0,6,6,0
1,1.3333333333,5.3333333333,0,0,0,2,16,9,6,0,3,0,3,11,0
0,1,10,0,2,0,3,30,12,1,0,3,0,3,11,6
1,1,3,0,0,0,1,3,3,1,0,1,1,1,2,0
0,1,6.5,0,1,0,2,13,7,0,0,2,0,2,3,2
0,1,11.75,0,2,0,4,47,21,5,0,4,0,3,9,8
0,3.5,27.5,0,0,0,2,55,49,4,0,2,0,2,2,0
0,1,4.5,0,0,0,2,9,5,2,0,2,0,2,2,0
0,2,9.3333333333,0.3333333333,0,0,3,28,22,4,0,3,0,2,3,0
1,1.5,8,0,0,0,2,32,11,5,0,4,0,4,13,0
1,1.3333333333,5.6666666667,0,0,0,2,17,8,4,0,3,0,3,9,0
0,1,6.5,0,3,0,4,26,8,1,0,4,1,4,7,12
0,1,3.75,0,0,0,4,15,6,0,0,4,0,4,4,0
0,1.5,5.25,0.25,0,0,1,21,10,4,0,4,0,4,12,0
0,1,7,0,0,0,2,14,7,1,0,2,0,2,2,0
1,1.1666666667,5.1666666667,0.1666666667,0,0,1,31,11,8,0,6,0,6,18,0
0,1,8.25,0.25,2,0,4,33,13,0,0,4,0,4,12,8
1,1.1666666667,4.6666666667,0.1666666667,0,0,2,28,8,7,0,6,0,6,16,0
0,1,6,0,0,0,2,12,9,0,0,2,0,2,2,0
0,1.5,6,0,0,0,1,12,8,3,0,2,0,2,7,0
1,1.3333333333,5,0.3333333333,0,1,2,15,8,6,0,3,0,3,11,0
0,1,6,0,1,0,2,12,6,0,0,2,0,2,3,2
2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1.3333333333,5,0.3333333333,0,0,2,15,8,6,0,3,0,3,11,0
0,1,12.6666666667,0.3333333333,3,0,3,38,26,2,0,3,2,3,6,9
0,1,5.5,0,2,0,2,11,8,0,0,2,0,2,4,4
1,1.2857142857,5.1428571429,0.1428571429,0,0,2,36,9,9,0,7,0,7,21,0
1,1.3333333333,5,0,1,0,2,15,8,6,0,3,0,3,12,2
0,1.3333333333,5,0,0,1,2,15,8,5,0,3,0,2,10,0
0,1,15.25,0,2,0,4,61,22,3,0,4,0,4,18,8
1,1.2857142857,5,0.1428571429,0,1,2,35,8,8,0,7,0,7,20,0
0,1.3333333333,5,0.3333333333,0,1,3,15,8,5,0,3,0,3,3,0
1,1.6666666667,7,0,0,0,2,21,10,5,0,3,0,3,10,0
1,1.6666666667,7,0,0,0,2,21,10,6,0,3,0,3,11,0
0,1,6,0,2,0,3,18,6,0,0,3,0,3,5,6
0,1,6,0,1,0,3,18,6,0,0,3,0,3,5,3
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,4.5,0,0,0,2,9,6,1,0,2,0,2,2,0
0,1.25,6.25,0,3,0,4,25,10,4,0,4,0,4,8,12
1,2,9,0,0,0,1,9,9,1,0,1,0,1,1,0
1,2,10,0,0,0,2,20,11,1,0,2,0,2,2,0
1,2,10,0,0,0,1,10,10,1,0,1,0,1,1,0
1,1,3,0.5,0,0,3,12,3,2,0,4,0,4,7,0
2,1,1,2,0,0,4,4,1,0,1,4,0,3,4,0
0,3.125,17.375,1,1,1,8,139,52,3,0,8,0,4,13,8
0,1,13.3333333333,0,1,0,2,40,17,2,0,3,0,3,12,2
0,2,13.5,0,1,0,2,27,22,0,0,2,0,2,3,2
1,1,3,0,0,0,2,6,3,0,0,2,0,2,2,0
0,1.5,8,0,1,0,4,32,13,0,0,4,0,4,8,4
7,1,3.3333333333,0,0,0,1,10,4,3,3,3,0,2,8,0
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
1,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1.5,8.5,0,1,0,2,17,11,2,0,2,0,2,3,2
1,1,3,3,0,0,1,3,3,0,0,1,0,1,1,0
0,1.5,8.5,0,1,0,2,17,11,2,0,2,0,2,3,2
0,1.2,4.2,0,0,1,5,21,9,1,0,5,0,4,5,0
2,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
2,1,1,0,0,0,3,3,1,0,1,3,0,3,3,0
0,1,9.6666666667,0,2,0,3,29,14,0,0,3,0,3,8,6
0,2,12.3333333333,0,2,0,3,37,16,1,0,3,0,3,5,6
2,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
2,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
0,1,7.25,0,0,0,4,29,8,0,0,4,0,4,4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
1,1,3,0,0,1,1,3,3,0,1,1,0,1,1,0
0,1,6.5,0,0,0,2,13,9,2,0,2,0,2,2,0
0,1,3,0,0,1,1,3,3,1,0,1,1,1,2,0
0,1,5,0,0,0,2,10,5,0,0,2,0,2,2,0
0,2.6666666667,16.7777777778,1.1111111111,1,0,1,151,47,3,0,9,0,1,22,1
0,1.6666666667,12,0.8333333333,2,0,6,72,31,4,0,6,2,3,12,12
1,1.75,22,1.75,1,0,4,88,31,6,0,4,0,4,9,4
2,1,3.3636363636,0.6363636364,0,0,3,37,6,4,0,11,0,11,25,0
0,1.5714285714,15.1428571429,1,2,0,7,106,41,6,0,7,2,3,17,14
0,1.6666666667,11.6666666667,0.8333333333,2,0,6,70,31,4,0,6,2,3,11,12
0,2,17.6666666667,0.8333333333,2,0,6,106,44,4,0,6,2,3,12,12
0,1.6666666667,14,0.8333333333,1,0,6,84,32,4,0,6,2,3,10,6
0,1.5714285714,12.4285714286,0.7142857143,2,0,7,87,31,4,0,7,2,4,18,14
0,1.6666666667,12,0.8333333333,2,0,6,72,31,4,0,6,2,3,11,12
1,1.5,17.25,2.25,1,0,4,69,34,5,0,4,0,4,9,4
5,1,3.1666666667,0.75,0,0,3,38,6,5,0,12,0,12,26,0
0,1.5,4.6666666667,0.5,0,0,3,28,13,2,0,6,0,6,11,0
0,1.5714285714,12.2857142857,1,2,0,7,86,31,6,0,7,2,3,11,14
1,2,26,1.6666666667,1,0,3,78,34,6,0,3,0,3,7,3
1,1.6666666667,16.5,1.1666666667,1,0,6,99,41,6,0,6,0,6,12,6
1,1.75,20.25,1.75,1,0,4,81,31,6,0,4,0,4,9,4
1,2,19.8,1,1,0,5,99,39,5,0,5,0,5,12,5
1,2.5,25.5,1.5,1,0,4,102,39,5,0,4,0,4,10,4
4,1,3.3636363636,0.6363636364,0,0,3,37,6,4,0,11,0,11,25,0
2,1,3.3636363636,0.6363636364,0,0,3,37,6,4,0,11,0,11,25,0
0,2,6,0,0,0,1,6,6,1,0,1,0,1,1,0
0,1,3,0.5,0,0,12,36,3,6,0,12,0,12,12,0
1,1,3,0.5,0,0,10,30,3,5,0,10,0,10,10,0
0,1.0833333333,3.3333333333,0.5,0,0,12,40,7,6,0,12,0,12,12,0
0,2,45,2,1,1,1,45,45,1,0,1,1,0,2,1
0,1,10,0,0,0,2,20,14,3,0,2,0,2,4,0
0,1,5.6666666667,0,0,0,3,17,7,1,0,3,0,3,3,0
0,4,23,2,0,1,1,23,23,1,0,1,0,0,2,0
0,2,14,1,0,0,1,14,14,0,0,1,0,1,1,0
0,1,6,0.3333333333,0,0,2,18,11,1,0,3,0,2,5,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,6,0.3333333333,0,0,2,18,11,1,0,3,0,2,5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,10.75,0.5,0,0,4,43,14,2,0,4,0,4,6,0
0,1.2,6.7333333333,0.6666666667,0,0,5,101,9,7,0,15,0,12,33,0
0,1.2666666667,5.4666666667,0.6666666667,0,0,5,82,9,7,0,15,0,12,33,0
0,1.5,8,0.75,0,0,4,32,10,0,0,4,0,4,4,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,1.1666666667,18.5,0.6666666667,0,0,3,111,64,1,0,6,0,3,9,0
0,1,3,0,0,0,2,6,3,0,0,2,0,2,2,0
0,1,4.6666666667,0.3333333333,0,0,2,14,7,1,0,3,0,2,5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,3,0,1,0,1,3,3,1,0,1,0,1,2,1
0,1,8.6666666667,0.3333333333,0,0,2,26,19,1,0,3,0,2,5,0
0,1,6.3333333333,0.3333333333,0,0,2,19,12,1,0,3,0,2,5,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,2,7,1,0,0,1,7,7,0,0,1,0,1,1,0
0,2,9,1,0,0,1,9,9,1,0,1,1,1,2,0
0,1,4,1,0,0,1,4,4,1,0,1,0,1,2,0
1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
3,1,1,0,0,0,2,2,1,0,2,2,0,1,2,0
0,2,6,0,0,1,1,6,6,1,0,1,0,1,1,0
0,1,8.6666666667,0.3333333333,0,0,2,26,19,1,0,3,0,2,5,0
0,1,6.3333333333,0.3333333333,0,0,2,19,12,1,0,3,0,2,5,0
0,1,3.2857142857,0.8571428571,0,1,7,23,5,3,0,7,0,7,7,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,5.5,0.25,0,0,2,22,11,1,0,4,0,3,7,0
0,1,3.1666666667,0.6666666667,0,0,2,19,4,2,0,6,0,6,12,0
0,1,3.1666666667,0.6666666667,0,0,2,19,4,2,0,6,0,6,12,0
0,1,6.3333333333,0.3333333333,0,0,2,19,11,1,0,3,0,2,5,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,6.5,0.5,0,0,2,13,9,0,0,2,0,2,2,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,8.25,0.25,0,0,2,33,22,2,0,4,0,3,7,0
0,1,8,0.3333333333,0,0,2,24,11,1,0,3,0,2,5,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,8,0.3333333333,0,0,2,24,17,1,0,3,0,2,5,0
0,1,6,0.3333333333,0,0,2,18,11,1,0,3,0,2,5,0
0,1,8.6666666667,0.3333333333,0,0,2,26,19,1,0,3,0,2,5,0
0,1,6,0.3333333333,0,0,2,18,11,1,0,3,0,2,5,0
0,1,8,0.3333333333,0,0,2,24,17,1,0,3,0,2,5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,8.3333333333,0.3333333333,0,0,2,25,18,1,0,3,0,2,5,0
0,1,6,0.3333333333,0,0,2,18,11,1,0,3,0,2,5,0
0,1,11,1,0,0,1,11,11,0,0,1,0,1,1,0
0,1,11,1,0,0,1,11,11,0,0,1,0,1,1,0
0,1,4.6666666667,0.3333333333,0,0,2,14,7,1,0,3,0,2,5,0
0,1,6.3333333333,0.3333333333,0,0,2,19,12,1,0,3,0,2,5,0
0,1,3.6666666667,1,0,1,3,11,4,3,0,3,2,3,3,0
0,1,7.6666666667,0.3333333333,0,0,1,23,11,3,0,3,0,3,8,0
0,1,4,0.5,0,1,2,8,4,3,0,2,2,2,2,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0,1,4,5.3333333333,0,1,3,12,6,0,0,3,0,3,3,0
0,1,5,0.3333333333,0,0,2,15,9,1,0,3,0,2,5,0
0,1,4,0,0,0,1,4,4,1,0,1,0,1,1,0
218,1,1,0.6875,0,0,16,16,1,0,12,16,0,15,16,0
16,1,1,0,0,1,2,2,1,0,9,2,0,1,2,0
0,1,2,0,0,0,2,4,3,0,0,2,0,1,2,0
0,2,6.1666666667,2,3,0,6,37,16,1,0,6,1,4,13,18
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,1,3.6666666667,0.3333333333,0,0,1,11,4,1,0,3,0,3,6,0
0,1,6.3333333333,0.3333333333,0,0,2,19,12,1,0,3,0,2,5,0
0,1,8.3333333333,0.3333333333,0,0,2,25,11,1,0,3,0,2,5,0
0,1,3.5,0.5,0,0,4,14,5,1,0,4,0,4,5,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,6,0.3333333333,0,0,2,18,11,1,0,3,0,2,5,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1.0666666667,6.8,0.2666666667,0,3,15,102,19,2,0,15,0,15,15,0
0,1,5.5,1.5,0,4,2,11,6,3,0,2,0,2,2,0
0,1,4.75,0.25,0,3,2,38,16,1,0,8,0,8,15,0
0,1,3,1.5,1,4,1,6,3,1,0,2,0,1,6,1
0,1,21,0,0,0,3,63,34,1,0,3,1,3,3,0
0,1,4.5714285714,0.1428571429,0,0,7,32,14,1,0,7,0,7,7,0
0,1,17,0,2,0,4,68,33,3,0,4,1,4,7,8
1,1,3.5,0.5,0,0,4,21,6,3,0,6,0,6,11,0
0,1,3.75,0.375,0,1,4,30,4,4,0,8,0,8,17,0
0,1.6666666667,5.1111111111,0.4444444444,0,2,4,46,17,4,0,9,0,9,18,0
0,1.6666666667,5.1111111111,0.4444444444,0,2,4,46,17,4,0,9,0,9,18,0
2,1,1,0.5,0,1,2,2,1,0,1,2,0,2,2,0
1,1,1,0.5,0,1,2,2,1,0,1,2,0,2,2,0
2,1,1,0,0,0,3,3,1,0,1,3,0,3,3,0
1,1,1,0,0,0,3,3,1,0,1,3,0,3,3,0
1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0
1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0
0,1,3.2,0.6,0,2,3,16,4,4,0,5,0,5,11,0
0,1,3.2,0.6,0,2,3,16,4,4,0,5,0,5,11,0
0,1,3.25,0.5,2,1,1,13,4,2,0,4,0,4,12,2
0,1,3.25,0.5,2,1,1,13,4,2,0,4,0,4,12,2
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1.2307692308,3.6923076923,0.6153846154,0,1,7,48,7,4,0,13,0,13,24,0
1,1.2307692308,3.6923076923,0.6153846154,0,1,7,48,7,4,0,13,0,13,24,0
1,1.6153846154,5.3076923077,0.7692307692,0,1,8,69,17,4,0,13,0,13,22,0
1,1.6153846154,5.3076923077,0.7692307692,0,1,8,69,17,4,0,13,0,13,22,0
0,1,2.8,0,0,1,5,14,3,0,0,5,0,5,5,0
0,1,3.5,0.3333333333,0,1,5,21,5,1,0,6,0,6,8,0
0,1,4,1.25,0,1,2,16,4,1,0,4,0,4,7,0
0,1.5,4.4,0.8,1,1,6,44,14,3,0,10,0,10,19,6
0,1,14.5,0,2,3,2,29,18,4,0,2,2,2,5,4
0,1.5,19,1.5,0,4,2,38,31,2,0,2,0,2,2,0
0,1.25,29.25,0.5,1,2,2,117,48,0,0,4,0,4,7,2
16,1.5714285714,8.2857142857,1.8571428571,2,2,3,58,19,2,6,7,0,5,18,6
5,1,2.5,1.5,1,3,1,5,4,0,5,2,0,1,5,1
0,1,3.6,0,1,3,20,72,8,0,0,20,0,20,50,20
