"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.5,5.5,0.25,0,1,2,22,13,2,0,4,0,4,9,0
0,1.3333333333,8,1.3333333333,0,0,3,24,13,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.8,6.1333333333,0.4,0,0,1,92,18,2,0,15,1,14,41,0
0,1.0666666667,3.9333333333,0.2,1,2,14,59,15,0,0,15,0,13,28,14
2,1.2,6.2,0.6,0,1,4,31,20,0,1,5,0,1,6,0
8,1,1,1.75,0,0,4,4,1,0,6,4,0,4,4,0
38,2.3333333333,8.5333333333,0.8666666667,1,0,1,128,26,5,2,15,0,8,57,1
7,2.7058823529,11.2352941176,1.5294117647,2,1,2,191,23,2,1,17,0,14,71,4
0,3,12,2.5,3,2,2,24,21,0,0,2,0,1,13,6
14,1.2,1.6,0.5,0,0,10,16,4,0,2,10,0,9,10,0
0,1.2222222222,3.2222222222,0.4444444444,0,1,3,29,4,1,0,9,0,8,16,0
0,1.5555555556,5,0.4444444444,0,1,1,45,19,1,0,9,0,8,19,0
11,1.7777777778,11.4444444444,2.5555555556,2,1,1,103,18,3,0,9,0,7,41,2
8,1,1,0.5,0,0,6,6,1,0,3,6,0,6,6,0
1,1,5.25,1.375,0,0,1,42,13,5,0,8,0,8,26,0
5,1,1.5,0.5,0,0,4,6,3,0,2,4,0,4,4,0
0,1.5,5.5,0.5,0,1,1,22,9,3,0,4,0,3,10,0
11,3.2068965517,10.7931034483,1.1034482759,4,1,2,313,62,10,0,29,0,19,114,8
0,1,3,2,1,1,1,3,3,0,0,1,0,1,2,1
8,1.2,4.3,0.8,1,1,3,43,10,4,0,10,0,10,27,3
15,1,4.3333333333,0.6666666667,0,0,1,13,7,2,3,3,0,3,7,0
4,1,4,0.8,1,1,2,20,8,2,0,5,0,5,12,2
4,2.25,7.5,1.625,1,0,1,60,15,4,0,8,0,5,24,1
3,1,4.5,1.5,1,0,1,9,5,3,0,2,0,1,9,1
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
4,1,1.8,1.4,0,0,5,9,3,0,2,5,0,5,5,0
0,5,19.2,1.2,1,1,1,96,50,3,0,5,0,3,14,1
1,6,24.5,3,0,1,2,49,44,1,0,2,0,2,3,0
0,2.25,10.25,1.5,1,1,1,41,14,1,0,4,0,3,11,1
1,1.1666666667,3.3333333333,1,0,0,3,20,5,1,1,6,0,6,10,0
5,1.4444444444,3.4444444444,0.5555555556,0,0,8,31,13,1,1,9,0,8,11,0
3,1,1,2,0,1,1,1,1,0,2,1,0,1,1,0
2,1,2,1,0,1,2,4,3,0,1,2,0,2,2,0
0,1.4,5,0.4,2,2,1,25,9,3,0,5,0,4,14,2
7,1,8.5714285714,0.2857142857,0,0,7,60,54,0,4,7,0,6,7,0
0,3,20.75,0.25,0,0,1,83,40,4,0,4,0,1,13,0
0,2,9,0,0,1,1,9,9,0,0,1,0,1,1,0
0,1.25,4.625,0.75,0,1,8,37,7,1,0,8,0,2,8,0
0,1.6666666667,8.3333333333,0.3333333333,0,1,3,25,15,0,0,3,0,3,3,0
0,1,3,0.25,0,1,4,12,3,0,0,4,0,4,4,0
0,4.5,21,1,0,1,2,42,32,1,0,2,0,2,3,0
0,1,90,3,0,0,1,90,90,0,0,1,0,0,1,0
1,1.5,7.375,0.5,0,1,4,59,16,1,0,8,0,6,14,0
0,2.5,10,1,5,1,2,20,17,0,0,2,0,2,8,10
0,2,5.6666666667,2.6666666667,0,1,3,17,11,0,0,3,0,3,3,0
0,3.8,23.8,0.4,0,1,1,119,85,3,0,5,0,4,13,0
0,4.25,14.75,0.75,5,0,3,59,32,2,0,4,0,3,23,15
39,1.9166666667,7.4166666667,1.5,2,0,1,178,26,5,0,24,0,23,72,2
3,1,1,0.5,0,0,2,2,1,0,2,2,0,2,2,0
0,5,17,1,3,1,2,102,28,2,0,6,0,2,18,6
1,3.2,12.8,0.6,0,1,2,64,52,3,0,5,0,4,11,0
28,4.5,14.25,1.5833333333,4,0,3,171,51,2,0,12,0,7,38,12
0,1,3,0.3333333333,0,1,2,9,4,5,0,3,0,3,8,0
0,2.8888888889,13.7777777778,1.5555555556,4,1,2,124,72,5,0,9,0,6,40,8
1,1.4,4.2,0.6,0,1,2,21,9,3,0,5,0,2,11,0
0,1,4.5,0.5,0,0,2,9,5,0,0,2,0,2,2,0
3,2.5833333333,11.25,0,4,1,3,135,25,9,0,12,0,6,36,12
1,1.6666666667,6.1666666667,0.4166666667,1,1,2,74,17,4,0,12,0,7,33,2
0,6,21,1,3,1,1,21,21,0,0,1,0,1,5,3
0,1,15,7,1,1,1,15,15,0,0,1,0,1,2,1
0,1,3,0,0,1,1,3,3,1,0,1,0,1,1,0
1,1.5,4.5,0.5,1,1,2,18,6,1,0,4,0,1,8,2
0,4,20,2,3,1,2,40,37,0,0,2,0,1,6,6
0,7,43.5,6,2,1,1,87,57,0,0,2,0,0,6,2
0,4.2222222222,22.1111111111,1.3333333333,3,1,1,199,88,11,0,9,0,5,45,3
0,5,23.25,1.75,3,1,2,93,58,1,0,4,1,2,10,6
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,6.5,27.5,1.75,3,1,2,110,58,0,0,4,0,2,9,6
0,1,6,1.5,0,1,2,12,7,0,0,2,0,2,2,0
0,1.75,4.625,1.375,2,1,4,37,10,2,0,8,0,4,19,8
0,4.2631578947,37.0526315789,1.5263157895,12,0,4,704,385,8,0,19,1,1,69,48
1,3.75,15.5,1.75,2,1,4,62,33,4,0,4,0,2,7,8
1,5.7857142857,25.6428571429,2.2857142857,11,1,2,359,87,6,0,14,0,3,95,22
3,1,1,0.3333333333,0,0,3,3,1,0,2,3,0,2,3,0
0,1,3,0.5,0,1,1,12,3,1,0,4,0,3,8,0
1,1.4,4.8,0.2,0,1,2,24,9,3,0,5,0,4,12,0
0,3.8666666667,18.4666666667,1.6,4,0,3,277,63,10,0,15,0,10,59,12
1,1.9090909091,6.1818181818,1.4545454545,4,1,2,68,14,5,0,11,0,4,43,8
0,4.2,21.4,2.4,9,0,4,107,71,1,0,5,0,2,32,36
0,1.5,5.5,1.5,1,0,1,11,8,1,0,2,0,2,6,1
1,2.375,7.625,1.375,4,1,4,61,35,2,0,8,0,4,25,16
0,1.6363636364,8.6363636364,0.6363636364,1,1,2,95,24,7,0,11,0,9,39,2
0,3.6666666667,12.3333333333,1.6666666667,3,1,2,37,18,0,0,3,0,2,8,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,10,1,0,0,1,10,10,1,0,1,0,0,2,0
0,3.5,22.25,2.5,6,1,3,89,57,0,0,4,0,2,13,18
0,2.1666666667,7.1666666667,1,1,1,1,43,14,4,0,6,0,3,18,1
0,1,29,1,1,1,1,29,29,0,0,1,0,1,2,1
0,5,21.5,0.75,4,1,2,86,63,0,0,4,0,3,17,8
2,2.8,10.2,1.2,1,0,1,51,26,3,0,5,0,3,14,1
0,3.3846153846,16.2307692308,0.9230769231,9,1,9,211,157,4,0,13,0,10,38,81
0,6.3333333333,31,2.3333333333,3,1,2,186,79,1,0,6,0,0,16,6
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,5.6,26.4,2.3,4,1,2,264,61,1,0,10,0,2,26,8
0,3.5714285714,15.5714285714,1.2857142857,1,0,1,109,39,3,0,7,0,3,21,1
1,2.5,11.6666666667,1.5,1,0,1,70,19,2,0,6,0,0,20,1
1,2.6666666667,11.6666666667,1.5,3,0,1,70,41,2,0,6,0,0,18,3
1,2.5,8.25,0.5,2,1,4,33,22,2,0,4,0,2,9,8
0,2.6666666667,14.6666666667,1.2222222222,4,1,3,132,38,7,0,9,0,6,39,12
1,1.4,4.8,1.2,0,0,1,24,9,4,0,5,0,0,19,0
1,3.3684210526,15.9473684211,1.1578947368,7,1,10,303,168,9,0,19,0,14,66,70
1,1,6,4,0,0,1,6,6,4,0,1,0,0,5,0
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,4,14.5,3,3,1,1,29,17,2,0,2,2,0,9,3
0,1.5,5.5,1.5,0,1,1,11,8,1,0,2,0,1,4,0
0,3.375,12.75,1,2,1,1,102,26,8,0,8,0,4,35,2
4,2.625,12.375,0.375,2,1,4,99,40,6,0,8,0,6,24,8
0,3,18,4,2,1,1,36,21,1,0,2,0,1,7,2
0,1.5,3.625,1,2,1,8,29,9,0,0,8,0,8,12,16
0,2,7,1,2,1,1,7,7,0,0,1,0,1,3,2
1,1.3333333333,4.6666666667,0.6666666667,1,1,1,14,7,1,0,3,0,1,7,1
6,2.0952380952,6.6666666667,1.1904761905,5,1,10,140,24,7,0,21,0,8,56,50
0,2,4,2,1,2,1,4,4,0,0,1,0,1,2,1
4,2.5,8,1.75,0,0,3,32,17,4,1,4,0,0,11,0
1,4.8333333333,28.1666666667,2.8333333333,6,1,1,169,68,4,0,6,0,0,53,6
0,1,3,2,1,1,1,3,3,0,0,1,0,1,2,1
0,8,25,2,3,0,1,25,25,1,0,1,0,1,5,3
0,3.5,15.25,0.875,5,1,1,122,39,7,0,8,0,2,37,5
0,4,19.5,1.3333333333,4,1,1,117,33,5,0,6,0,1,28,4
0,5,33.5,1.5,4,2,1,67,61,3,0,2,0,2,16,4
1,1,3.8,0.6,0,1,2,19,7,3,0,5,0,2,11,0
0,7.1666666667,29.1666666667,2.1666666667,3,0,2,175,59,0,0,6,0,2,19,6
0,1,4.5,1.5,1,1,1,9,6,4,0,2,0,1,10,1
0,2.5,10.3333333333,1,1,1,1,62,31,7,0,6,0,4,27,1
0,1,4.5,0.5,0,0,2,9,5,0,0,2,0,2,2,0
4,3.375,13.6875,0.1875,3,1,3,219,34,12,0,16,0,4,56,9
4,1,1,0,0,1,4,4,1,0,2,4,0,3,4,0
0,1,3,2,0,1,1,3,3,0,0,1,0,0,1,0
0,1.0833333333,4.5833333333,0.5833333333,0,2,4,55,13,5,0,12,0,11,29,0
0,1,3.3333333333,0.5833333333,0,2,7,40,7,5,0,12,0,11,22,0
0,1,3,1,1,1,3,9,3,0,0,3,0,3,6,3
0,2,7,1,1,1,1,7,7,0,0,1,0,1,2,1
0,4.5,24.5,4,2,1,1,49,31,0,0,2,0,1,6,2
0,1,3,0,0,1,1,3,3,1,0,1,0,1,1,0
1,1.5,4.5,0.5,1,1,2,18,6,1,0,4,0,1,8,2
0,6.6666666667,24,0.3333333333,7,1,2,72,62,1,0,3,0,2,17,14
0,1,2.5,0.5,0,1,2,5,3,0,0,2,0,2,2,0
0,2.5,9.5,0.5,1,1,1,19,11,1,0,2,0,1,6,1
1,2.5909090909,11.9545454545,0.9090909091,9,1,3,263,41,14,0,22,0,4,105,27
38,1.1764705882,2.8235294118,0.4705882353,3,0,14,48,30,0,4,17,0,17,23,42
0,1,2.875,0.4375,0,1,15,46,3,3,0,16,0,15,20,0
0,1,23,0.3333333333,0,0,3,69,67,0,0,3,0,2,3,0
7,2.2173913043,9.7391304348,0.5217391304,7,1,2,224,69,16,0,23,1,20,91,14
1,3.9166666667,21.4166666667,1.25,3,1,3,257,75,6,0,12,0,6,36,9
0,1,3.1666666667,1,1,1,6,19,6,0,0,6,0,6,8,6
1,1,22.3333333333,0.3333333333,0,0,3,67,63,0,1,3,0,2,3,0
0,1.2,6.4,0.7,2,1,1,64,24,5,0,10,0,8,41,2
1,1.125,3.75,0.5,0,1,1,30,6,4,0,8,0,7,20,0
0,2,8.6,0.4,4,1,2,43,25,3,0,5,0,2,20,8
0,3.6666666667,44.1666666667,1.3333333333,2,1,4,265,172,3,0,6,0,2,14,8
0,1,3.5,1,1,1,2,7,4,1,0,2,0,1,4,2
0,3.75,17.4166666667,1,7,1,4,209,70,12,0,12,5,6,78,28
0,1.5,4,1.5,0,1,1,8,5,1,0,2,0,1,4,0
0,2.5,7.5,2.5,0,1,1,15,9,3,0,2,0,1,8,0
1,1,7,2,0,0,1,14,11,4,0,2,0,0,7,0
1,1,3,0.4,0,0,2,15,3,2,0,5,0,0,10,0
1,1,4.5,0.75,0,1,1,18,9,3,0,4,0,3,7,0
0,1.5,18.8333333333,0.4444444444,1,1,9,339,275,13,0,18,3,15,43,9
2,3.5757575758,24.4242424242,2.0303030303,10,0,3,806,143,10,0,33,0,7,136,30
1,2.2857142857,6,0.7142857143,0,0,2,42,13,2,0,7,0,1,13,0
1,1,3,1,0,0,1,3,3,1,0,1,0,0,2,0
0,5.6,21.6,2.6,2,0,6,216,41,0,0,10,0,6,17,12
1,12,41,1,1,0,1,41,41,8,0,1,0,0,10,1
1,1.7931034483,6.3448275862,1.3793103448,0,0,29,184,46,9,0,29,0,1,29,0
0,2.375,5,1.5,0,0,8,40,9,4,0,8,0,0,8,0
0,7.5555555556,40.6666666667,4.8888888889,2,0,3,366,75,0,0,9,0,4,78,6
1,6.25,36.1666666667,2.1666666667,7,0,1,434,158,4,0,12,0,2,66,7
1,6.2,21,1.4,1,0,3,105,42,3,0,5,0,1,11,3
1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1.5,5.25,1,0,0,4,21,9,1,0,4,0,1,6,0
9,4.92,26.56,3.2,10,0,7,664,123,7,0,25,1,5,130,70
2,2,5.6,0.6,2,0,1,28,8,2,0,5,0,4,18,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
6,2.5555555556,18.8888888889,0.7777777778,5,0,4,170,82,7,0,9,1,5,38,20
6,1,1,0.6666666667,0,0,3,3,1,0,4,3,0,3,3,0
4,4.9230769231,36.3461538462,0.8846153846,2,0,2,945,442,4,0,26,0,14,101,4
3,1.25,4,0.5,0,1,1,32,6,3,0,8,0,8,23,0
3,1.5,3.75,0.5,0,0,1,15,6,2,0,4,0,3,10,0
0,1,5.3333333333,1.6666666667,0,0,3,16,10,0,0,3,0,3,3,0
2,2.3333333333,11,1.6666666667,2,0,1,33,19,6,0,3,0,2,18,2
0,1,2.6666666667,0.6666666667,1,1,3,8,3,0,0,3,0,3,5,3
0,1.7777777778,5.1111111111,0.5555555556,2,1,2,46,15,4,0,9,0,8,29,4
0,1.625,5.375,0.375,1,1,1,43,11,3,0,8,0,7,29,1
0,1.625,5.375,0.375,1,1,1,43,11,3,0,8,0,7,29,1
9,4.25,19.3,1.1,7,1,1,386,104,11,0,20,0,11,87,7
0,1.6666666667,4.6666666667,1,1,1,1,14,5,1,0,3,0,1,7,1
3,1.6,5.8,0.4,0,0,1,29,13,3,0,5,0,4,12,0
5,1.8,6.4,0.4,0,0,1,32,12,2,0,5,0,3,12,0
6,1,4.5555555556,0.7777777778,0,0,1,41,17,7,0,9,0,9,26,0
0,2.75,13.5,1.4166666667,0,0,4,162,31,2,0,12,0,10,25,0
0,1,4.2857142857,0.1428571429,1,2,3,30,5,1,0,7,0,7,24,3
0,1,4.3333333333,0.1666666667,1,2,6,26,5,0,0,6,0,6,18,6
0,1,3,0.1428571429,1,2,7,21,3,0,0,7,0,6,11,7
4,1.1666666667,7.6666666667,0.8333333333,0,1,5,46,12,1,2,6,0,1,7,0
2,2,9.25,0.5,0,1,2,37,26,1,1,4,0,2,8,0
0,4,18.2,0.4,0,0,1,91,35,3,0,5,0,2,12,0
0,1,20,0.5,1,1,2,40,37,0,0,2,0,2,3,2
0,1,18.8,0.2,8,1,5,94,38,0,0,5,0,5,29,40
1,1,2.6666666667,0.6666666667,0,1,3,8,3,1,0,3,0,3,3,0
0,1.6,21.6,0.2,2,1,5,108,28,0,0,5,0,5,10,10
0,1.4,24.8,0.6,6,1,5,124,46,1,0,5,0,4,19,30
0,1,31.5,0.5,0,1,2,63,60,1,0,2,0,2,3,0
0,1,41.3333333333,0.3333333333,1,1,3,124,84,0,0,3,0,3,5,3
0,1.5,7.5,0.5,1,1,2,15,12,0,0,2,0,2,3,2
0,1.6666666667,15,0.3333333333,2,1,3,45,22,0,0,3,0,3,10,6
0,1.25,26.75,0.5,3,1,2,107,47,0,0,4,0,3,12,6
0,1,2.6666666667,0.6666666667,0,1,2,8,3,1,0,3,0,3,5,0
0,1,26,2,2,1,2,104,82,0,0,4,0,2,9,4
5,1.6,4.95,0.9,3,1,9,99,18,11,0,20,0,20,49,27
0,1,3,1,0,0,2,6,3,0,0,2,0,2,2,0
0,1,25,3,0,0,1,25,25,0,0,1,0,0,1,0
0,1,3,0.3333333333,0,1,3,9,3,0,0,3,0,0,3,0
0,2,18,1,0,0,1,18,18,0,0,1,0,0,1,0
0,6,17.6,0.6,0,1,3,88,49,1,0,5,1,3,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,690,0,0,0,1,690,690,0,0,1,0,0,1,0
0,1,1,3,0,0,1,1,1,1,0,1,1,0,1,0
0,1,3,0.3333333333,0,1,3,9,3,0,0,3,0,0,3,0
0,1.5,4.5,2,0,1,2,9,6,1,0,2,1,2,2,0
0,1.5,5.5,0.25,0,1,2,22,13,2,0,4,1,4,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.8,6.2,0.4,0,0,1,93,18,2,0,15,1,14,41,0
0,1.2857142857,5.8571428571,0.4285714286,1,2,6,41,20,0,0,7,0,5,12,6
2,1.2,6.2,0.6,0,1,4,31,20,0,1,5,0,1,6,0
0,1.6666666667,8,0.6666666667,0,0,3,24,15,0,0,3,0,2,3,0
0,1,37,2,0,0,1,37,37,0,0,1,0,0,1,0
0,1,3,0.3333333333,0,1,3,9,3,0,0,3,0,0,3,0
0,2,19,1,0,0,1,19,19,0,0,1,0,0,1,0
0,5.25,20.25,0.25,0,1,2,81,71,2,0,4,1,3,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1092,0,0,0,1,1092,1092,0,0,1,0,0,1,0
0,1,36,4,0,0,1,36,36,0,0,1,0,0,1,0
0,1,3,0.3333333333,0,1,3,9,3,0,0,3,0,0,3,0
0,1.5,4.5,2,0,1,2,9,6,1,0,2,1,2,2,0
0,1.5,5.5,0.25,0,1,2,22,13,2,0,4,0,4,9,0
0,1.3333333333,8,1.3333333333,0,0,3,24,13,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.8,6.1333333333,0.4,0,0,1,92,18,2,0,15,1,14,41,0
0,1.0357142857,3.5,0.1071428571,1,2,27,98,15,0,0,28,0,26,54,27
2,1.2,6.2,0.6,0,1,4,31,20,0,1,5,0,1,6,0
0,33,362,2,0,0,1,362,362,0,0,1,0,0,1,0
0,33,362,2,0,0,1,362,362,0,0,1,0,0,1,0
1,1.25,11.5,0.5,0,1,3,92,49,7,0,8,0,6,23,0
0,1.1,4.2,0.4,1,1,5,42,8,5,0,10,0,10,23,5
0,1,9.7272727273,0.4545454545,0,1,5,107,73,10,0,11,0,7,30,0
0,1,3.5,0.4,0,1,6,35,6,3,0,10,0,10,17,0
2,2.8,11.4,1.8,0,1,1,57,17,5,0,5,0,2,14,0
0,3.3333333333,17.6666666667,0.6666666667,1,1,1,106,67,8,0,6,0,4,33,1
0,1,7,1,1,1,1,7,7,0,0,1,0,1,2,1
0,1.25,4,0.75,0,0,3,16,5,0,0,4,0,2,5,0
0,1.5,22.25,0.5,0,1,4,89,70,1,0,4,0,3,5,0
0,1.6,5.8,0.8,0,0,1,29,9,4,0,5,0,2,17,0
0,4.2,28.2,1.2,0,1,4,141,101,2,0,5,1,3,8,0
0,1.5,5,0.5,0,1,2,10,7,0,0,2,0,2,2,0
1,2.7777777778,12.3333333333,2.6666666667,0,1,8,111,37,3,0,9,0,8,12,0
0,1.1052631579,4.0526315789,0.4210526316,1,1,13,77,10,5,0,19,0,18,31,13
0,1,2.75,0.5,0,1,4,11,4,4,0,4,0,1,4,0
0,4.4444444444,22.8888888889,3,1,1,7,206,82,0,0,9,0,8,12,7
0,15.4,73,0.4,0,1,2,365,348,16,0,5,0,4,26,0
1,3.5,24,1.2,1,1,4,240,121,3,0,10,0,5,22,4
5,1.7272727273,6.7272727273,1.0909090909,0,1,4,74,21,5,0,11,0,10,23,0
0,3,13.6,1.4,1,1,4,68,29,0,0,5,0,3,9,4
0,2.375,11.875,0.9375,0,1,5,190,125,5,0,16,0,12,37,0
0,3,13.375,0.875,1,1,3,107,64,2,0,8,1,5,18,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0.2,0,2,5,15,3,0,0,5,0,5,5,0
0,1,3.0344827586,0.275862069,0,2,12,88,4,0,0,29,0,26,46,0
0,1,3.5,0.1666666667,0,2,6,21,4,0,0,6,0,4,6,0
0,1.375,11.75,0.125,2,2,8,94,33,0,0,8,0,8,12,16
0,1,3,0.0285714286,0,2,35,105,3,0,0,35,0,35,35,0
0,1,3,0.0526315789,0,2,19,57,3,0,0,19,0,19,19,0
6,1,3,0.5,0,1,4,12,3,0,6,4,0,1,4,0
1,4.9047619048,20.3333333333,0.8571428571,1,1,4,427,94,3,0,21,1,15,55,4
2,0,0,0,0,0,0,0,0,16,1,0,15,0,0,0
1,1,3,0.7142857143,1,2,4,21,3,3,0,7,0,3,14,4
1,1.3888888889,4.7777777778,0.6666666667,0,1,6,86,22,7,0,18,0,13,41,0
5,2,12.1818181818,0.8636363636,2,1,7,268,50,6,2,22,0,14,62,14
1,3,27,1.25,1,2,1,108,53,1,0,4,0,2,14,1
0,1,3,0.5,1,1,2,6,3,0,0,2,0,1,3,2
0,1,5,0.5,1,1,2,10,7,0,0,2,0,1,5,2
0,1.3333333333,3.6666666667,0,0,1,2,11,6,9,0,3,8,2,5,0
0,1,3,0.5,0,0,2,6,3,2,0,2,0,1,3,0
0,5.7777777778,30.6666666667,0.4444444444,0,1,4,276,92,9,0,9,0,4,28,0
0,1,6,0,0,1,6,36,10,0,0,6,0,6,6,0
0,1.3333333333,3.6666666667,0,0,1,2,11,6,3,0,3,2,2,5,0
0,1.25,4.5,0.5,0,1,3,18,10,2,0,4,0,4,6,0
0,1,4.6,0,0,1,5,23,6,0,0,5,0,5,5,0
1,0,0,0,0,0,0,0,0,21,1,0,20,0,0,0
0,1.3333333333,3.6666666667,0,0,1,2,11,6,30,0,3,28,2,5,0
0,1.3333333333,3.6666666667,0,0,1,2,11,6,25,0,3,24,2,5,0
0,1,3,0.75,0,0,4,12,3,4,0,4,0,3,6,0
0,1,3,0.75,0,0,4,12,3,4,0,4,0,3,6,0
0,2.375,22.5,0.75,1,1,4,180,57,5,0,8,0,2,23,4
0,2.5,18.2,0.7,1,1,4,182,94,3,0,10,0,3,24,4
0,1,5.3333333333,0,0,1,6,32,9,0,0,6,0,6,6,0
0,1,5.3333333333,0,0,1,6,32,9,0,0,6,0,6,6,0
1,5.6296296296,20.5555555556,1.5185185185,0,1,2,555,153,17,0,27,4,7,127,0
0,8.5714285714,54.4285714286,1,1,2,2,381,315,2,0,7,0,3,28,2
1,1.8,7.7,0.8,0,1,2,77,18,6,0,10,0,9,35,0
0,1,3,0.5,1,1,2,6,3,0,0,2,0,2,4,2
2,1.5,5.25,0.5,0,1,2,21,12,2,1,4,0,3,8,0
0,1,7,1,2,2,1,7,7,0,0,1,0,0,3,2
0,1,8,4,2,2,1,8,8,0,0,1,0,0,4,2
4,1.5714285714,7.7142857143,0.4285714286,1,1,2,54,39,2,2,7,0,6,16,2
6,1.7058823529,6.6470588235,0.6470588235,1,1,2,113,68,7,3,17,0,16,42,2
0,1,7,4,2,2,1,7,7,0,0,1,0,0,3,2
0,1,7,1,2,2,1,7,7,0,0,1,0,0,3,2
0,1,8,4,2,2,1,8,8,0,0,1,0,0,4,2
0,1.4,5.2,0.4,1,1,3,52,26,4,0,10,0,10,22,3
1,1,10,1,1,0,1,10,10,0,0,1,0,1,3,1
1,3,29,4,3,1,1,29,29,0,0,1,0,1,7,3
0,1,3,1,1,1,1,3,3,0,0,1,0,1,2,1
0,3,15.5,1.5,0,1,1,31,21,0,0,2,0,2,3,0
3,4.75,17.375,1.875,2,1,1,139,64,17,0,8,0,5,44,2
1,2,21,4,3,1,1,21,21,0,0,1,0,1,6,3
1,1,10,1,1,0,1,10,10,0,0,1,0,1,3,1
1,2,20,3,4,1,2,40,29,0,0,2,0,1,10,8
1,2.3333333333,10.1666666667,0.8333333333,2,1,3,61,30,3,0,6,0,3,18,6
0,3,14.5,1.5,0,1,1,29,19,0,0,2,0,2,3,0
9,1.75,7.7083333333,0.5416666667,2,0,4,185,26,8,0,24,2,21,56,8
0,1,5,2,1,1,1,5,5,0,0,1,0,1,2,1
0,1,5,2,1,1,1,5,5,0,0,1,0,1,2,1
6,2.5454545455,21,1.4545454545,2,0,1,231,150,1,3,11,0,2,36,2
4,1.3181818182,5.0454545455,0.4090909091,2,0,2,111,25,12,0,22,3,21,62,4
6,2,9.6,0.7,2,0,1,96,32,4,2,10,0,6,33,2
0,1.1666666667,4,1.1666666667,0,0,6,24,7,0,0,6,0,6,6,0
0,9,34.75,1,0,0,2,139,83,1,0,4,0,1,6,0
2,4,19,1.5,0,0,4,76,54,2,2,4,2,3,6,0
4,2.4,10,2.2,2,0,2,50,22,1,0,5,0,4,16,4
1,1.5,4.5,1.5,0,0,2,18,6,2,0,4,0,4,8,0
0,2.1923076923,13.5,0.6538461538,0,0,26,351,99,10,0,26,0,17,26,0
0,1,3.8888888889,1,1,1,9,35,4,0,0,9,0,1,10,9
10,2.1111111111,7.8888888889,0.7222222222,0,0,1,142,21,5,0,18,1,14,60,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0666666667,1.9333333333,0.2,0,0,15,29,5,0,0,15,0,14,15,0
0,1,3.3571428571,0.1428571429,0,0,14,47,5,1,0,14,0,12,14,0
1,1.2941176471,5.1764705882,1.2352941176,1,0,17,88,30,1,0,17,0,14,19,17
8,1,3.3636363636,0.1818181818,1,0,2,37,6,1,0,11,1,9,29,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,0,0,1,1,1,0,2,1,0,1,1,0
1,1,1,0,0,0,3,3,1,0,1,3,0,2,3,0
0,1.7,7.5666666667,0.6666666667,0,0,30,227,28,5,0,30,0,23,30,0
0,1,3,2,0,0,15,45,3,0,0,15,0,14,15,0
2,1,2.5,0.7,1,0,5,25,4,1,1,10,0,1,21,5
0,1.2,3.8,0.6,0,0,1,19,7,2,0,5,0,5,10,0
1,2.32,11.04,1,2,1,2,276,46,12,0,25,0,18,128,4
2,1,1,1,0,0,10,10,1,0,1,10,0,9,10,0
1,1.125,4.75,0.625,0,0,8,38,12,4,0,8,0,8,8,0
2,1.25,4.625,0.875,1,0,1,37,13,4,0,8,1,8,23,1
17,2.4166666667,13.1666666667,0.9166666667,1,0,8,158,102,0,0,12,0,11,19,8
0,3.2173913043,20.7391304348,1.0434782609,2,1,23,477,130,8,0,23,0,18,28,46
0,1.3333333333,4.8333333333,0.75,0,1,12,58,10,4,0,12,0,5,12,0
0,1,3.08,0.56,1,1,25,77,4,2,0,25,0,25,26,25
0,2.9333333333,19.7333333333,0.6666666667,0,1,15,296,131,6,0,15,0,12,15,0
0,1,3,0.3333333333,0,1,3,9,3,1,0,3,0,1,3,0
0,3.6666666667,18.3333333333,0.3333333333,0,0,3,55,25,3,0,3,0,0,3,0
0,1,3.75,1.75,0,1,4,15,6,1,0,4,0,2,4,0
0,1.1,4.5,1.4,0,1,10,45,14,0,0,10,0,6,10,0
0,1,1,1.75,0,1,4,4,1,0,0,4,0,3,4,0
1,3.5,13.75,1.75,0,0,1,55,34,5,0,4,0,4,18,0
0,1.1923076923,4.0384615385,0.5769230769,0,1,26,105,19,3,0,26,0,25,26,0
0,2.2352941176,11.6176470588,0.6176470588,2,1,34,395,105,11,0,34,0,31,37,68
