"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
284,1.9,7.05,1,1,2,13,141,53,7,7,20,0,15,39,13
34,1.6551724138,5.8275862069,0.5517241379,1,0,1,169,49,7,0,29,4,25,116,1
18,1.5,7.2,0.8,6,0,1,72,18,6,2,10,0,3,42,6
90,1.875,8.875,1.375,1,0,3,71,20,1,30,8,0,6,17,3
8,1.7857142857,6.7142857143,0.8571428571,3,1,2,188,28,15,4,28,4,13,89,6
39,1.4,4,2.2,1,0,3,20,11,0,33,5,0,4,8,3
18,1.2,3.9333333333,0.4,0,0,9,118,13,14,1,30,0,28,70,0
16,1.4285714286,3.3428571429,0.9714285714,0,0,21,117,20,5,2,35,2,28,53,0
35,1,3.3333333333,0.3333333333,0,1,2,10,4,1,22,3,0,3,5,0
4,2.75,9.4166666667,0.8333333333,8,4,1,113,38,6,1,12,0,8,77,8
1,2.6857142857,9.5142857143,0.4571428571,3,2,4,333,125,6,0,35,0,10,102,12
0,10,46,3,2,1,1,92,49,2,0,2,0,0,18,2
2,1.3529411765,5,1.1764705882,1,1,2,85,35,7,1,17,0,9,44,2
215,1,1,0,0,0,1,1,1,0,4,1,0,0,1,0
0,1.5,5,0.5,0,1,1,10,7,1,0,2,0,2,4,0
7,2.1290322581,10.5806451613,1.1935483871,0,0,1,328,48,17,1,31,2,18,111,0
0,10,28,1,1,1,1,28,28,0,0,1,0,1,5,1
0,6,31,1,1,1,1,31,31,0,0,1,0,1,3,1
510,1.95,9.625,0.525,3,1,2,385,34,16,3,40,2,16,117,6
2,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
0,2,9,1,0,1,1,9,9,0,0,1,0,1,1,0
0,1,3,1,1,2,1,3,3,0,0,1,0,1,2,1
1,2.125,7,0.5,1,0,2,56,22,2,0,8,0,7,19,2
83,1,1,0.2380952381,0,0,21,21,1,0,3,21,0,21,21,0
22,1,1,0.1428571429,0,1,7,7,1,0,1,7,0,7,7,0
6,1,1,0,0,2,1,1,1,0,1,1,0,1,1,0
1,1,1,0,0,0,4,4,1,0,0,4,0,4,4,0
91,1,1,0.25,0,1,8,8,1,0,2,8,0,8,8,0
5,1.9047619048,9.7619047619,1.0952380952,1,1,5,205,68,11,0,21,0,16,67,5
123,1.4516129032,4.7419354839,0.4193548387,3,1,10,147,16,11,44,31,1,30,67,30
15,2.2786885246,13.606557377,0.8360655738,13,5,1,830,67,31,5,61,1,19,305,13
1,2,9.5,2.1666666667,0,1,1,57,30,4,0,6,4,6,20,0
167,1.5909090909,5.3636363636,0.5909090909,3,2,3,118,11,4,50,22,0,17,67,9
0,2,8.1428571429,0.4285714286,4,3,2,57,21,2,0,7,0,4,24,8
5,1,2,1.5,0,0,2,4,3,0,4,2,0,2,2,0
0,2.3333333333,17.2222222222,1.2222222222,5,3,1,155,62,9,0,9,0,2,45,5
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1.25,4.25,0.5,1,2,7,34,10,1,0,8,0,8,15,7
0,2.0909090909,8.7272727273,0.3636363636,1,1,1,96,18,3,0,11,0,10,37,1
0,2,10.5,0.5,0,1,2,21,18,0,0,2,0,2,2,0
2,2,9,1.3333333333,1,1,2,27,15,6,0,3,0,2,8,2
1,3.6,17.8,0.8,2,0,1,89,30,2,0,5,1,2,20,2
0,1,5.5,1,0,1,2,11,8,0,0,2,0,2,2,0
2,1.2307692308,8.9230769231,0.6923076923,3,0,2,116,48,12,0,13,0,6,54,6
0,1,3.5,1.5,1,2,2,7,4,0,0,2,0,2,3,2
7,3.7666666667,20.1666666667,0.5333333333,6,1,2,605,151,27,1,30,6,17,139,12
1,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
2,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
1,2.5555555556,10.7777777778,0.8888888889,0,1,2,97,44,4,0,9,0,7,25,0
2,2.5454545455,10.6363636364,0.9090909091,1,1,2,117,28,9,0,11,0,7,40,2
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,3.4444444444,15.8888888889,0.8888888889,3,1,2,143,70,5,0,9,0,4,29,6
0,2.75,16.75,1.25,1,1,1,67,46,2,0,4,0,3,11,1
2,2,7.8888888889,0.7777777778,0,1,6,71,13,2,1,9,0,7,15,0
12,1,1,0,0,0,6,6,1,1,3,6,1,6,6,0
4,1,1,0.75,0,1,4,4,1,0,1,4,0,4,4,0
4,1,1,0.375,0,0,8,8,1,0,1,8,0,8,8,0
4,1,1,0.3333333333,0,0,3,3,1,0,2,3,0,2,3,0
0,1.6666666667,10.8333333333,0.6666666667,1,0,2,65,39,32,0,6,24,3,48,2
0,2.6666666667,12,1.6666666667,3,2,3,36,26,0,0,3,0,3,15,9
5,1.2,9.6,1.6,0,1,2,48,32,6,2,5,0,4,14,0
0,2.6666666667,10,1.6666666667,2,2,3,30,24,0,0,3,0,3,14,6
1,1.5,8,1,0,1,2,16,13,0,1,2,0,2,2,0
0,4,25,2,0,1,1,100,52,2,0,4,0,2,9,0
0,5.5,28,2.5,0,2,2,56,51,0,0,2,0,1,2,0
0,1,3,3,0,1,1,3,3,0,0,1,0,1,1,0
0,4,32,1,0,3,1,32,32,4,0,1,0,1,5,0
0,1.2,4.2,0.8,0,1,5,21,9,0,0,5,0,5,5,0
0,1,3,0.1428571429,0,1,7,21,3,0,0,7,0,7,7,0
0,2.5,7,1,0,1,2,14,11,0,0,2,0,2,2,0
0,2.5,10.8333333333,0.3333333333,2,3,1,65,17,5,0,6,3,5,30,2
0,4.5,26.5,3,0,1,1,53,40,3,0,2,0,0,6,0
0,1.6666666667,4.6666666667,1.6666666667,0,0,3,14,8,5,0,3,5,2,3,0
2,2.7894736842,12.8947368421,0.4210526316,2,1,7,245,64,9,0,19,1,17,56,14
1,1.75,53.75,0.5,1,1,2,215,200,4,0,4,0,3,8,2
0,2,7,0,2,1,1,7,7,0,0,1,0,1,5,2
3,1.8076923077,6.4615384615,0.5769230769,0,1,4,168,28,11,0,26,0,25,74,0
0,2,9.5555555556,0.3333333333,1,0,4,86,24,7,0,9,2,6,23,4
0,4.4,44.8,1,16,3,8,448,340,10,0,10,0,5,47,128
0,1.3333333333,5.6666666667,1.3333333333,0,2,3,17,11,0,0,3,0,3,3,0
0,1.1428571429,3.4285714286,1.2857142857,1,2,6,24,5,0,0,7,0,6,9,6
0,2.5714285714,9.7142857143,0.5714285714,1,1,3,68,24,3,0,7,1,6,16,3
0,3.5625,15.625,0.875,4,0,11,250,41,4,0,16,1,14,38,44
1,1.8125,7.5625,0.5625,2,1,6,121,15,3,0,16,1,12,36,12
0,2,7.5555555556,1.1111111111,1,1,1,68,15,3,0,9,0,5,21,1
22,1,3.2727272727,0.2727272727,1,1,4,36,6,3,12,11,0,11,24,4
1,2.380952381,8,0.9047619048,9,1,3,168,43,7,0,21,0,16,86,27
1,1,3.5,0.3333333333,1,0,1,21,5,4,0,6,0,6,16,1
10,2.5454545455,9.1818181818,0.9393939394,3,1,6,303,42,3,2,33,0,21,89,18
0,2.6666666667,10.3333333333,0.6666666667,2,1,2,31,14,1,0,3,0,3,9,4
18,1.25,3.7083333333,0.5833333333,3,2,9,89,9,4,8,24,0,23,54,27
0,1.25,3.5,0.5,3,2,2,14,4,0,0,4,0,4,15,6
10,1,1,0.3333333333,0,1,12,12,1,0,1,12,0,11,12,0
2,1.8181818182,7.5454545455,0.3636363636,6,2,3,83,23,3,1,11,0,5,37,18
0,1.25,3.75,0.5,2,2,3,15,6,0,0,4,0,3,12,6
0,1,2,1,0,1,2,4,2,0,0,2,0,2,2,0
5,1,3.5,1,0,1,2,7,4,1,0,2,0,2,2,0
13,1,4,1,0,1,2,16,7,3,0,4,0,4,8,0
2,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
23,1.7631578947,10.3157894737,0.7105263158,2,0,3,392,41,16,0,38,9,20,137,6
1,1,5.6666666667,0.8333333333,4,4,4,34,10,1,1,6,0,3,16,16
12,2.0909090909,7,0.9090909091,3,1,3,77,11,8,0,11,0,8,39,9
0,2.4285714286,7.7142857143,1,3,1,4,54,16,2,0,7,0,4,31,12
11,1.0666666667,3.3333333333,0.4666666667,0,0,7,50,8,8,1,15,3,15,28,0
3,1,1,1,0,1,1,1,1,0,2,1,0,0,1,0
1,1,1,1,0,0,2,2,1,0,0,2,0,1,2,0
0,0,0,0,0,0,0,0,0,18,0,0,17,0,0,0
45,1,1,0.375,0,0,8,8,1,0,4,8,0,7,8,0
22,1,1,0.4210526316,0,0,19,19,1,0,1,19,0,19,19,0
3,1,1,0,0,1,4,4,1,0,1,4,0,3,4,0
3,1,1,1.1333333333,0,0,15,15,1,0,1,15,0,14,15,0
2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
5,1,1,2,0,0,1,1,1,0,2,1,0,1,1,0
18,1.8333333333,5.7916666667,0.4583333333,5,1,4,139,13,7,2,24,0,23,73,20
3,1.5,6.7,1.2,4,0,3,67,23,3,1,10,0,2,29,12
0,2,6.6,0.8,0,1,2,33,15,2,0,5,0,3,11,0
4,1.2857142857,4.8571428571,0.8571428571,6,2,2,34,14,1,2,7,0,4,22,12
32,2.9411764706,11.2352941176,0.8235294118,1,1,3,191,69,6,2,17,0,8,50,3
2,3.75,21.125,2.125,1,1,2,169,74,8,0,8,8,3,34,2
1,3.625,26.75,2.25,2,1,2,214,78,3,0,8,0,1,27,4
1,1,3,1,0,0,2,9,4,7,0,3,7,3,6,0
5,1,3,1,0,0,1,3,3,1,2,1,1,0,2,0
28,2.7105263158,9.2894736842,0.8421052632,4,1,5,353,139,31,1,38,16,26,125,20
1,12.8,55.4,2.2,2,1,1,277,138,5,0,5,0,2,79,2
15,1.0408163265,3.4897959184,0.8571428571,2,1,10,171,8,6,0,49,0,48,131,20
0,1.75,12.25,2.5,2,1,2,49,29,0,0,4,0,3,21,4
24,3.53125,15.4375,1.0625,11,1,9,988,135,19,0,64,3,31,289,99
1,3.8333333333,19.6666666667,1.8333333333,5,1,3,118,45,0,0,6,0,4,51,15
78,1.6666666667,7.5128205128,1.3333333333,12,0,8,293,24,12,1,39,3,37,172,96
0,14,58,1,2,1,1,58,58,0,0,1,0,1,7,2
0,2.5,8,1,0,1,1,16,10,1,0,2,0,2,4,0
0,3,7,1,0,1,1,7,7,0,0,1,0,1,1,0
1,3,11.3333333333,0.3333333333,2,0,2,34,19,1,0,3,0,3,9,4
22,2.5384615385,13.3846153846,1.2307692308,1,2,1,174,49,4,1,13,0,8,36,1
11,1,1,2,0,0,2,2,1,0,10,2,0,2,2,0
13,2.9444444444,10.5,1.1666666667,2,3,2,189,36,10,0,18,1,9,63,4
1,1.625,5.625,1,1,0,2,45,15,1,0,8,0,7,21,2
0,2,7,2.5,0,1,2,14,10,0,0,2,0,2,2,0
32,1.0869565217,3.8260869565,0.7391304348,2,2,3,88,13,2,0,23,0,23,71,6
1,1.6363636364,4.6363636364,1.1818181818,2,2,3,51,8,2,0,11,0,9,28,6
5,1.7857142857,6.5714285714,1,2,2,4,92,20,4,0,14,0,13,41,8
12,2.6956521739,11.2608695652,1,1,2,6,259,121,7,0,23,1,16,76,6
24,2.2666666667,9.5333333333,0.8,1,1,6,143,42,9,3,15,0,12,40,6
7,2.9583333333,14.2083333333,0.8333333333,0,0,2,341,120,17,0,24,0,16,112,0
17,2.5,8,1.75,0,0,2,32,24,22,0,4,18,4,22,0
17,7.6363636364,31.6363636364,2.3181818182,4,1,1,696,111,17,0,22,8,2,203,4
1,2,6,1.6666666667,2,0,1,18,9,4,0,3,0,3,12,2
12,2,11.5384615385,0.6923076923,1,2,5,150,63,6,3,13,0,9,35,5
0,1.5,8.25,1.25,2,3,2,33,15,0,0,4,0,1,11,4
8,1.2222222222,3.7777777778,0.4444444444,0,0,3,34,7,3,1,9,0,9,18,0
1,2.5,10.25,1.75,1,3,3,41,22,2,1,4,0,2,13,3
0,1.5,4.5,0.5,0,1,2,9,7,0,0,2,0,2,2,0
4,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
1,2.6551724138,9.0689655172,1.1379310345,7,1,14,263,28,14,0,29,0,18,91,98
2,1.1111111111,4.6666666667,0.6666666667,0,2,1,42,10,6,0,9,0,7,30,0
0,9,28,1,0,1,1,28,28,0,0,1,0,1,1,0
1,2.2142857143,6.8571428571,0.7142857143,6,0,1,96,18,3,0,14,0,3,68,6
1,1.8333333333,6,1.8888888889,3,2,5,108,13,2,0,18,0,18,43,15
0,1.5,6.1666666667,3.6666666667,2,1,6,37,14,0,0,6,0,6,18,12
1,2,7.4615384615,1.7692307692,2,1,2,97,25,10,0,13,3,12,48,4
0,4,17,4,0,0,1,34,18,0,0,2,0,1,3,0
2,2.6,7.5,1.6,2,2,2,75,21,3,0,10,0,8,24,4
1,1.8333333333,6.5,0.6666666667,3,0,2,39,17,3,0,6,0,3,22,6
0,2.2,6,0.8,0,2,2,30,12,1,0,5,0,4,9,0
4,1.75,7,0.8333333333,6,1,5,336,43,26,0,48,1,41,176,30
0,2,6,1,3,1,2,12,10,0,0,2,0,2,9,6
1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,7.8,41.2,3.4,6,1,2,206,191,0,0,5,0,3,38,12
3,2.8947368421,9.3684210526,0.4210526316,4,0,2,178,36,9,0,19,0,15,74,8
1,2.25,7,2,3,0,3,56,16,3,0,8,0,4,25,9
4,2.6666666667,9.3333333333,1,0,2,1,28,13,2,2,3,0,2,9,0
0,1.4,8,1.6,1,3,2,40,16,2,0,5,0,4,15,2
0,4.1666666667,16.6666666667,2.5,1,3,2,100,46,3,0,6,0,5,20,2
0,2.2,6.8,0.2,0,0,2,34,11,3,0,5,0,5,11,0
2,3.7272727273,14.5227272727,1.1590909091,9,0,1,639,77,8,0,44,1,26,152,9
0,1,2,1,0,1,3,6,2,0,0,3,0,3,3,0
0,3,14.1290322581,2.2580645161,1,0,21,438,43,9,0,31,7,26,49,21
9,1,1,1,0,0,3,3,1,0,2,3,0,2,3,0
6,1,1,1.6,0,1,5,5,1,0,3,5,0,4,5,0
1,1.1538461538,3.8461538462,0.9230769231,2,3,10,50,15,3,0,13,0,13,23,20
1,3.3333333333,16.8333333333,3,2,2,2,101,64,1,1,6,1,2,24,4
7,1.625,6.125,0.625,0,0,3,49,11,10,0,8,10,8,25,0
7,1.6,6.6,1.8,1,1,4,99,29,7,2,15,3,12,51,4
5,2.875,11.8125,2.5625,4,0,4,189,41,3,1,16,1,13,55,16
12,1,1.375,2.875,0,0,8,11,3,0,4,8,0,8,8,0
2,3,11,0.5,0,0,1,22,12,1,0,2,0,1,5,0
4,1.4090909091,4.9090909091,0.8181818182,1,0,1,108,9,7,0,22,3,18,78,1
2,1.1,4,1.8,2,2,7,40,11,3,0,10,0,9,22,14
4,3.7,19.0333333333,3.2333333333,4,1,2,571,85,7,1,30,0,17,144,8
1,1.5,4.5,1.5,0,0,1,18,7,3,0,4,0,4,11,0
0,1,3.5,0,0,0,1,7,4,2,0,2,2,2,5,0
1,1,4,2,0,0,1,4,4,2,0,1,0,1,3,0
6,2.1034482759,8.8965517241,0.9310344828,4,1,6,258,17,23,0,29,3,21,112,24
0,1.25,3.5,1,1,1,4,14,6,0,0,4,0,4,11,4
0,1.5,6.5,1.5,3,4,1,13,9,1,0,2,0,2,8,3
0,4.6,21.2,3.4,5,1,2,106,91,0,0,5,0,2,23,10
2,2.6666666667,9.3333333333,2,0,1,3,28,20,1,0,3,0,3,4,0
0,1.75,5.75,2.5,1,1,2,23,12,0,0,4,0,2,8,2
0,3.25,16.75,1.25,2,1,2,67,42,1,0,4,0,3,11,4
0,1,10.1666666667,0.5,1,1,1,61,17,2,0,6,0,1,19,1
0,1.5555555556,14,0.5555555556,2,3,1,126,39,8,0,9,0,3,39,2
0,4.3333333333,28.9166666667,1.25,1,1,4,347,97,8,0,12,2,4,33,4
0,6,34.6666666667,0.3333333333,1,0,1,104,54,15,0,3,0,0,29,1
1,2.44,21.68,0.32,5,1,21,542,191,12,0,25,0,17,47,105
0,1.4,5.8,1.2,0,1,5,29,10,2,0,5,0,3,5,0
0,1,4.6666666667,0.6666666667,0,1,3,14,7,0,0,3,0,2,3,0
0,4.4736842105,29.2631578947,0.6842105263,12,1,3,556,92,12,0,19,0,8,80,36
0,1,12.5,0.75,0,1,2,50,27,0,0,4,0,4,6,0
0,1.6666666667,8.8333333333,1.1666666667,5,2,3,53,23,3,0,6,1,4,22,15
0,2,9.5,0.6666666667,5,2,1,57,23,2,0,6,1,3,20,5
0,1.5,7.5,1.5,4,6,2,15,12,0,0,2,0,2,8,8
4,1.9375,9.8125,0.5625,6,3,5,157,44,5,1,16,2,6,46,30
1,1.8333333333,7.2222222222,0.6111111111,6,3,10,130,28,2,1,18,1,6,43,60
0,2.8,11.6,0.5,7,4,4,116,31,4,0,10,1,4,31,28
8,3.3666666667,20.05,1.7166666667,18,0,41,1203,78,8,1,60,0,17,211,738
3,1.6875,9.4375,1.0625,4,2,4,151,35,8,1,16,1,5,55,16
4,1.8235294118,8.8823529412,0.8235294118,6,2,5,151,34,4,1,17,1,7,57,30
0,1.6,10,0.6,8,2,2,50,14,2,0,5,1,3,22,16
0,1.6,10.2,0.6,8,2,2,51,14,2,0,5,1,3,22,16
3,2.2777777778,14.1111111111,0.7777777778,6,2,18,254,70,5,0,18,1,5,33,108
1,1.625,13.125,0.875,3,5,6,105,57,6,0,8,0,1,17,18
3,2.4166666667,13.0833333333,0.5833333333,5,3,2,157,33,2,0,12,0,5,45,10
1,2,10.5833333333,1,5,1,11,127,49,0,0,12,0,2,28,55
1,1.8571428571,13.1428571429,0.7142857143,5,3,2,92,37,4,0,7,1,3,31,10
2,1.25,5.375,0.625,5,3,5,43,11,2,1,8,1,3,19,25
0,2,18.3333333333,0.3333333333,5,3,2,55,37,3,0,3,0,3,16,10
0,2,17,0.3333333333,5,3,2,51,33,3,0,3,0,3,16,10
0,2.25,8.5833333333,0.9166666667,1,0,4,103,23,3,0,12,0,6,26,4
1,1.75,8.75,1.25,1,3,2,35,17,2,1,4,1,2,9,2
1,2.8,11.8666666667,0.4,8,3,8,178,64,1,0,15,1,4,49,64
4,1.8,7.4,0.6,1,2,2,37,11,2,1,5,1,2,12,2
1,3.3636363636,19.6363636364,1.4545454545,1,2,2,216,63,6,0,11,1,4,38,2
1,3.4545454545,24.8181818182,1.3636363636,3,2,2,273,86,7,0,11,1,5,37,6
0,3.5,20,0.5,3,3,2,160,64,2,0,8,0,5,25,6
5,3.5,20.5,1.375,3,0,2,164,56,7,0,8,0,4,29,6
3,2.2142857143,12.6428571429,0.5714285714,6,3,11,177,46,1,1,14,1,5,27,66
5,2.25,13.8571428571,0.7142857143,9,3,24,388,61,16,1,28,1,8,64,216
0,1,4,0.6666666667,1,3,6,24,7,1,0,6,1,1,8,6
75,4.1428571429,19.4285714286,0.5714285714,3,1,2,136,85,4,25,7,0,0,26,6
9,2.6363636364,13.6363636364,0.7272727273,6,0,1,150,19,20,0,11,0,10,74,6
0,3,14,1,1,1,1,14,14,0,0,1,0,1,3,1
0,2,6.5,1,3,2,1,13,9,1,0,2,0,1,8,3
1,2.6666666667,13,0.3333333333,3,3,3,39,18,0,0,3,0,2,13,9
1,2.3333333333,9.6666666667,0.3333333333,3,3,3,29,11,0,0,3,0,2,13,9
1,2.3333333333,9.6666666667,0.3333333333,3,3,3,29,11,0,0,3,0,2,13,9
1,3.3333333333,14.3333333333,0.3333333333,3,3,3,43,25,0,0,3,0,2,13,9
1,2.3333333333,9.6666666667,0.3333333333,3,3,3,29,11,0,0,3,0,2,13,9
8,2.7,14.3,0.8,6,0,1,143,18,19,0,10,0,9,69,6
0,3,14,1,1,1,1,14,14,0,0,1,0,1,3,1
0,2,6.5,1,3,2,1,13,9,1,0,2,0,1,8,3
1,2.3333333333,10,0.3333333333,3,3,3,30,13,0,0,3,0,2,12,9
1,2.3333333333,9.3333333333,0.3333333333,3,3,3,28,11,0,0,3,0,2,12,9
1,2.3333333333,9.3333333333,0.3333333333,3,3,3,28,11,0,0,3,0,2,12,9
1,2.3333333333,9.3333333333,0.3333333333,3,3,3,28,11,0,0,3,0,2,12,9
1,2.3333333333,9.3333333333,0.3333333333,3,3,3,28,11,0,0,3,0,2,12,9
15,2,9.65,1.05,5,2,3,193,39,1,6,20,0,4,57,15
39,3.72,14.8,0.72,9,5,15,370,68,0,10,25,0,1,63,135
1,1,1,3,0,0,1,1,1,0,1,1,0,1,1,0
0,2.3333333333,8.6666666667,1.3333333333,2,2,1,26,17,1,0,3,0,2,8,2
15,2,9.5,0.6666666667,1,1,2,57,31,1,2,6,0,3,12,2
1,2.4285714286,13,1.4285714286,5,0,1,91,48,2,0,7,0,2,23,5
4,1.8333333333,11.3333333333,1.3333333333,1,1,2,68,34,7,0,6,0,3,20,2
0,1.6666666667,12.1666666667,0.5833333333,2,1,2,146,36,5,0,12,0,4,41,4
11,3.2222222222,18.9444444444,0.9444444444,9,0,8,341,60,13,3,18,0,5,73,72
0,1,4.5,0,2,3,2,9,5,0,0,2,0,2,4,4
2,1.75,9.125,0.75,2,3,4,73,26,2,1,8,0,8,21,8
0,2.3333333333,9.6666666667,1,2,4,3,29,15,0,0,3,0,3,6,6
1,1,4,2,1,1,1,8,5,1,0,2,0,2,6,1
1,2.5,14.5,2,3,1,1,29,21,3,0,2,0,2,12,3
1,3.7,14.1,1.3,3,0,2,141,46,7,0,10,0,7,47,6
0,1,5.5,1.5,1,0,2,11,6,0,0,2,0,0,3,2
0,1.25,17.25,1,8,1,2,69,47,4,0,4,0,1,22,16
0,2.3125,18,0.75,8,1,4,288,56,8,0,16,0,2,72,32
0,1.25,9.5,0.75,1,1,3,76,23,4,0,8,0,2,21,3
0,1.7692307692,12.3846153846,0.6153846154,5,1,2,161,29,6,0,13,0,1,53,10
5,2.6071428571,16.2142857143,0.8214285714,7,1,3,454,83,19,1,28,0,6,133,21
1,1,3,1,1,0,1,3,3,3,0,1,0,1,3,1
1,21,120,0,1,0,1,120,120,3,0,1,0,1,13,1
1,19,98,0,1,0,1,98,98,4,0,1,0,1,11,1
0,2.2222222222,14.1111111111,0.7777777778,2,1,2,127,37,4,0,9,0,3,30,4
3,2.2666666667,12.6,0.5333333333,12,5,5,189,51,7,0,15,0,5,78,60
17,1.32,7.64,0.88,3,3,21,191,37,2,4,25,0,1,37,63
0,2.9189189189,15.6756756757,0.5135135135,10,4,5,580,83,20,0,37,0,8,202,50
4,2.1923076923,13.7307692308,0.6153846154,7,4,8,357,55,6,1,26,0,1,91,56
0,2,11.4285714286,0.5714285714,7,4,3,160,30,4,0,14,0,3,64,21
6,3.64,21.64,0.6,16,3,2,541,140,16,2,25,0,12,179,32
1,4.1111111111,31.6111111111,0.5555555556,19,3,1,569,130,18,0,18,0,5,155,19
0,3.2727272727,21.3636363636,0.8181818182,5,3,1,235,54,7,0,11,0,5,63,5
3,1.2941176471,10.5294117647,0.6470588235,3,3,13,179,37,6,0,17,0,12,43,39
1,1.4,12.8,0.8,5,3,2,64,32,3,0,5,0,3,19,10
6,2.0344827586,11,0.4482758621,8,4,4,319,53,9,2,29,0,3,116,32
6,1,1,1,0,0,1,1,1,0,2,1,0,1,1,0
12,1,1,0,0,2,1,1,1,0,1,1,0,1,1,0
1,0,0,0,0,1,0,0,0,7,1,0,7,0,0,0
1,1,1,1,0,0,3,3,1,0,1,3,0,3,3,0
4,1,1,0.5,0,0,2,2,1,0,1,2,0,2,2,0
1,1,1,0,0,1,2,2,1,0,1,2,0,2,2,0
2,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0
2,0,0,0,0,2,0,0,0,2,1,0,2,0,0,0
7,0,0,0,0,1,0,0,0,12,2,0,12,0,0,0
8,1,1,0,0,1,1,1,1,0,5,1,0,1,1,0
5,1,1,0,0,1,1,1,1,0,2,1,0,1,1,0
6,5.1111111111,28.4444444444,1.1111111111,6,2,2,256,146,1,2,9,0,4,36,12
4,1.8235294118,7.6470588235,0.2941176471,4,3,4,130,27,1,1,17,0,17,45,16
0,1.5,6.25,0.75,2,1,3,25,16,2,0,4,0,4,9,6
0,2.5,9,1,3,4,2,18,15,2,0,2,0,2,9,6
0,1.9,10.6,0.9,2,1,5,106,35,4,0,10,0,1,21,10
0,2.125,11.625,0.75,2,1,6,93,37,4,0,8,0,1,16,12
3,3.6666666667,15.5,1.8333333333,1,1,1,93,33,2,0,6,0,4,17,1
8,1.5,7.6071428571,0.75,1,1,4,213,67,8,2,28,0,5,91,4
0,1.5,7.5,1.75,3,2,4,30,15,0,0,4,0,2,22,12
3,2.7142857143,14.9523809524,1.380952381,4,4,4,314,127,16,0,21,6,6,90,16
2,2.1,13.3,0.9,4,1,2,133,33,4,0,10,0,3,44,8
2,2.8235294118,17.5294117647,0.7647058824,9,2,2,298,92,3,0,17,0,6,72,18
4,1,4.6,0.2,2,0,1,23,19,0,1,5,0,5,14,2
4,1.25,4.0833333333,0.3333333333,1,2,4,49,11,2,1,12,0,12,26,4
0,1,3,1,0,1,4,12,3,0,0,4,0,4,4,0
0,2.5,11.5,1.5,1,1,1,23,19,2,0,2,0,1,5,1
0,1,2,1.5,0,0,2,4,3,0,0,2,0,2,2,0
6,1,1,1,0,1,1,1,1,0,3,1,0,1,1,0
0,3.3,16.65,2.075,14,0,18,666,84,5,0,40,3,31,91,252
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,3.6,13.8,1.2,3,1,2,69,33,1,0,5,0,2,13,6
0,1,3,0,0,0,1,3,3,16,0,1,16,0,1,0
0,1,4,2,0,1,1,4,4,0,0,1,0,1,1,0
0,3,14.875,0.5,1,0,3,119,38,5,0,8,3,5,19,3
1,1,1,3,0,0,4,4,1,0,0,4,0,3,4,0
5,1,1,1,0,0,1,1,1,0,2,1,0,1,1,0
0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,0
0,2.75,10,1.5,2,0,2,40,21,0,0,4,0,3,9,4
0,2.75,10,1.5,2,0,2,40,21,0,0,4,0,3,9,4
0,3.5,14.2,1.2,3,0,3,142,29,0,0,10,0,7,21,9
8,2.1538461538,8.4615384615,1.5384615385,4,4,5,110,32,5,4,13,0,5,43,20
3,1.7777777778,6.6666666667,1.2222222222,5,4,9,60,21,0,3,9,0,3,21,45
9,3.1,12.3,0.8,6,3,4,246,48,3,3,20,0,4,73,24
18,2.3076923077,11.6923076923,1.2307692308,6,3,2,152,24,1,3,13,0,0,56,12
31,1.696969697,7.8484848485,0.7575757576,4,2,8,259,27,8,2,33,0,15,98,32
0,2.2,11.8,1.9,11,5,3,118,27,3,0,10,0,2,52,33
2,2.1428571429,16.1428571429,1.5714285714,3,0,1,113,48,3,0,7,0,4,22,3
0,2.8888888889,16.4444444444,2.1111111111,6,5,3,148,46,2,0,9,0,4,50,18
0,2.3333333333,22.6666666667,2.3333333333,6,5,2,68,38,0,0,3,0,2,12,12
0,2,9,4,3,5,2,18,14,0,0,2,0,2,8,6
0,1.5714285714,7.2857142857,2.2857142857,2,4,7,51,10,0,0,7,0,3,18,14
0,1,5,2,1,5,1,5,5,0,0,1,0,1,2,1
0,1.4,5.8,1.2,1,4,5,29,10,0,0,5,0,1,10,5
1,2,8.5454545455,1.2727272727,6,4,8,94,24,1,0,11,0,4,28,48
0,1.4,6.9,1.7,6,5,3,69,16,1,0,10,0,2,27,18
0,2,14.2857142857,2.1428571429,6,5,3,100,52,3,0,7,0,3,42,18
13,1.375,2.25,0.875,1,0,8,18,11,0,1,8,0,8,10,8
0,1.1666666667,5.3333333333,2,1,4,3,32,10,1,0,6,0,2,16,3
