"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,3.5,20.5,1.625,10,0,4,164,54,5,0,8,5,8,50,40
6,11,95,2,14,0,3,380,361,7,0,4,7,4,32,42
0,5,35.5,2.5,10,0,6,213,192,1,0,6,1,6,23,60
0,1,8.5,1,5,0,2,17,9,0,0,2,0,2,7,10
0,10.0714285714,61,2.7857142857,7,0,7,854,157,2,0,14,2,14,142,49
5,1.25,32.125,3.625,5,0,1,257,84,0,0,8,0,8,56,5
6,1,48.4444444444,2.5555555556,4,0,1,436,157,37,0,9,37,9,70,4
12,0,0,0,0,0,0,0,0,35,0,0,35,0,0,0
15,6.1176470588,52.8235294118,2.7843137255,21,0,1,2694,197,112,0,51,112,51,586,21
5,5.5333333333,27,3.4,11,0,15,405,99,18,0,15,18,15,177,165
1,1.7142857143,42.1428571429,3.5714285714,9,0,3,295,104,0,0,7,0,7,83,27
0,13.3333333333,74.5,1.6666666667,11,0,4,447,197,0,0,6,0,6,123,44
5,11.1111111111,72.3333333333,2.5555555556,12,0,1,651,122,1,0,9,1,9,133,12
0,7.3333333333,49.2083333333,1.875,10,0,1,1181,212,8,0,24,8,24,279,10
0,1.7142857143,27.7142857143,1.2857142857,3,0,6,194,97,2,0,7,2,7,12,18
3,6.5625,84.1875,2.0625,27,0,2,1347,700,5,0,16,5,16,179,54
0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.5238095238,31.0476190476,1.4761904762,12,0,5,652,123,7,0,21,7,21,89,60
2,2.2857142857,16.8571428571,1.1428571429,4,0,2,118,37,0,0,7,0,7,22,8
11,3.5869565217,25.4130434783,1.8260869565,25,0,14,1169,201,37,0,46,37,46,400,350
0,1,1,1.2,0,0,5,5,1,186,0,5,186,5,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.3111111111,70.2666666667,1.8444444444,12,0,17,3162,828,7,0,45,7,45,551,204
3,1,5.6666666667,2.5,6,0,5,34,10,46,0,6,46,6,20,30
1,1.8823529412,11.2352941176,1.4705882353,2,0,7,191,29,6,0,17,6,17,63,14
507,1.8333333333,18.75,1.8333333333,14,0,1,225,90,45,0,12,45,12,75,14
2,2.0625,15.5625,2,13,0,3,249,44,8,0,16,8,16,86,39
8,3.125,30.4375,1.4375,13,0,1,487,107,14,0,16,14,16,147,13
1,3.1333333333,30.4666666667,2.2666666667,13,0,2,457,105,9,0,15,9,15,82,26
2,2.5217391304,18.7826086957,1.6956521739,11,0,1,432,114,16,0,23,16,23,111,11
2,2.8333333333,28.8333333333,1.9166666667,14,0,1,346,71,51,0,12,51,12,108,14
1,8.75,58.8947368421,1.4473684211,17,0,1,4476,205,230,0,76,230,76,479,17
1,4.6923076923,35.3846153846,1.8461538462,17,0,1,460,120,35,0,13,35,13,121,17
0,2.4736842105,31.2105263158,1.4736842105,10,0,9,593,131,5,0,19,5,19,65,90
3,2.55,30.75,1.7,23,0,1,615,103,112,0,20,112,20,110,23
2,4.4285714286,59.1428571429,1.8571428571,17,0,3,414,112,71,0,7,71,7,89,51
0,1.75,27.25,1.5,8,0,1,218,62,50,0,8,50,8,31,8
1,6.3333333333,60.2222222222,1.8888888889,17,0,1,542,120,47,0,9,47,9,105,17
0,3,45.8,1.4,12,0,3,458,132,61,0,10,61,10,52,36
1,3.8571428571,43.1428571429,1.8571428571,14,0,1,604,94,118,0,14,118,14,159,14
12,1.625,16.625,1.125,3,0,7,133,53,9,0,8,9,8,14,21
4,2.8333333333,28.0555555556,1.1666666667,9,0,11,505,165,1,0,18,1,18,42,99
0,2,27.5,2.5,2,0,1,55,29,16,0,2,16,2,7,2
1,3.1428571429,52.2857142857,1.7142857143,15,0,1,366,111,2,0,7,2,7,53,15
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0
33,4.5384615385,67.1538461538,1.9230769231,20,0,1,873,188,178,0,13,178,13,74,20
1,2.0555555556,22.7222222222,1.7222222222,13,0,3,409,116,11,0,18,11,18,94,39
0,5.5,41,1.5,6,0,1,82,57,1,0,2,1,2,10,6
1,3.5,33.2777777778,1.3888888889,13,0,2,599,121,30,0,18,30,18,107,26
0,3.1666666667,25.4166666667,1.1666666667,12,0,4,305,63,0,0,12,0,12,45,48
2,3.0833333333,17.4166666667,1.8333333333,14,0,1,209,36,12,0,12,12,12,96,14
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,3.9285714286,37.3571428571,1.1428571429,9,0,5,523,74,4,0,14,4,14,47,45
1,1.9473684211,24.8947368421,1.7894736842,14,0,3,473,136,10,0,19,10,19,100,42
1,3,35.7142857143,1.1428571429,13,0,3,500,82,46,0,14,46,14,74,39
1,3.5,32.8333333333,1.9166666667,10,0,1,394,117,26,0,12,26,12,89,10
15,2.4166666667,23.6666666667,2,8,0,8,284,72,3,0,12,3,12,34,64
2,6.3333333333,48.8333333333,1.8333333333,5,0,1,293,104,0,0,6,0,6,35,5
0,4.1428571429,40.8571428571,1.5714285714,14,0,1,286,71,9,0,7,9,7,41,14
0,2.6666666667,25,1.2222222222,9,0,1,225,63,0,0,9,0,9,36,9
1,2.7777777778,34.2222222222,1.4444444444,13,0,2,308,63,5,0,9,5,9,55,26
1,2.1666666667,32,1.1666666667,6,0,2,192,64,68,0,6,68,6,74,12
2,3.5238095238,28,1.619047619,11,0,1,588,70,21,0,21,21,21,146,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1.4117647059,71.5882352941,3.6470588235,7,0,1,1217,174,27,0,17,27,17,185,7
4,1,1,4,0,0,5,5,1,11,0,5,11,5,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,36,4,2,0,1,36,36,0,0,1,0,1,3,2
16,4.2,38,2.9,11,0,3,380,287,95,0,10,95,10,67,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
2,1,16,2.2,2,0,1,80,28,4,0,5,4,5,26,2
0,9,92,3,1,0,1,92,92,0,0,1,0,1,6,1
12,3.6101694915,49.0677966102,3.6101694915,7,0,11,2895,235,81,0,59,81,59,381,77
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
14,7.6590909091,149.2954545455,5.5681818182,16,0,5,6569,890,232,0,44,232,44,491,80
5,6.375,102.9375,3.25,10,0,1,1647,294,2,0,16,2,16,208,10
9,5.7272727273,69.2727272727,2.7272727273,8,0,2,762,235,29,0,11,29,11,125,16
11,1,34.3333333333,3,7,0,1,103,74,10,0,3,10,3,27,7
9,7.1212121212,71.5454545455,3.5151515152,8,0,1,2361,284,89,0,33,89,33,622,8
7,1.8,34.4,3.6,3,0,1,172,69,8,0,5,8,5,38,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,3.2777777778,45.4444444444,3.5555555556,11,0,2,818,103,14,0,18,14,18,134,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5.7631578947,77.2631578947,2.5263157895,31,0,9,2936,414,18,0,38,18,38,506,279
1,36.2142857143,265.0714285714,9,11,0,12,3711,890,1,0,14,1,14,176,132
1,1,92,3,1,0,1,92,92,1,0,1,1,1,6,1
1,13,122.3333333333,5,13,0,1,367,269,2,0,3,2,3,64,13
6,3.4285714286,54.7755102041,3.693877551,7,0,13,2684,335,5,0,49,5,49,264,91
4,3.25,20,1.75,6,0,1,80,50,3,0,4,3,4,20,6
2,2.9166666667,35.4166666667,1.8333333333,20,0,8,425,338,0,0,12,0,12,75,160
3,1,20,1.75,7,0,3,80,50,1,0,4,1,4,22,21
0,5.8571428571,63.4285714286,1.6428571429,12,0,3,888,227,1,0,14,1,14,50,36
12,2.5263157895,16.7368421053,1.8421052632,12,0,5,318,42,3,0,19,3,19,82,60
4,11.9803921569,92.0392156863,1.8823529412,10,0,9,4694,828,869,0,51,869,51,587,90
10,3.6,26.4285714286,1.9142857143,13,0,5,925,61,204,0,35,204,35,237,65
2,4.1,45.1,2.1,13,0,2,451,115,15,0,10,15,10,64,26
1,3.6666666667,33.380952381,2.0476190476,14,0,3,701,76,44,0,21,44,21,184,42
4,6,64,2,4,0,1,64,64,0,0,1,0,1,7,4
1,3.5714285714,38.1428571429,1.7142857143,10,0,2,267,76,7,0,7,7,7,42,20
12,3.7777777778,64.5555555556,2.4444444444,13,0,4,581,210,1,0,9,1,9,117,52
80,1.5454545455,27.7727272727,2.5909090909,8,0,13,611,88,1,0,22,1,22,99,104
0,10,39.2,2.2,4,0,3,196,64,2,0,5,2,5,19,12
0,1,47,1,4,0,1,47,47,2,0,1,2,1,7,4
0,1.7142857143,13.6428571429,2.5714285714,7,0,1,191,36,2,0,14,2,14,75,7
0,1,53,1,4,0,1,53,53,2,0,1,2,1,7,4
2,1.3333333333,26.3333333333,3,7,0,1,79,34,3,0,3,3,3,25,7
21,2.037037037,20.2962962963,3.2962962963,7,0,17,548,93,17,0,27,17,27,76,119
0,2.5925925926,20.2962962963,3.2962962963,10,0,12,548,93,17,0,27,17,27,112,120
0,1.3333333333,26.3333333333,3,12,0,3,79,34,3,0,3,3,3,30,36
0,2.5,37.5,1,7,0,2,75,60,1,0,2,1,2,14,14
4,1,44.5,1,4,0,2,89,56,2,0,2,2,2,8,8
0,1,46,1,5,0,1,46,46,3,0,1,3,1,8,5
0,1,81,1,8,0,1,81,81,2,0,1,2,1,23,8
0,1,44,1,4,0,1,44,44,2,0,1,2,1,7,4
0,1,81,1,8,0,1,81,81,2,0,1,2,1,23,8
1,1.4285714286,36.5714285714,3.5714285714,6,0,1,256,179,2,0,7,2,7,37,6
0,2,49,1,13,0,1,49,49,2,0,1,2,1,21,13
0,3.1904761905,23.380952381,3.2857142857,10,0,19,491,92,16,0,21,16,21,79,190
0,1,22,1,4,0,1,22,22,2,0,1,2,1,7,4
4,4,60,2.5,15,0,1,120,85,3,0,2,3,2,45,15
0,2,155,1,13,0,1,155,155,2,0,1,2,1,36,13
10,3,177,1,8,0,1,177,177,1,0,1,1,1,37,8
0,11,122,2,8,0,1,122,122,0,0,1,0,1,14,8
12,1,46.125,2.625,6,0,2,369,90,0,0,8,0,8,60,12
10,1,13,3,2,0,1,13,13,0,0,1,0,1,5,2
139,1.9,23.95,2.25,11,0,2,479,78,7,0,20,7,20,117,22
2,1,28,1.5,6,0,2,56,52,0,0,2,0,2,19,12
4,2.3333333333,35.6666666667,3,4,0,3,107,87,0,0,3,0,3,7,12
3,1.3333333333,19,3,7,0,3,57,38,0,0,3,0,3,13,21
5,1.6,23.6,2.2,6,0,3,118,42,1,0,5,1,5,15,18
3,3,57,1,3,0,1,171,80,1,0,3,1,3,14,3
0,3.5185185185,23.1851851852,1.962962963,10,0,1,626,115,16,0,27,16,27,188,10
2,2,39,1,2,0,1,78,74,0,0,2,0,2,6,2
9,1.3333333333,14,1.6666666667,4,0,1,84,36,0,0,6,0,6,20,4
2,5.5,27.5,1,5,0,1,55,37,1,0,2,1,2,14,5
12,1.4285714286,21.4285714286,2.5714285714,5,0,4,150,49,0,0,7,0,7,20,20
2,1,26,1,5,0,1,26,26,0,0,1,0,1,7,5
1,5,56.5,1.5,11,0,2,113,95,1,0,2,1,2,19,22
0,1,16,2,5,0,1,16,16,1,0,1,1,1,12,5
0,1.6,30.8,1.2,15,0,3,154,64,1,0,5,1,5,38,45
0,2.5,34.5,1.5,13,0,2,69,43,1,0,2,1,2,24,26
6,1.4210526316,23.0526315789,2.0526315789,14,0,4,438,112,42,0,19,42,19,112,56
1,9.375,45.625,2,8,0,2,365,130,12,0,8,12,8,67,16
4,4.4827586207,42.3103448276,1.724137931,19,0,3,1227,208,208,0,29,208,29,347,57
3,2.875,19.40625,1.34375,11,0,6,621,49,42,0,32,42,32,170,66
2,1.2,12.2,1,1,0,1,61,21,10,0,5,10,5,28,1
5,1,15.2,1.2,2,0,5,76,41,0,0,5,0,5,8,10
0,4.3333333333,29,1,2,0,2,87,48,1,0,3,1,3,15,4
0,4.3333333333,29,1,4,0,2,87,51,1,0,3,1,3,19,8
6,1,9,3,0,0,2,18,10,0,0,2,0,2,2,0
0,2,21,1,0,0,3,63,32,0,0,3,0,3,3,0
0,2,8.1666666667,1,1,0,6,49,19,0,0,6,0,6,9,6
2,1.7142857143,8.5714285714,1,4,0,7,60,25,1,0,7,1,7,22,28
0,1.6666666667,8.6666666667,1,3,0,6,52,15,1,0,6,1,6,11,18
1,1.5714285714,14.8571428571,1,6,0,6,104,37,1,0,7,1,7,23,36
15,1,11.4,1.6,2,0,5,57,24,0,0,5,0,5,18,10
0,2,13.875,1,3,0,4,111,28,3,0,8,3,8,21,12
1,3,15.5,1,4,0,6,124,48,43,0,8,43,8,35,24
0,2,11.6666666667,1,5,0,6,70,18,1,0,6,1,6,14,30
0,3.25,21.25,1.75,2,0,1,85,41,1,0,4,1,4,14,2
4,1.1428571429,8.1428571429,1.2142857143,4,0,8,114,31,2,0,14,2,14,26,32
6,1.3333333333,7,1,5,0,2,42,11,3,0,6,3,6,23,10
0,1.3333333333,5.1666666667,1,4,0,6,31,7,1,0,6,1,6,16,24
0,1.3333333333,7.3333333333,1,6,0,6,44,12,1,0,6,1,6,21,36
2,2.4285714286,16.7142857143,1,7,0,7,117,56,5,0,7,5,7,20,49
0,1.3333333333,8.1666666667,1,6,0,6,49,15,1,0,6,1,6,22,36
0,1.3333333333,5.1666666667,1,4,0,6,31,7,1,0,6,1,6,16,24
0,1.3333333333,7.5,1,6,0,6,45,13,1,0,6,1,6,22,36
26,1.2857142857,5.5714285714,1,4,0,6,39,8,1,0,7,1,7,20,24
0,1.3333333333,7.5,1,6,0,6,45,13,1,0,6,1,6,22,36
9,1.5,19.75,1,10,0,2,237,58,3,0,12,3,12,85,20
0,3,19,1,3,0,1,19,19,6,0,1,6,1,5,3
0,2.1666666667,9.1666666667,1,1,0,6,55,23,0,0,6,0,6,9,6
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3.4285714286,18,1,5,0,5,126,30,1,0,7,1,7,17,25
0,1.8571428571,16.5714285714,1,6,0,6,116,27,1,0,7,1,7,39,36
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.6666666667,6.1666666667,1,3,0,6,37,8,2,0,6,2,6,12,18
0,2.4285714286,12.5714285714,1,6,0,7,88,29,2,0,7,2,7,26,42
0,1.6666666667,6.1666666667,1,3,0,6,37,8,2,0,6,2,6,12,18
0,1.8571428571,16.7142857143,1,6,0,7,117,32,1,0,7,1,7,16,42
0,2.8333333333,10,1,6,0,6,60,23,1,0,6,1,6,14,36
4,1.8571428571,31,1,3,0,3,217,95,18,0,7,18,7,30,9
0,1.8333333333,9.6666666667,1,4,0,6,58,25,1,0,6,1,6,12,24
2,2,7.8571428571,1,3,0,3,55,12,11,0,7,11,7,22,9
93,1,15.6666666667,1,0,0,6,94,28,1,0,6,1,6,6,0
0,2.8333333333,10.3333333333,1,4,0,6,62,23,1,0,6,1,6,11,24
0,3.5,16.4,1,5,0,3,164,54,5,0,10,5,10,36,15
0,2.1666666667,11.1666666667,1,6,0,6,67,22,1,0,6,1,6,14,36
1,2.1428571429,15.4285714286,1,5,0,4,108,43,3,0,7,3,7,28,20
0,1.625,7.25,1.125,2,0,3,58,19,1,0,8,1,8,16,6
1,3.1666666667,14.1666666667,1.1666666667,3,0,4,170,82,1,0,12,1,12,23,12
0,1.6666666667,9.5,1.1666666667,8,0,12,114,34,1,0,12,1,12,29,96
0,2.75,17.625,1,4,0,6,141,81,1,0,8,1,8,18,24
4,1.6666666667,7.5,1.1666666667,6,0,5,90,16,5,0,12,5,12,31,30
0,3.3333333333,16.5,1,6,0,6,99,49,1,0,6,1,6,14,36
1,2,9.7,1,4,0,7,97,21,0,0,10,0,10,19,28
0,1.6666666667,5.1666666667,1,2,0,6,31,7,0,0,6,0,6,11,12
5,3.4736842105,30.5263157895,1.3157894737,14,0,1,580,89,43,0,19,43,19,207,14
3,1,33.25,1,6,0,4,133,55,0,0,4,0,4,19,24
1,4.2857142857,25.2857142857,2,6,0,6,177,79,3,0,7,3,7,24,36
1,10,37.25,1.875,8,0,6,298,154,5,0,8,5,8,40,48
0,1,1,2,0,0,8,8,1,4,0,8,4,8,8,0
6,2.625,17,2,7,0,4,136,67,1,0,8,1,8,33,28
0,2,12.3333333333,2.1666666667,4,0,6,74,34,0,0,6,0,6,14,24
0,3,22.8333333333,2.1666666667,9,0,6,137,88,0,0,6,0,6,29,54
27,1.5454545455,14.8181818182,2.0909090909,5,0,7,163,42,5,0,11,5,11,24,35
1,2.7142857143,17.4285714286,2,6,0,3,122,62,2,0,7,2,7,28,18
0,3,33.2222222222,1.8888888889,6,0,9,299,118,7,0,9,7,9,31,54
0,1,36,2,2,0,2,72,36,0,0,2,0,2,6,4
6,1.0909090909,16.3181818182,2.7272727273,8,0,8,359,90,11,0,22,11,22,83,64
3,16.4,96.6,3.4,8,0,1,483,220,0,0,5,0,5,39,8
4,4.1515151515,31.696969697,1.3636363636,10,0,11,1046,103,55,0,33,55,33,183,110
1,4.5666666667,40.0666666667,1.1333333333,10,0,6,1202,157,4,0,30,4,30,146,60
0,5.380952381,34.1428571429,1.0952380952,17,0,7,717,168,3,0,21,3,21,147,119
9,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,1.5,18,1,5,0,2,36,32,46,0,2,46,2,18,10
0,7.8125,45.25,2.75,17,0,3,724,251,16,0,16,16,16,97,51
0,1,7.5,1,5,0,2,15,11,0,0,2,0,2,8,10
0,3,18.6666666667,1,4,0,2,56,38,0,0,3,0,3,10,8
0,1.5,11,1,6,0,2,22,18,0,0,2,0,2,9,12
0,1,10.5,1,4,0,2,21,13,0,0,2,0,2,9,8
3,1,35.3333333333,1.3333333333,7,0,3,106,84,0,0,3,0,3,17,21
6,1.5,11,1,12,0,2,22,18,47,0,2,47,2,27,24
1,7,53.5263157895,2.8947368421,8,0,2,1017,326,11,0,19,11,19,96,16
1,1,6.3636363636,1.9090909091,2,0,3,70,10,49,0,11,49,11,37,6
0,5.5714285714,38.5428571429,2.4,15,0,2,1349,218,10,0,35,10,35,189,30
5,1.1818181818,7.2727272727,1.4545454545,1,0,11,80,24,98,0,11,98,11,12,11
5,4.6,30.88,2.72,9,0,3,772,168,9,0,25,9,25,106,27
1,1.7692307692,9.3846153846,2.1538461538,4,0,7,122,38,6,0,13,6,13,30,28
0,1,4.6666666667,1,0,0,3,14,5,0,0,3,0,3,3,0
2,5.25,34.4375,2.875,12,0,2,551,187,5,0,16,5,16,79,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1.5,18.75,2,3,0,4,150,47,8,0,8,8,8,22,12
2,2.5,20.75,2.25,3,0,1,83,44,58,0,4,58,4,39,3
0,4.8947368421,38,2.2105263158,6,0,3,722,133,1,0,19,1,19,182,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.5882352941,43,2,20,0,4,731,186,96,0,17,96,17,140,80
3,1,34.6666666667,2,2,0,3,104,89,7,0,3,7,3,7,6
4,2.4166666667,16.1666666667,1.9166666667,4,0,2,194,60,7,0,12,7,12,47,8
22,3.6666666667,26.5333333333,1.9333333333,10,0,3,398,110,13,0,15,13,15,65,30
3,2.1666666667,17,2.1666666667,8,0,3,204,37,3,0,12,3,12,58,24
11,1.652173913,17.1304347826,1.7826086957,10,0,6,394,94,90,0,23,90,23,92,60
0,1.75,9.75,2,4,0,2,39,18,4,0,4,4,4,14,8
3,1.5454545455,17.9090909091,2.2727272727,4,0,7,197,48,3,0,11,3,11,32,28
1,3.7272727273,32.5454545455,1.6363636364,4,0,1,358,148,5,0,11,5,11,44,4
2,1.4444444444,12.1111111111,1.3333333333,4,0,4,109,52,3,0,9,3,9,28,16
6,2.3076923077,48.3846153846,2.7692307692,9,0,3,629,186,54,0,13,54,13,92,27
3,2,24.6666666667,2,4,0,1,74,53,16,0,3,16,3,23,4
3,1.3333333333,12,1,2,0,2,36,27,0,0,3,0,3,6,4
0,7.1666666667,42,1.3333333333,6,0,1,252,142,1,0,6,1,6,59,6
6,2.5416666667,12.9166666667,1.5,7,0,3,310,28,6,0,24,6,24,78,21
0,1.1428571429,7.1428571429,1.2857142857,6,0,7,50,17,0,0,7,0,7,20,42
0,4.7692307692,20.8461538462,2.7692307692,9,0,3,271,53,5,0,13,5,13,48,27
0,6.6666666667,31.5,1.6666666667,9,0,2,189,93,0,0,6,0,6,33,18
0,2.3,13.7,2.2,7,0,3,137,34,5,0,10,5,10,32,21
0,3,28,2,3,0,1,28,28,0,0,1,0,1,7,3
2,2.5,15.5,1.5,3,0,1,31,26,0,0,2,0,2,10,3
0,2.625,24.375,2.375,9,0,4,195,62,66,0,8,66,8,62,36
4,3.5,20.8333333333,1.25,4,0,3,250,54,9,0,12,9,12,61,12
1,8.375,41.875,1.5,5,0,2,335,197,10,0,8,10,8,36,10
17,4.7142857143,21.4285714286,1.5,9,0,5,300,63,10,0,14,10,14,69,45
1,1.5,9.5,1,1,0,2,19,15,2,0,2,2,2,4,2
0,3.0714285714,18,1.5714285714,13,0,3,252,60,1,0,14,1,14,51,39
54,1,14,1,2,0,2,28,23,5,0,2,5,2,10,4
1,5.875,36.125,2.25,9,0,2,289,62,2,0,8,2,8,62,18
0,1.6,10.6,2.2,3,0,3,53,23,1,0,5,1,5,24,9
1,6.4375,48.8125,2.4375,12,0,3,781,137,93,0,16,93,16,134,36
1,5.5,23.5,1.5,4,0,1,141,58,3,0,6,3,6,29,4
4,0,0,0,0,0,0,0,0,56,0,0,56,0,0,0
3,2.75,22.5,2,2,0,1,90,35,0,0,4,0,4,10,2
0,7.0769230769,41.6153846154,2.1538461538,7,0,4,541,141,3,0,13,3,13,84,28
5,4.2,42.0666666667,2.2,14,0,12,631,114,32,0,15,32,15,65,168
0,5,36.5,1.5,4,0,1,73,59,0,0,2,0,2,10,4
4,2.625,34,2.625,8,0,2,272,71,2,0,8,2,8,34,16
0,6,33.875,3.375,6,0,1,271,104,0,0,8,0,8,39,6
2,5.8333333333,26.8333333333,2,2,0,1,161,88,6,0,6,6,6,28,2
2,21,125.5,4.5,1,0,1,251,245,0,0,2,0,2,4,1
0,7,37,4,1,0,1,37,37,0,0,1,0,1,2,1
2,4,38,4,4,0,2,76,65,0,0,2,0,2,6,8
0,1,6,4,1,0,1,6,6,0,0,1,0,1,2,1
2,6.28,44.24,1.96,21,0,3,1106,298,5,0,25,5,25,233,63
1,5.652173913,34.9565217391,2.2608695652,23,0,2,804,120,6,0,23,6,23,190,46
1,1.7142857143,7.8571428571,1.2857142857,5,0,5,55,16,29,0,7,29,7,17,25
3,2,10,1,3,0,5,50,16,15,0,5,15,5,12,15
2,3.9285714286,23.7142857143,2,3,0,2,332,103,31,0,14,31,14,47,6
1,0,0,0,0,0,0,0,0,68,0,0,68,0,0,0
1,2,43.5,3,3,0,1,87,71,2,0,2,2,2,11,3
1,2,52,3,4,0,1,104,87,2,0,2,2,2,12,4
4,1,46.6666666667,2,4,0,2,140,114,1,0,3,1,3,10,8
0,6,31,1,1,0,1,31,31,3,0,1,3,1,5,1
1,6.3571428571,60.7857142857,1.7857142857,13,0,2,851,240,5,0,14,5,14,95,26
1,2.5,22.5,1.5,5,0,6,135,71,193,0,6,193,6,12,30
3,1,25,1.5,2,0,2,50,26,0,0,2,0,2,10,4
0,1,5,2.5,3,0,1,10,6,1,0,2,1,2,8,3
0,1.2647058824,7.9411764706,2.7941176471,4,0,31,270,15,0,0,34,0,34,66,124
1,1,29.5,2,2,0,2,59,38,0,0,2,0,2,27,4
4,2.347826087,24.8695652174,2.9565217391,5,0,8,572,101,0,0,23,0,23,155,40
4,3.275862069,27.4137931034,2.4482758621,10,0,2,795,72,0,0,29,0,29,313,20
0,6.25,28,2,1,0,1,112,37,0,0,4,0,4,30,1
1,21,96.6666666667,1,8,0,1,290,149,0,0,3,0,3,136,8
0,5.1666666667,33.5,2.1666666667,5,0,2,201,77,0,0,6,0,6,53,10
5,4.4545454545,41.6818181818,3.0454545455,13,0,5,917,143,6,0,22,6,22,193,65
2,7,46.5294117647,3.3529411765,14,0,1,791,146,24,0,17,24,17,199,14
2,11.3333333333,85.6666666667,1.3333333333,8,0,1,257,123,0,0,3,0,3,93,8
3,5.7,51.65,1.75,22,0,3,1033,235,4,0,20,4,20,316,66
0,9.5333333333,47.3333333333,3.3333333333,11,0,3,2130,180,0,0,45,0,45,405,33
2,4.2857142857,46.5714285714,2.8571428571,4,0,5,326,121,0,0,7,0,7,57,20
12,0,0,0,0,0,0,0,0,128,0,0,128,0,0,0
18,3.7287234043,21.7553191489,2.6063829787,34,0,106,4090,219,530,0,188,530,188,999,3604
15,1.125,6.625,1.75,0,0,1,53,16,11,0,8,11,8,25,0
1,4.5454545455,33.3636363636,1.5454545455,3,0,4,367,70,1,0,11,1,11,37,12
2,1.6666666667,40.5,2.3333333333,2,0,3,243,77,5,0,6,5,6,21,6
2,1,1,3.125,0,0,8,8,1,0,0,8,0,8,8,0
10,4.3220338983,38.4576271186,2.011299435,17,0,9,6807,675,277,0,177,277,177,1244,153
0,1,4,1,1,0,2,8,4,0,0,2,0,2,4,2
2,1,41.75,2.75,5,0,4,167,69,1,0,4,1,4,36,20
2,6.25,49.75,3.5,7,0,3,199,70,1,0,4,1,4,37,21
1,2.3333333333,17.3333333333,2.8333333333,3,0,6,104,33,1,0,6,1,6,17,18
0,1,1,2.2222222222,0,0,9,9,1,0,0,9,0,9,9,0
0,1,17.5,2,3,0,1,35,23,8,0,2,8,2,31,3
1,3.75,35,1.5,4,0,1,140,79,6,0,4,6,4,66,4
1,5.5,42.75,4,0,0,2,171,79,0,0,4,0,4,7,0
2,1,1,2.8333333333,0,0,6,6,1,0,0,6,0,6,6,0
2,2.5,27.2857142857,2.6428571429,7,0,1,382,122,1,0,14,1,14,99,7
3,1,6,1,2,0,2,12,6,0,0,2,0,2,7,4
2,1.8260869565,13.9565217391,1.3913043478,15,0,7,321,100,7,0,23,7,23,122,105
3,3.5625,29.8541666667,1.8125,19,0,2,1433,140,36,0,48,36,48,372,38
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,6.8888888889,1,0,0,9,62,30,0,0,9,0,9,9,0
27,3.3333333333,17.3333333333,2,2,0,1,52,21,7,0,3,7,3,13,2
8,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0
0,2,9,2,0,0,1,9,9,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
13,1,4.7,1,1,0,10,47,18,0,0,10,0,10,14,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
