"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
2,0,0,0,0,0,0,0,0,67,0,0,67,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0
1,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
2,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,51,0,0,51,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,53,0,0,53,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,32,0,0,32,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,6.5981308411,37.6448598131,1.4112149533,31,0,47,4028,271,0,0,107,0,107,694,1457
27,1.625,32.125,1,8,0,3,257,119,6,0,8,6,8,38,24
9,1,31,2.4,6,0,1,155,73,3,0,5,3,5,24,6
3,1,33.2,2,5,0,2,166,76,2,0,5,2,5,24,10
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
12,1.1184210526,5.1842105263,1.1842105263,18,0,76,394,39,2,0,76,2,76,126,1368
0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,6.3333333333,36.75,1.9166666667,13,0,1,441,99,2,0,12,2,12,71,13
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,17,1,4,0,1,17,17,1,0,1,1,1,5,4
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,3.6891891892,0,0,74,74,1,0,0,74,0,74,74,0
0,1,1,3.1,0,0,20,20,1,0,0,20,0,20,20,0
0,5.1428571429,54.1428571429,3.4285714286,6,0,1,379,134,4,0,7,4,7,29,6
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,2.2222222222,57.7777777778,2.4444444444,7,0,1,520,130,19,0,9,19,9,75,7
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
2,3,60.625,2.625,10,0,1,485,256,5,0,8,5,8,50,10
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,5.875,62.75,2.625,13,0,3,502,267,5,0,8,5,8,54,39
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,8,39.5,2.5,2,0,1,79,64,4,0,2,4,2,9,2
0,1,23,1,1,0,1,23,23,4,0,1,4,1,4,1
0,1.4166666667,23.8333333333,1.0833333333,9,0,7,286,80,3,0,12,3,12,44,63
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,1,1,2.25,0,0,4,4,1,0,0,4,0,4,4,0
0,2,21.6,1,5,0,3,108,32,0,0,5,0,5,18,15
0,21.75,112.75,2,5,0,3,451,203,0,0,4,0,4,22,15
1,5.8125,23.1875,1.25,12,0,10,371,109,0,0,16,0,16,46,120
0,6.88,41.08,1.42,35,0,45,2054,256,3,0,50,3,50,264,1575
1,6.6666666667,51.5555555556,1.6666666667,19,0,12,928,227,0,0,18,0,18,96,228
9,7.5,38.8409090909,3.6363636364,29,0,21,1709,200,23,0,44,23,44,266,609
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
6,1,58,2,1,0,2,174,117,0,0,3,0,3,5,2
0,6.5714285714,46.7142857143,4.5714285714,13,0,1,654,290,2,0,14,2,14,79,13
0,5.3333333333,30.6666666667,1.3333333333,7,0,1,92,84,0,0,3,0,3,12,7
137,8.5909090909,40.3636363636,2.7272727273,17,0,7,888,190,7,0,22,7,22,100,119
3,1,1,2.1,0,0,10,10,1,0,0,10,0,10,10,0
207,6.8108108108,35.1351351351,2.6486486486,17,0,6,1300,215,10,0,37,10,37,160,102
8,0,0,0,0,0,0,0,0,2075,0,0,2075,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,105,6,12,0,1,210,178,0,0,2,0,2,21,12
0,4.76,17.48,1.32,22,0,25,437,101,4,0,25,4,25,88,550
1,5.7058823529,31.2941176471,1.6176470588,13,0,3,1064,90,14,0,34,14,34,167,39
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1.4545454545,10.1818181818,2.8181818182,10,0,3,112,19,1,0,11,1,11,43,30
8,2.5,6.5,1,3,0,2,13,10,0,0,2,0,2,6,6
0,3.2857142857,37.4285714286,2.5714285714,8,0,2,262,115,1,0,7,1,7,34,16
3,1.4,11.6,1,1,0,2,58,22,1,0,5,1,5,10,2
0,6,31.6666666667,3.6666666667,2,0,1,95,47,0,0,3,0,3,7,2
1,1.6140350877,17.7192982456,1.3859649123,12,0,34,1010,120,0,0,57,0,57,181,408
6,2.75,35.25,2,9,0,1,282,106,0,0,8,0,8,50,9
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,24.3333333333,112.3333333333,2.6666666667,3,0,2,337,304,1,0,3,1,3,7,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.4,176.4,2.2,11,0,1,882,397,9,0,5,9,5,54,11
0,1,11.7777777778,1,2,0,2,106,18,0,0,9,0,9,22,4
3,1,32.5125,1.1125,25,0,76,2601,176,2,0,80,2,80,447,1900
0,6,32.5714285714,1,9,0,7,228,119,0,0,7,0,7,34,63
0,1,34.6666666667,1,9,0,3,104,80,0,0,3,0,3,16,27
0,1,1,3,0,0,2,2,1,0,0,2,0,2,2,0
1,3.875,84.625,2.25,14,0,7,677,267,1,0,8,1,8,37,98
0,2.8181818182,22,1,9,0,11,242,80,0,0,11,0,11,32,99
0,3,20.3333333333,1,3,0,3,61,24,0,0,3,0,3,11,9
2,1,14.0333333333,1.1666666667,16,0,29,421,227,0,0,30,0,30,69,464
42,1,37,1,3,0,1,37,37,3,0,1,3,1,5,3
9,1,97,6,9,0,1,194,190,4,0,2,4,2,17,9
0,9,28,1.1428571429,4,0,7,196,71,0,0,7,0,7,26,28
2,1,16.3333333333,2,6,0,3,49,19,0,0,3,0,3,15,18
0,16.5,92,1,7,0,2,184,115,0,0,2,0,2,12,14
0,1.6666666667,10.6666666667,1,1,0,3,32,19,0,0,3,0,3,4,3
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1,1,2,0,0,4,4,1,0,0,4,0,4,4,0
0,3.0192307692,15.1346153846,1.25,12,0,52,787,57,0,0,52,0,52,174,624
0,1,21,1,3,0,1,21,21,0,0,1,0,1,4,3
0,1,1,1,0,0,5,5,1,0,0,5,0,5,5,0
0,1.5,16.5,1,4,0,4,66,22,0,0,4,0,4,8,16
0,1,5,2,1,0,2,10,5,0,0,2,0,2,3,2
31,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,7.2,38.5789473684,1.9157894737,36,0,95,3665,295,0,0,95,0,95,375,3420
0,3.5882352941,16.3529411765,1,8,0,17,278,61,0,0,17,0,17,49,136
1,1,36.5,2,7,0,2,146,59,0,0,4,0,4,19,14
6,1.3333333333,26.9444444444,1.8888888889,17,0,12,485,90,0,0,18,0,18,82,204
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,1,53.3333333333,1.3333333333,4,0,1,160,79,0,0,3,0,3,10,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,1.6,45,2,5,0,3,225,90,0,0,5,0,5,14,15
6,1.25,16.3333333333,1.0833333333,8,0,4,196,35,0,0,12,0,12,37,32
4,4,168,2.6666666667,11,0,1,1008,632,0,0,6,0,6,29,11
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,2.2,28,2,12,0,3,280,106,1,0,10,1,10,47,36
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,9,77,1,3,0,1,77,77,0,0,1,0,1,4,3
0,4.9555555556,31.8444444444,1.2888888889,36,0,29,1433,101,0,0,45,0,45,279,1044
22,2.3364485981,40.6168224299,2.1495327103,36,0,48,4346,295,3,0,107,3,107,469,1728
3,5.6666666667,41.6666666667,4.3333333333,3,0,1,125,78,0,0,3,0,3,10,3
0,1.3888888889,17.1666666667,1.0555555556,9,0,10,309,61,0,0,18,0,18,63,90
14,8.9375,41.5625,1.5,15,0,4,665,274,1,0,16,1,16,78,60
5,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
3,9.75,41.2916666667,2,16,0,11,991,582,0,0,24,0,24,84,176
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,4.1333333333,33,1.5333333333,16,0,7,495,125,7,0,15,7,15,82,112
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,6.5,36.5,2,8,0,4,146,59,0,0,4,0,4,19,32
0,5.75,36.4166666667,2.5,26,0,12,874,184,0,0,24,0,24,160,312
0,30.7333333333,76.0666666667,2,20,0,4,1141,806,0,0,15,0,15,89,80
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,10.5,48,1.5,6,0,3,192,79,0,0,4,0,4,14,18
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,45.5,1,0,0,6,273,137,1,0,6,1,6,6,0
0,65.5,134.5,1,0,0,2,269,137,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2.1666666667,0,0,6,6,1,0,0,6,0,6,6,0
69,2.4230769231,15.8076923077,1.1153846154,7,0,8,411,42,7,0,26,7,26,97,56
1,3.2352941176,20.9705882353,1.7352941176,22,0,18,713,82,6,0,34,6,34,167,396
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,3,14,4.2,4,0,3,70,54,1,0,5,1,5,20,12
6,1.2666666667,15.5,1.5666666667,4,0,5,465,58,9,0,30,9,30,140,20
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,2.5,9.5,1.5,3,0,4,57,26,1,0,6,1,6,14,12
7,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,2,16.5,2.25,3,0,1,66,31,1,0,4,1,4,27,3
1,1,5,1,3,0,2,10,9,0,0,2,0,2,5,6
5,3.6,26.8666666667,2.8,14,0,2,403,124,1,0,15,1,15,90,28
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
5,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
6,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,9,41.5,1.6666666667,10,0,2,249,103,0,0,6,0,6,78,20
1,7.3076923077,43.2307692308,1.9230769231,12,0,2,562,183,1,0,13,1,13,111,24
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,8.6666666667,56.5,2.1666666667,11,0,2,339,178,1,0,6,1,6,71,22
9,3.0722891566,13.0963855422,1.6144578313,26,0,35,1087,82,1,0,83,1,83,277,910
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
4,4.6923076923,30.1538461538,2.6153846154,12,0,4,392,117,0,0,13,0,13,98,48
2,1,6,1,1,0,1,6,6,0,0,1,0,1,2,1
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,8.5,23,2,3,0,2,46,32,0,0,2,0,2,5,6
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.3125,26.875,1,13,0,16,430,105,1,0,16,1,16,90,208
1,4.8387096774,34.5483870968,1.4838709677,24,0,6,1071,105,0,0,31,0,31,197,144
24,3.1395348837,19.1395348837,1.1395348837,17,0,20,823,84,4,0,43,4,43,160,340
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1.1923076923,4.9230769231,2.2307692308,7,0,23,128,38,3,0,26,3,26,37,161
2,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
2,1,31.9166666667,1,19,0,12,383,81,2,0,12,2,12,89,228
0,6.4210526316,42.7894736842,1.3684210526,30,0,12,813,194,1,0,19,1,19,156,360
9,2,9,4,4,0,1,9,9,10,0,1,10,1,5,4
0,2,9,3,4,0,1,9,9,0,0,1,0,1,5,4
0,7,43,2,8,0,1,43,43,0,0,1,0,1,10,8
0,10.4444444444,60.4444444444,2.5555555556,26,0,2,544,275,0,0,9,0,9,108,52
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,4,21,2,2,0,1,21,21,0,0,1,0,1,3,2
10,1.5294117647,27.3529411765,2.4117647059,9,0,3,465,134,18,0,17,18,17,139,27
2,1,13,1,2,0,1,13,13,0,0,1,0,1,7,2
3,1,39,1,3,0,1,39,39,0,0,1,0,1,13,3
4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,1.5714285714,6.5714285714,1.8571428571,4,0,7,46,11,3,0,7,3,7,18,28
0,1,4,1,1,0,1,4,4,0,0,1,0,1,2,1
0,1,4,3,1,0,1,4,4,0,0,1,0,1,2,1
3,2,7,1,1,0,1,7,7,0,0,1,0,1,3,1
2,1,45,1,4,0,1,45,45,0,0,1,0,1,7,4
0,4,25,4,2,0,1,25,25,0,0,1,0,1,5,2
1,5,22,1,2,0,1,22,22,0,0,1,0,1,3,2
0,3,22,3,2,0,1,22,22,0,0,1,0,1,3,2
0,1,4,1,1,0,1,4,4,0,0,1,0,1,2,1
1,1,4,3,1,0,1,4,4,0,0,1,0,1,2,1
0,3,21,2,5,0,1,21,21,0,0,1,0,1,12,5
0,1,4,1,1,0,1,4,4,0,0,1,0,1,2,1
2,1,27,5,4,0,1,27,27,0,0,1,0,1,5,4
0,2,9,3,3,0,1,9,9,0,0,1,0,1,4,3
0,2,10,4,3,0,1,10,10,0,0,1,0,1,4,3
1,1,4,3,1,0,1,4,4,0,0,1,0,1,2,1
3,13.5,70.5,2.5,13,0,1,141,109,0,0,2,0,2,30,13
1,6,25,3,3,0,1,25,25,0,0,1,0,1,5,3
3,1,37,1,6,0,1,37,37,0,0,1,0,1,16,6
0,6,20,3,3,0,1,20,20,0,0,1,0,1,7,3
2,1,8,3,3,0,1,8,8,0,0,1,0,1,5,3
2,2,6,1,1,0,1,6,6,0,0,1,0,1,2,1
1,2,6,1,1,0,1,6,6,0,0,1,0,1,2,1
0,5,18,4,6,0,1,18,18,0,0,1,0,1,12,6
0,5,18,4,6,0,1,18,18,0,0,1,0,1,12,6
6,1,14,3.5,6,0,1,28,24,0,0,2,0,2,15,6
0,4,12,2,3,0,1,12,12,0,0,1,0,1,5,3
0,2,7,1,2,0,1,7,7,0,0,1,0,1,3,2
5,1,14,3,3,0,1,14,14,0,0,1,0,1,4,3
6,1,25.5,3.5,10,0,1,51,47,0,0,2,0,2,19,10
1,1,25,1,2,0,1,25,25,0,0,1,0,1,18,2
1,7.0909090909,44.2727272727,3.5454545455,15,0,1,487,120,0,0,11,0,11,101,15
0,5,28,3,4,0,1,28,28,0,0,1,0,1,5,4
2,2,19,3.5,9,0,1,38,26,0,0,2,0,2,18,9
0,5,28,3,3,0,1,28,28,0,0,1,0,1,4,3
0,6,29,3,1,0,1,29,29,0,0,1,0,1,3,1
0,5,19,2,1,0,1,19,19,0,0,1,0,1,2,1
0,5,30,4,3,0,1,30,30,0,0,1,0,1,4,3
0,5,30,4,3,0,1,30,30,0,0,1,0,1,4,3
3,1,32,3,6,0,1,32,32,0,0,1,0,1,10,6
2,8.5,54,4,9,0,2,108,78,0,0,2,0,2,21,18
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
3,3,14,1,0,0,1,14,14,0,0,1,0,1,1,0
2,9,50.5,4,8,0,1,101,83,0,0,2,0,2,18,8
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,9.8333333333,51.8333333333,3.8333333333,14,0,1,311,71,0,0,6,0,6,65,14
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
4,11,47,3,0,0,1,47,47,0,0,1,0,1,1,0
0,3,13,4,3,0,1,13,13,0,0,1,0,1,5,3
0,11.6666666667,59.3333333333,5,12,0,3,178,124,0,0,3,0,3,29,36
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
7,4,17,1,1,0,1,17,17,0,0,1,0,1,2,1
5,2,16,2,3,0,1,32,17,0,0,2,0,2,14,3
3,3,17,4,3,0,1,17,17,0,0,1,0,1,7,3
2,7,36,1,3,0,1,36,36,0,0,1,0,1,10,3
1,5.2,31.6,3.6,14,0,1,158,53,1,0,5,1,5,37,14
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,4,21,1,2,0,1,21,21,0,0,1,0,1,7,2
5,5,24,3,3,0,1,24,24,0,0,1,0,1,10,3
4,7,32,2,2,0,1,32,32,0,0,1,0,1,8,2
1,12,66.5,5,13,0,2,133,71,0,0,2,0,2,20,26
4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,8,54,4,8,0,1,54,54,0,0,1,0,1,17,8
4,1,12,1,2,0,1,12,12,0,0,1,0,1,11,2
0,1,4,1,1,0,1,4,4,0,0,1,0,1,2,1
2,1,19.5,2.5,6,0,1,39,35,0,0,2,0,2,15,6
0,2,12,1,3,0,1,12,12,0,0,1,0,1,4,3
1,1,10,1,0,0,1,10,10,0,0,1,0,1,1,0
4,1,9,1,2,0,1,9,9,0,0,1,0,1,5,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3.0638297872,20.5106382979,2.2127659574,32,0,26,964,134,6,0,47,6,47,332,832
11,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
11,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
11,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,1,1,4.5,0,0,2,2,1,2,0,2,2,2,2,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
4,5.5,26,3.5,4,0,2,52,51,11,0,2,11,2,6,8
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
16,1,1.6666666667,1.8333333333,0,0,6,10,5,1,0,6,1,6,6,0
0,7.8571428571,52,3.1428571429,9,0,5,364,146,3,0,7,3,7,58,45
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,1.6666666667,18.6666666667,3.1666666667,6,0,6,112,51,3,0,6,3,6,18,36
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,4.5,41.5,0.5,1,0,1,83,63,2,0,2,2,2,8,1
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
26,1,1,2.25,0,0,12,12,1,0,0,12,0,12,12,0
0,15.5,77.5,6.5,5,0,1,155,132,1,0,2,1,2,8,5
0,9,55.5,4.5,3,0,1,111,86,4,0,2,4,2,9,3
0,9,55,4.5,3,0,1,110,86,3,0,2,3,2,8,3
0,17.3333333333,70.3333333333,4.3333333333,3,0,1,211,133,0,0,3,0,3,11,3
6,1.25,49.9,3.95,19,0,8,998,165,0,0,20,0,20,89,152
9,1.5454545455,6.6363636364,2.3181818182,5,0,22,146,59,3,0,22,3,22,30,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,11.5,1,1,0,4,46,32,1,0,4,1,4,9,4
4,1,132,7,2,0,1,132,132,1,0,1,1,1,4,2
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1,86,3,0,0,1,86,86,2,0,1,2,1,3,0
4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,71,0,0,71,0,0,0
2,1.76,27.08,1.72,31,0,17,677,320,0,0,25,0,25,109,527
