"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
2,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,4.86,43.58,3.5,35,0,1,2179,399,20,0,50,20,50,494,35
1,0,0,0,0,0,0,0,0,24,0,0,24,0,0,0
1,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,7.5217391304,52.652173913,3.9130434783,29,0,1,1211,375,0,0,23,0,23,197,29
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,3.36,41.12,4.72,26,0,1,1028,139,0,0,25,0,25,310,26
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,4,41.4166666667,3.3333333333,30,0,1,994,244,0,0,24,0,24,299,30
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,3.8636363636,44.7727272727,4.4545454545,40,0,6,985,326,5,0,22,5,22,239,240
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0
0,7,40,3,0,0,1,80,69,1,0,2,1,2,4,0
0,3.4302325581,36.2209302326,4.0930232558,47,0,4,3115,191,2,0,86,2,86,961,188
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,1,52.5,3.375,19,0,6,420,186,0,0,8,0,8,88,114
2,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0
3,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,14,113,1.5714285714,23,0,1,791,693,1,0,7,1,7,85,23
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.9230769231,44.1538461538,3.5641025641,35,0,1,1722,428,8,0,39,8,39,363,35
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,2.4736842105,25.7368421053,4.2105263158,16,0,1,489,97,0,0,19,0,19,176,16
0,6.4,49.2,1.6,15,0,1,246,179,0,0,5,0,5,42,15
0,2.6,29.4,4,8,0,1,147,58,0,0,5,0,5,27,8
0,3.375,29.75,2.375,18,0,1,238,94,0,0,8,0,8,79,18
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,3.3333333333,62.3333333333,2.7777777778,25,0,3,561,129,2,0,9,2,9,95,75
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,6.5,41.5,2,3,0,1,83,54,0,0,2,0,2,18,3
0,4,41.5,2.8,9,0,1,415,129,3,0,10,3,10,53,9
0,2.8571428571,21.1428571429,2.4285714286,5,0,1,148,57,2,0,7,2,7,41,5
0,7,71,2,7,0,1,71,71,0,0,1,0,1,9,7
0,6.2,43.6,4.4,5,0,1,218,81,0,0,5,0,5,21,5
0,7,63,1,5,0,1,63,63,1,0,1,1,1,12,5
0,2.7391304348,106.347826087,2.347826087,15,0,1,2446,447,2,0,23,2,23,130,15
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.7272727273,61.2727272727,1.4545454545,8,0,1,674,100,10,0,11,10,11,108,8
0,3.5961538462,89.2692307692,2.5192307692,19,0,27,4642,791,1,0,52,1,52,405,513
0,2.5333333333,44.2,2.3333333333,9,0,1,663,126,1,0,15,1,15,151,9
0,4.7857142857,55.7142857143,2.1428571429,12,0,1,780,195,3,0,14,3,14,134,12
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,2.6,67.95,2.5,19,0,9,1359,418,1,0,20,1,20,173,171
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,2.35,28.4,2.15,15,0,2,568,103,4,0,20,4,20,164,30
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,3.1875,35.875,2.75,10,0,1,574,75,1,0,16,1,16,123,10
0,1,21,2.75,9,0,1,84,32,1,0,4,1,4,27,9
0,2,20.5555555556,2.1111111111,7,0,3,185,37,1,0,9,1,9,34,21
1,1.2,21.4,4.9,8,0,1,214,38,0,0,10,0,10,113,8
0,2.55,60.2,3.325,32,0,12,2408,314,1,0,40,1,40,334,384
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,16,178,1,2,0,1,178,178,1,0,1,1,1,4,2
0,3,29,2.4285714286,7,0,1,203,54,1,0,7,1,7,39,7
0,1.6666666667,26.3333333333,1,4,0,3,79,30,1,0,3,1,3,14,12
0,4.6666666667,54.6666666667,1,3,0,3,164,63,1,0,3,1,3,13,9
0,5.1428571429,30.7142857143,1.2857142857,5,0,1,215,59,9,0,7,9,7,49,5
0,5,42,2,3,0,2,126,60,1,0,3,1,3,18,6
0,3.6363636364,50.1363636364,1,6,0,41,2206,154,5,0,44,5,44,187,246
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,7.5,73.5,1,2,0,2,147,101,1,0,2,1,2,17,4
21,2.3333333333,35,1,5,0,1,105,47,4,0,3,4,3,20,5
0,6.6666666667,56.8333333333,1.3333333333,6,0,1,341,77,2,0,6,2,6,58,6
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,3.9615384615,53.0769230769,1.7307692308,11,0,2,1380,218,10,0,26,10,26,149,22
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,3.8,32.8,3.8,3,0,1,164,51,3,0,5,3,5,30,3
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,5,51,2,2,0,1,51,51,0,0,1,0,1,4,2
0,2.2142857143,39.3571428571,1.5714285714,5,0,1,551,78,3,0,14,3,14,96,5
0,7,78.5,1,6,0,2,157,94,1,0,2,1,2,12,12
0,3.6785714286,55.1428571429,1.2142857143,7,0,27,1544,164,1,0,28,1,28,95,189
0,8,85,1,2,0,1,85,85,1,0,1,1,1,4,2
0,3.9333333333,21.9666666667,1.9,8,0,1,659,179,3,0,30,3,30,159,8
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,2,34.9,1.7,2,0,7,349,67,2,0,10,2,10,42,14
0,3.0909090909,60,1.0909090909,8,0,9,660,147,1,0,11,1,11,95,72
146,2.0588235294,17,1.4705882353,6,0,1,578,97,6,0,34,6,34,188,6
0,2,33.2,1,7,0,4,166,61,1,0,5,1,5,29,28
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,4.1666666667,27.1666666667,1.1666666667,4,0,3,163,61,9,0,6,9,6,44,12
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
8,2,20.3636363636,1.2727272727,6,0,1,896,466,2,0,44,2,44,100,6
0,2.8333333333,40.8333333333,1.1666666667,4,0,4,245,115,2,0,6,2,6,22,16
0,1.2,47,3.1,18,0,5,470,107,1,0,10,1,10,106,90
0,1.8,75.4,1.9333333333,10,0,1,1131,176,2,0,15,2,15,86,10
0,1.6,64.2,1.8,16,0,1,321,172,3,0,5,3,5,51,16
0,1.8059701493,79.2835820896,2.3731343284,27,0,4,5312,444,1,0,67,1,67,609,108
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.4,48.4,3.4,11,0,1,242,96,1,0,5,1,5,43,11
6,1.1904761905,15.9523809524,2.6666666667,23,0,13,335,56,0,0,21,0,21,124,299
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,3,32,3,7,0,1,64,35,0,0,2,0,2,13,7
0,3,35.5,2.5,8,0,1,71,40,0,0,2,0,2,13,8
0,7.0909090909,48.9090909091,1.5454545455,2,0,5,538,214,3,0,11,3,11,49,10
1,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,2.8,38.8,1.6,11,0,3,194,77,2,0,5,2,5,42,33
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
10,1,9.5,1,2,0,2,19,14,2,0,2,2,2,4,4
6,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
8,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
11,1.7368421053,33.5263157895,3.4736842105,16,0,2,637,117,1,0,19,1,19,125,32
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,9.7142857143,57.4285714286,1.8571428571,10,0,2,402,214,11,0,7,11,7,59,20
0,1,9,0,1,0,1,9,9,0,0,1,0,1,2,1
0,1,9,0,1,0,1,9,9,0,0,1,0,1,2,1
0,2.1818181818,23,4.4545454545,21,0,1,253,113,0,0,11,0,11,68,21
0,6.5,56,5.5,11,0,1,112,89,0,0,2,0,2,32,11
0,11.5,84.5,3,15,0,1,169,114,0,0,2,0,2,56,15
0,16.2,131.2,1.6,28,0,2,656,610,4,0,5,4,5,104,56
0,3.4444444444,27.5555555556,1.7777777778,6,0,1,496,66,3,0,18,3,18,85,6
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,3.25,36.515625,3.375,33,0,1,2337,167,0,0,64,0,64,624,33
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,3.2222222222,29.6666666667,2,13,0,1,267,93,4,0,9,4,9,55,13
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,7.6,41.4,3.8,15,0,1,207,128,0,0,5,0,5,31,15
0,4.4,32.6,3.8,14,0,1,163,84,0,0,5,0,5,29,14
0,4.75,54.5,4,14,0,1,218,156,0,0,4,0,4,26,14
0,8.8333333333,45.1666666667,3.8333333333,20,0,1,271,184,0,0,6,0,6,52,20
0,3,16,2,0,0,1,16,16,1,0,1,1,1,2,0
0,5.1666666667,34.6666666667,3.8333333333,17,0,1,208,121,0,0,6,0,6,37,17
0,3.1515151515,36.1818181818,3.7878787879,27,0,1,1194,127,0,0,33,0,33,274,27
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,6.5833333333,43.6666666667,2.25,9,0,2,524,90,2,0,12,2,12,80,18
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,4.5,31.75,2.5,8,0,1,127,42,1,0,4,1,4,24,8
0,3.0714285714,28.7857142857,2.2857142857,19,0,1,403,108,2,0,14,2,14,84,19
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,6.5555555556,52.6666666667,3,15,0,3,474,285,5,0,9,5,9,83,45
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
