"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.4285714286,8.2857142857,0.8571428571,6,0,7,58,29,14,0,7,14,7,16,42
0,2,19.7142857143,0.8571428571,9,0,6,138,71,20,0,7,20,7,22,54
0,1.6666666667,9,0.8333333333,5,0,6,54,29,13,0,6,13,6,15,30
0,1.7692307692,15.1538461538,1.3076923077,8,0,8,197,56,24,0,13,24,13,33,64
0,1,7.5,1,3,0,2,15,11,10,0,2,10,2,5,6
0,1,6.5,1,3,0,2,13,9,10,0,2,10,2,5,6
0,1.6666666667,7.6666666667,1,1,0,2,23,12,2,0,3,2,3,5,2
0,2.5,14.6666666667,1.0833333333,14,0,6,176,31,4,0,12,4,12,36,84
0,1,5.3333333333,1,3,0,3,32,12,10,0,6,10,6,14,9
0,1,13,1,3,0,2,26,22,12,0,2,12,2,6,6
0,1,7.75,1.375,6,0,8,62,22,15,0,8,15,8,17,48
0,1,11.5,1,3,0,3,46,25,5,0,4,5,4,10,9
0,1.9,11.2,1.3,8,0,8,112,50,32,0,10,32,10,24,64
0,1.25,8.5,1.75,5,0,8,68,27,16,0,8,16,8,18,40
0,3,20.2307692308,1.3076923077,8,0,10,263,65,30,0,13,30,13,36,80
0,1.2142857143,9.4285714286,1.0714285714,4,0,6,132,31,18,0,14,18,14,41,24
0,1.5,21.8333333333,1.5,5,0,5,131,50,20,0,6,20,6,24,25
0,1.8,19.4,1.6,6,0,5,97,49,21,0,5,21,5,23,30
0,2.3571428571,16,1.4285714286,10,0,10,224,60,30,0,14,30,14,36,100
0,2.4545454545,12.8181818182,1.0909090909,9,0,8,141,44,45,0,11,45,11,32,72
0,1,9.3333333333,1,2,0,2,28,15,10,0,3,10,3,6,4
0,1.5,13.5,1,4,0,2,27,23,15,0,2,15,2,8,8
0,1.8,16.5,0.9,8,0,5,165,49,16,0,10,16,10,28,40
0,1.4,11.8,2.2,4,0,5,59,24,14,0,5,14,5,12,20
0,1.7,13.2,1.2,7,0,10,132,59,16,0,10,16,10,24,70
0,2.4285714286,15.7857142857,1.2142857143,9,0,12,221,105,39,0,14,39,14,43,108
1,2,16,1,3,0,1,16,16,5,0,1,5,1,6,3
0,1,15.25,1,5,0,3,61,46,26,0,4,26,4,12,15
0,2.625,16.375,0.875,6,0,8,131,46,19,0,8,19,8,20,48
0,1.8,11,1.3,3,0,5,110,27,19,0,10,19,10,26,15
0,1,9,1,3,0,2,18,14,18,0,2,18,2,7,6
0,1.6666666667,16.3333333333,1,5,0,3,49,40,19,0,3,19,3,10,15
0,1,7.25,1,6,0,4,29,14,1,0,4,1,4,11,24
0,1,8,1,6,0,4,32,17,2,0,4,2,4,12,24
0,1,7.75,1,6,0,4,31,17,2,0,4,2,4,12,24
9,1,8.5,1,6,0,4,34,19,2,0,4,2,4,12,24
0,2.3333333333,26.3333333333,2,5,0,3,79,33,1,0,3,1,3,9,15
0,1,7.3571428571,1,7,0,13,103,23,2,0,14,2,14,38,91
0,1.6666666667,11.3333333333,1,2,0,3,34,29,2,0,3,2,3,6,6
0,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
0,1,7,1,0,0,1,7,7,0,0,1,0,1,1,0
2,1,10,1,0,0,1,10,10,0,0,1,0,1,1,0
0,2.2,15,1.6,2,0,3,75,43,5,0,5,5,5,14,6
1,2.25,17.5,1.75,2,0,3,70,48,5,0,4,5,4,12,6
1,2.6666666667,16.7777777778,1.4444444444,3,0,5,151,31,3,0,9,3,9,20,15
0,2.6923076923,16.3846153846,1.3846153846,3,0,7,213,31,6,0,13,6,13,26,21
1,2,12.3333333333,1.1666666667,1,0,3,74,26,6,0,6,6,6,11,3
0,2,7,1,0,0,2,14,7,0,0,2,0,2,2,0
0,3,10,1,0,0,1,10,10,0,0,1,0,1,1,0
0,2,5.5,1,0,0,2,11,10,0,0,2,0,2,2,0
6,1,14,1,1,0,1,14,14,3,0,1,3,1,2,1
2,1,2.5,1,0,0,2,5,4,0,0,2,0,2,2,0
0,1.5,10,1.75,2,0,4,40,19,5,0,4,5,4,10,8
0,1.6666666667,9,1,0,0,3,27,18,1,0,3,1,3,4,0
0,3,16,1,2,0,1,16,16,0,0,1,0,1,4,2
2,2.7777777778,16.3333333333,1.2222222222,5,0,2,147,62,2,0,9,2,9,23,10
1,1.3333333333,13.3333333333,1,7,0,2,40,18,2,0,3,2,3,14,14
5,1,11.25,1.5,1,0,1,45,17,1,0,4,1,4,11,1
0,1,1,1,0,0,5,5,1,0,0,5,0,5,5,0
3,1.5,25,1.25,2,0,1,100,43,3,0,4,3,4,14,2
10,2.4,13.6,1.8,4,0,3,68,25,1,0,5,1,5,13,12
0,1.6315789474,8.1052631579,1.4210526316,4,0,13,154,58,10,0,19,10,19,44,52
1,1.0909090909,5.6363636364,1.0909090909,0,0,5,62,20,10,0,11,10,11,23,0
0,2,13,1.6428571429,8,0,7,182,29,9,0,14,9,14,41,56
0,1.5,9.625,1.125,5,0,5,77,23,5,0,8,5,8,21,25
0,2.6363636364,34.6363636364,2.2727272727,7,0,4,381,91,4,0,11,4,11,44,28
0,6,23,1.0769230769,9,0,11,299,147,2,0,13,2,13,31,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.4375,7.5,1.1875,2,0,13,120,21,3,0,16,3,16,31,26
0,5.6666666667,21,2,3,0,1,63,35,0,0,3,0,3,17,3
27,2,12.75,1.5,6,0,2,51,23,0,0,4,0,4,15,12
26,1,3.5333333333,1.2,3,0,14,53,15,1,0,15,1,15,19,42
0,1.5,5.1666666667,2,2,0,6,31,10,0,0,6,0,6,8,12
0,1,5,1,1,0,1,5,5,1,0,1,1,1,2,1
0,3,14,4,2,0,1,14,14,0,0,1,0,1,3,2
1,1.0204081633,6.8367346939,1.5510204082,3,0,39,335,31,0,0,49,0,49,80,117
0,3.5,10.5,1.5,5,0,3,42,22,10,0,4,10,4,11,15
0,3.5,11,1.5,5,0,3,44,24,10,0,4,10,4,11,15
9,2.4333333333,32.4,1.9,7,0,8,972,107,12,0,30,12,30,107,56
0,10,59.4,1.4,5,0,5,297,90,0,0,5,0,5,29,25
65,1.7692307692,26.0769230769,1.3076923077,5,0,11,339,91,23,0,13,23,13,35,55
2,3.2222222222,27.3333333333,1.4444444444,3,0,6,246,147,26,0,9,26,9,31,18
5,1,4,1,1,0,1,4,4,1,0,1,1,1,2,1
125,2.1428571429,17.4047619048,1.2380952381,25,0,28,731,110,25,0,42,25,42,124,700
6,2.7894736842,12.3684210526,1.2105263158,11,0,12,235,110,10,0,19,10,19,65,132
2,1,58,1,0,0,1,58,58,9,0,1,9,1,5,0
