1,1.5909090909,8.4545454545,0.9090909091,5,5,186,3,22,0,18,115,25,1
1,1.6,6.8,0.8,3,4,34,11,5,0,5,25,12,1
1,1.6666666667,6.9166666667,1.0833333333,4,5,166,3,24,0,18,116,20,1
1,1.6,6.4,0.8,3,4,32,8,5,0,3,22,12,1
3,1.6896551724,7.8965517241,1,7,2,229,2,29,0,23,128,14,1
1,1.25,5.5,0.5,1,4,22,8,4,0,3,14,4,1
1,1,1,2,0,1,1,0,1,0,1,1,0,1
0,1,3.5,2,2,1,7,2,2,0,2,8,2,1
0,1,2,1,2,2,4,0,2,0,2,4,4,1
0,1,5,1.75,1,1,20,5,4,0,3,20,1,1
6,1,3,0.8,2,2,15,1,5,0,3,12,4,1
0,2.75,13,1.75,4,1,52,5,4,0,3,33,4,1
6,1.4285714286,3.8571428571,0.8571428571,0,4,27,2,7,0,6,13,0,1
2,2.3076923077,11.2307692308,0.9230769231,4,3,146,5,13,0,10,51,12,1
1,1.5,6,1.5,2,3,36,1,6,0,3,15,6,1
1,2.0909090909,11,1,4,6,121,12,11,0,7,51,24,1
0,1,3.25,1,2,4,13,0,4,0,3,7,8,1
3,1.5,4,0.5,0,1,8,1,2,0,0,4,0,1
0,1.5,3.5,4,1,1,7,0,2,0,1,4,1,1
0,7,17,1,0,1,17,8,1,8,1,7,0,1
3,2.1666666667,7.1666666667,1.6666666667,1,1,43,5,6,5,5,34,1,1
0,1.3888888889,3.6666666667,1.9444444444,0,4,66,3,18,0,11,43,0,1
0,1.25,3.3333333333,1.0833333333,1,1,40,2,12,0,5,35,1,1
0,1,2.2,1.6,2,2,11,0,5,0,3,13,4,1
0,1,2,2.3333333333,1,1,6,0,3,0,1,7,1,1
0,1.3333333333,3.6666666667,7.3333333333,1,2,22,0,6,0,2,14,2,1
7,1,2,0.5,0,1,4,1,2,0,0,4,0,1
6,1.0947368421,2.8736842105,2.4421052632,0,12,273,11,95,11,51,194,0,1
0,1.2857142857,3.5,1.1428571429,0,9,49,1,14,0,10,20,0,1
1,1.25,4.375,2.0625,4,3,70,5,16,0,12,76,12,1
11,1.6713286713,5.8111888112,2.2097902098,8,39,831,50,143,31,102,384,312,0
0,0,0,0,0,0,0,5,0,5,0,0,0,1
0,1,5,0,0,1,5,5,1,5,1,6,0,1
0,1,4,2,1,1,8,2,2,2,1,6,1,1
7,1.253164557,3.1392405063,2.5063291139,3,7,248,6,79,3,39,207,21,1
0,1,3.5555555556,2.6666666667,2,5,32,5,9,0,7,19,10,1
0,1,3,4,2,1,6,0,2,0,1,5,2,1
13,1,2,0.5,0,1,4,1,2,0,0,4,0,1
0,1.0526315789,2.6315789474,1.8947368421,2,1,50,4,19,2,9,46,2,1
2,1.3157894737,3.2631578947,1.1052631579,1,3,62,4,19,1,9,45,3,1
0,1.3333333333,5,1.3333333333,0,2,15,1,3,0,3,5,0,1
0,2.75,26,0.75,0,4,104,20,4,20,2,4,0,1
0,1,2,1,1,1,4,0,2,0,1,4,1,1
1,1.0769230769,3.6923076923,1,0,3,48,3,13,3,13,35,0,1
0,1,3.4615384615,1.1538461538,1,3,45,3,13,3,13,37,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,2,2.3333333333,1,1,6,0,3,0,1,7,1,1
0,1,2.5,1,1,1,5,1,2,1,1,5,1,1
0,1.6666666667,4.6666666667,6.3333333333,1,2,28,0,6,0,2,14,2,1
3,1,2,0.5,0,1,4,1,2,0,0,4,0,1
22,1.575,6.025,1.275,0,5,241,6,40,5,40,171,0,1
7,1.5641025641,6.2307692308,1.358974359,1,5,243,5,39,5,39,178,5,1
3,1.0925925926,2.6481481481,1.7407407407,2,18,143,2,54,2,36,126,36,1
0,1.1666666667,2.5,1,1,1,15,1,6,0,2,13,1,1
11,1.4,4.2,1.4,1,1,21,3,5,2,2,16,1,1
0,1,2.5,2,1,1,5,0,2,0,1,4,1,1
1,1.3333333333,16.5833333333,0.6666666667,0,14,398,3,24,0,10,36,0,1
1,1,1,1,0,1,1,0,1,0,0,1,0,1
0,1,2.5,0.5,0,2,5,0,2,0,2,2,0,1
0,1.5,4,1,2,2,8,0,2,0,2,4,4,1
0,1.3333333333,3.3333333333,4.3333333333,1,2,20,0,6,0,2,14,2,1
0,1.1428571429,2.5714285714,1.2857142857,1,2,18,0,7,0,3,14,2,1
0,2,10.5,1,0,1,21,1,2,0,2,4,0,1
2,1.4285714286,13.619047619,1.0476190476,0,4,286,13,21,9,12,49,0,1
8,1.5,4,0.5,0,1,8,1,2,0,0,4,0,1
0,2.1818181818,10.5454545455,2,1,1,116,6,11,0,7,46,1,1
10,1.8181818182,21.987012987,2.0649350649,7,3,1693,26,77,7,61,437,21,0
1,1.95,7.15,2.15,3,16,143,0,20,0,17,68,48,1
60,2.2727272727,8.5454545455,0.5454545455,1,1,94,4,11,0,5,42,1,1
1,1,3,1,0,2,6,2,2,2,2,4,0,1
1,1,3.5,1.5,0,2,7,3,2,3,2,5,0,1
1,1,4,2,0,2,8,4,2,4,2,6,0,1
1,1,3,1,0,2,6,2,2,2,2,4,0,1
1,1,3.5,1.5,0,2,7,3,2,3,2,5,0,1
1,1,4,2,0,2,8,4,2,4,2,6,0,1
5,2.3580246914,7.7901234568,1.0864197531,2,2,631,10,81,0,75,262,4,1
0,2.5,15.5,1.5,3,1,62,6,4,0,4,25,3,1
7,1.2352941176,5.5294117647,0.9607843137,22,1,282,3,51,0,51,215,22,1
0,2.125,10.25,1.75,2,1,82,2,8,0,6,29,2,1
0,1.6666666667,7.6666666667,1.1666666667,2,1,46,6,6,0,4,24,2,1
1,1,3,1,0,2,6,2,2,2,2,4,0,1
1,1,3.5,1.5,0,2,7,3,2,3,2,5,0,1
1,1,4,2,0,2,8,4,2,4,2,6,0,1
0,2.1,24.7,2.6,2,2,247,4,10,0,5,39,4,1
1,0,0,0,0,0,0,5,0,0,0,0,0,1
1,1,3,1,0,2,6,2,2,2,2,4,0,1
1,1,3.5,1.5,0,2,7,3,2,3,2,5,0,1
1,1,4,2,0,2,8,4,2,4,2,6,0,1
1,1,3,1,0,2,6,2,2,2,2,4,0,1
1,1,3.5,1.5,0,2,7,3,2,3,2,5,0,1
1,1,4,2,0,2,8,4,2,4,2,6,0,1
1,1.1428571429,5.3571428571,1.1428571429,0,1,75,1,14,0,14,37,0,1
2,1.25,7.25,1.7,0,1,145,1,20,0,20,58,0,1
3,1.56,11.2,2.12,1,1,280,1,25,0,24,75,1,1
3,1.8571428571,7.8571428571,0.7142857143,3,2,55,3,7,0,5,22,6,1
1,1.8,11.4,1.3,4,1,114,5,10,0,9,58,4,1
1,0,0,0,0,0,0,5,0,0,0,0,0,1
0,1.4285714286,10.1428571429,0.7142857143,4,1,71,4,7,0,7,35,4,1
1,0,0,0,0,0,0,2,0,0,0,0,0,1
0,2.9,14.9,2.2,3,1,149,21,10,3,8,83,3,1
10,1.8888888889,6.8888888889,1.2222222222,3,3,62,11,9,0,8,32,9,1
6,2,10.8888888889,1,1,2,98,12,9,0,7,50,2,1
2,1,3,2,0,1,3,0,1,0,0,1,0,1
0,3,16,0.5,4,2,32,0,2,0,2,13,8,1
1,1,3,2,0,1,3,0,1,0,0,1,0,1
1,3,16,0.5,4,2,32,0,2,0,2,18,8,1
0,4.5,20,1,5,1,120,7,6,1,5,34,5,1
0,1,4,2,0,1,4,2,1,0,0,3,0,1
1,1.5,6,0.8333333333,1,4,36,2,6,0,5,13,4,1
0,1,5.25,0.75,2,1,21,3,4,0,4,17,2,1
1,1.2857142857,5.2857142857,0.4285714286,1,14,74,9,14,0,13,27,14,1
0,1,7.4285714286,1.4285714286,2,1,52,10,7,0,7,47,2,1
2,1.3333333333,4,1,1,3,12,0,3,0,2,5,3,1
0,3,14.3333333333,0.6666666667,4,3,43,0,3,0,3,16,12,1
1,1,3.5,1.5,3,2,7,0,2,0,1,5,6,1
1,3,14.3333333333,0.6666666667,5,3,43,0,3,0,3,22,15,1
0,1.2,10.4,0.6,2,1,52,3,5,0,3,17,2,1
1,1.1428571429,5.5714285714,0.8571428571,6,1,39,8,7,0,5,39,6,1
42,1.0308370044,3.0616740088,3.3524229075,2,25,695,86,227,0,12,553,50,0
1,1,2,0,0,1,2,3,1,0,1,1,0,1
1,1,2,0,0,1,2,2,1,0,1,1,0,1
1,5.5,32.5,0.5,3,1,65,9,2,0,1,24,3,1
2,1.1666666667,6.25,1.0833333333,2,8,75,3,12,0,12,60,16,1
1,1.4285714286,6.7142857143,2,0,2,47,11,7,0,6,31,0,1
0,1,3,1,0,1,3,0,1,0,1,1,0,1
0,1,3,1,0,1,3,0,1,0,1,1,0,1
0,1,3,1,0,1,3,0,1,0,1,1,0,1
3,1,3,1,0,1,3,0,1,0,1,1,0,1
0,1.3333333333,5.0833333333,0.9166666667,2,3,61,2,12,0,11,28,6,1
0,1.5384615385,5.7692307692,1,2,2,75,2,13,0,12,39,4,1
1,1.5,7,0.6666666667,2,12,84,6,12,0,11,53,24,1
1,1.7142857143,8.5714285714,0.8571428571,2,1,60,7,7,0,7,35,2,1
16,1.6875,6.375,2.25,3,16,102,2,16,0,10,70,48,1
0,1,6,5,0,1,6,3,1,0,0,4,0,1
0,1,5,4,0,1,5,2,1,0,0,3,0,1
0,1,3,1,0,1,3,1,1,0,0,2,0,1
0,1,2.7142857143,0.7142857143,1,3,19,2,7,0,4,15,3,1
0,3,15,2.6666666667,2,2,45,1,3,0,0,8,4,1
1,2,6.5,1.5,3,4,26,2,4,0,3,19,12,1
1,1,3,1,0,1,3,2,1,0,0,2,0,1
1,1,5,3,0,1,10,4,2,0,0,8,0,1
1,1,3,1,0,1,3,6,1,0,0,2,0,1
0,5.0909090909,21.0909090909,1.4545454545,5,1,232,4,11,0,5,62,5,1
7,1,3,2,0,1,3,0,1,0,0,1,0,1
0,1.0606060606,3.2727272727,1.1212121212,5,18,108,0,33,0,31,69,90,1
0,1.2857142857,4.4285714286,1,3,5,31,2,7,0,6,16,15,1
0,1.1,6.9,0.8,5,4,69,2,10,0,8,35,20,1
0,1.2857142857,5,1,4,5,35,2,7,0,6,18,20,1
0,1.1428571429,4.1428571429,1,4,6,29,2,7,0,6,17,24,1
0,1.4444444444,6,1.7777777778,4,2,54,4,9,0,7,32,8,1
0,1,3.6666666667,1,3,5,22,1,6,0,5,13,15,1
1,1,3,1,0,2,6,2,2,2,2,4,0,1
1,1,3.5,1.5,0,2,7,3,2,3,2,5,0,1
1,1,4,2,0,2,8,4,2,4,2,6,0,1
4,1.9,7.9,0.2,3,2,79,7,10,0,7,34,6,1
0,2.5,10,1,3,1,60,7,6,1,6,30,3,1
0,1.2568807339,9.6146788991,5.7981651376,2,104,1048,5,109,5,109,138,208,0
1,1,2.25,0.5,0,1,9,4,4,0,4,11,0,1
1,1.6,5,0.6,0,1,25,5,5,0,5,17,0,1
0,1,14,0,1,1,14,0,1,0,1,2,1,1
0,3.125,24.375,0.25,1,7,195,0,8,0,7,28,7,1
0,1,5,0,0,1,25,2,5,0,4,12,0,1
0,1,22.125,0,6,2,177,2,8,0,7,47,12,1
1,1,3.3333333333,0.3333333333,0,1,10,1,3,0,2,6,0,1
0,1,2.7777777778,0.6666666667,0,7,25,2,9,0,9,13,0,1
0,1,10.3333333333,0,2,1,31,5,3,0,2,22,2,1
1,1,2.5,0.75,0,4,10,1,4,1,4,5,0,1
0,1,23,0,0,1,23,1,1,0,1,1,0,1
17,1,5.5,0.25,0,2,22,7,4,0,4,13,0,1
0,1.3333333333,7.3333333333,0,0,1,22,2,3,0,3,7,0,1
28,1.4,4,0,2,1,20,2,5,0,5,18,2,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,3,0,1,3,9,0,3,0,3,5,3,1
0,1,7,0,0,1,7,0,1,0,1,1,0,1
0,1.5,4,0,0,2,8,0,2,0,1,2,0,1
0,1,2,0,0,2,4,1,2,1,2,3,0,1
0,2.25,11,0,2,2,44,1,4,0,4,14,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5.9512195122,24.2195121951,2.4390243902,0,1,993,78,41,43,10,264,0,0
0,1,3,1,0,1,3,0,1,0,0,1,0,1
0,1,1,2,0,5,5,18,5,6,5,5,0,1
0,1,1,3,0,1,1,0,1,0,1,1,0,1
0,1,1,2,0,3,3,0,3,0,3,3,0,1
0,1,1,2,0,1,1,0,1,0,1,1,0,1
0,1,1,2,0,4,4,0,4,0,4,4,0,1
0,1,1,2,0,1,1,48,1,4,1,1,0,1
0,1,1,1.2222222222,0,9,9,36,9,21,9,9,0,1
0,0,0,0,0,0,0,27,0,18,0,0,0,1
0,0,0,0,0,0,0,32,0,5,0,0,0,1
0,1,1,2,0,2,2,85,2,65,2,2,0,1
0,1,1,1.5714285714,0,7,7,25,7,15,7,7,0,1
0,0,0,0,0,0,0,17,0,13,0,0,0,1
0,0,0,0,0,0,0,9,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,280,0,203,0,0,0,1
0,1,1,1,0,2,2,12,2,12,2,2,0,1
0,3.6666666667,27.6666666667,1.3333333333,1,3,83,3,3,1,3,8,3,1
2,2,6.1428571429,0.8571428571,0,1,43,6,7,0,1,19,0,1
0,3.5217391304,17.5652173913,1.347826087,1,3,404,2,23,1,16,66,3,1
0,1,10,0,0,1,10,1,1,1,1,2,0,1
0,1.8888888889,9.8888888889,1.4444444444,1,5,89,22,9,20,7,20,5,1
0,3,19.4285714286,2,1,3,136,13,7,10,5,22,3,1
0,1,3,1,1,1,6,1,2,0,1,5,1,1
1,1,4.3333333333,1,0,1,13,3,3,0,2,9,0,1
1,1,1,1,0,1,1,0,1,0,1,1,0,1
0,1,2.75,1,0,4,11,0,4,0,4,4,0,1
5,2,7.8260869565,1.0434782609,0,1,180,13,23,10,22,86,0,1
1,1.8888888889,9.3333333333,1.2222222222,0,3,84,3,9,0,7,19,0,1
0,1.875,8.75,0,1,1,70,6,8,0,8,48,1,1
0,1.25,14.125,0.75,1,1,113,11,8,0,6,49,1,1
0,1.3035714286,18.4642857143,0.2678571429,1,2,1034,16,56,0,51,345,2,1
0,1.1025641026,9.5384615385,0.1794871795,1,4,372,12,39,0,33,243,4,1
0,2,10.75,0,1,2,43,3,4,0,2,20,2,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,9,0,9,0,0,0,1
0,1,4,1,0,1,8,2,2,2,2,4,0,1
0,6.6153846154,46.9230769231,2.7692307692,1,5,610,1,13,1,13,26,5,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,6,3,0,1,6,0,1,0,1,1,0,1
0,3,20.75,2,0,1,83,2,4,2,4,9,0,1
0,1,3,2.5,0,2,6,5,2,5,2,2,0,1
0,4.5454545455,12.1818181818,1.9090909091,0,5,134,0,11,0,11,17,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,7,17.8461538462,2.3846153846,1,11,232,3,13,3,13,21,11,1
0,1,3,0.5,0,2,6,10,2,10,2,2,0,1
1,1,3,3,0,1,3,6,1,6,1,1,0,1
1,1.3333333333,4.3333333333,1.3333333333,0,3,13,6,3,6,3,3,0,1
0,3.6666666667,12.6666666667,1,2,3,38,7,3,7,3,6,6,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,1,1,2,0,1,1,0,1,0,1,1,0,1
0,1,23,2,1,5,115,0,5,0,5,7,5,1
0,1,1,0,0,2,2,0,2,0,0,2,0,1
0,1.2727272727,27.5454545455,2,0,11,303,0,11,0,11,11,0,1
3,1,1,0,0,2,2,0,2,0,0,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,101.5,1,0,1,203,4,2,0,0,10,0,1
0,1.1666666667,7.1666666667,2,0,6,43,0,6,0,6,6,0,1
0,2,48.25,0,0,1,193,5,4,1,0,18,0,1
0,1.5,21,2,0,2,42,0,2,0,2,2,0,1
0,1.5,7.5,0,0,2,15,3,2,0,0,5,0,1
1,1.5,6.25,0,0,1,25,2,4,2,4,10,0,1
0,1,2,0.25,0,3,8,1,4,1,1,6,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,7.6666666667,43.6666666667,4,0,1,131,1,3,1,3,5,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,5.5,25,1,0,1,50,0,2,0,2,3,0,1
1,0,0,0,0,0,0,11,0,11,0,0,0,1
0,1,3,0,0,1,3,0,1,0,1,1,0,1
6,1.9285714286,10.0952380952,0.880952381,14,3,424,52,42,32,32,207,42,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2.3333333333,9,0.8333333333,0,1,54,4,6,1,4,22,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4.0338983051,25.8983050847,0.8474576271,9,2,1528,47,59,1,40,433,18,0
1,1,3,0,0,2,6,2,2,2,2,4,0,1
1,1.3176470588,7.7058823529,2.1529411765,9,6,655,21,85,1,62,366,54,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.5,11.25,0.5,1,2,45,2,4,1,3,10,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1.2,4,0.1,0,1,40,8,10,1,10,28,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1.5714285714,6.2857142857,0.1428571429,0,1,44,2,7,0,7,15,0,1
2,0,0,0,0,0,0,17,0,17,0,0,0,1
1,3,19.75,2.25,0,2,79,6,4,6,4,21,0,1
2,1.8823529412,10.8235294118,0.4705882353,2,1,184,9,17,1,17,66,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3.1176470588,22.8235294118,6.2941176471,4,2,388,9,17,1,5,122,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,3.2,20.9714285714,3.6857142857,6,4,734,23,35,0,12,205,24,1
2,1,3,0.5,0,2,6,5,2,5,2,2,0,1
0,1,7,1,0,1,7,0,1,0,1,1,0,1
9,1.7,5.7,0.6,0,10,57,3,10,0,9,13,0,1
0,1.7777777778,6,0.7777777778,4,3,54,2,9,0,8,27,12,1
0,1.3333333333,4.5555555556,0.6666666667,2,4,41,2,9,0,8,21,8,1
0,2.5,9.5,0.7,2,4,95,3,10,1,8,28,8,1
0,1,3,2,0,1,3,0,1,0,1,1,0,1
0,1.5714285714,6.4285714286,1.2857142857,0,1,45,4,7,4,6,30,0,1
3,2,14.25,1.5,2,1,171,6,12,0,9,48,2,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,1.25,4.4,0.75,2,5,176,23,40,12,40,137,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1.9090909091,12.3636363636,0.7272727273,4,2,136,3,11,0,10,75,8,1
1,1.2,3.8,1,0,3,19,3,5,3,5,11,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.1578947368,22.0526315789,1.6315789474,7,13,419,1,19,1,14,137,91,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,1.4285714286,10.6,1.4571428571,1,6,371,3,35,2,33,97,6,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
5,2.6477987421,17.7232704403,2.3647798742,37,3,2818,38,159,1,69,1339,111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,3.8888888889,29.4444444444,4,1,1,265,12,9,4,6,57,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2.2857142857,10.5714285714,1.5714285714,1,3,74,2,7,0,7,17,3,1
0,1,10,3,0,3,30,8,3,1,3,11,0,1
0,1,9,7,1,2,18,0,2,0,2,3,2,1
0,1,4.6666666667,1,0,1,14,1,3,1,3,6,0,1
3,2.4,10.8,0.8,1,4,54,2,5,1,5,14,4,1
1,2.5,37,3.5,5,3,444,0,12,0,12,64,15,1
2,1.1666666667,3.5,0.3333333333,0,3,21,3,6,0,5,13,0,1
0,4.8,40.6,6.2,1,2,203,0,5,0,3,18,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,4.2857142857,15.7142857143,1.4285714286,0,1,110,24,7,24,6,58,0,1
10,1.9285714286,11.3571428571,1.3571428571,2,1,159,14,14,4,10,60,2,1
1,1,5,2.5,1,2,10,70,2,70,2,6,2,1
2,8.7,39.6,1.2,2,2,396,1,10,1,4,127,4,1
0,2,7,0,0,1,7,0,1,0,1,1,0,1
10,1.2916666667,4.875,1.5833333333,0,5,117,4,24,4,20,94,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,2,0.5,0,1,4,4,2,4,2,9,0,1
3,1.65,6.725,0.95,3,3,269,2,40,1,34,118,9,1
5,1,9.6666666667,6.6666666667,2,2,29,0,3,0,3,10,4,1
2,1,2,0,0,1,2,3,1,3,1,1,0,1
6,1,9,0.8,0,2,45,7,5,7,4,27,0,1
0,1,8.6666666667,2,0,1,26,4,3,0,3,15,0,1
0,1,4.6666666667,1,0,1,14,1,3,0,3,6,0,1
0,1,5.6666666667,1.3333333333,0,1,17,2,3,0,3,9,0,1
0,1,5.6666666667,1.3333333333,0,1,17,2,3,0,3,9,0,1
0,1,10.3333333333,2.3333333333,0,1,31,5,3,0,3,18,0,1
1,1.6111111111,9.0555555556,1.4444444444,2,3,163,6,18,0,7,66,6,1
1,1.5,9.5,2.5,0,2,19,0,2,0,2,3,0,1
1,1.5,8,1,0,2,16,0,2,0,2,3,0,1
1,1.5,9,1.5,0,2,18,0,2,0,2,3,0,1
1,2,17.5,1.5,1,2,35,0,2,0,2,9,2,1
1,2.5,12.5,3,0,2,25,0,2,0,2,3,0,1
8,1,2.2857142857,0.8571428571,0,7,16,3,7,0,7,10,0,1
0,1.25,5.75,1.5,3,2,23,2,4,0,4,12,6,1
0,1,6.6666666667,2,3,2,20,6,3,0,3,18,6,1
0,1,6,2,3,2,18,5,3,1,3,16,6,1
0,1,6,2.4,0,5,30,1,5,1,5,5,0,1
13,1.0625,3.875,1.375,2,8,62,10,16,0,14,43,16,1
0,1.6,12.2,2.4,7,2,61,4,5,0,4,34,14,1
0,1.1666666667,10.8333333333,2.3333333333,5,1,65,5,6,0,5,36,5,1
2,1.1428571429,9.4285714286,3.4285714286,5,1,66,4,7,0,5,36,5,1
0,1,7.5,3,4,3,30,0,4,0,3,17,12,1
0,1.25,5.5,1.5,2,2,44,4,8,0,6,31,4,1
0,2.1538461538,12.3076923077,1.9230769231,2,2,160,18,13,14,10,78,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.5,6,0.2,0,5,60,1,10,1,9,20,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2,11.2,1.2,0,3,56,11,5,11,5,25,0,1
2,1,2,0,0,1,2,2,1,2,1,1,0,1
2,1.8181818182,10.5454545455,1,5,1,116,5,11,0,10,51,5,1
13,2,12.2,3.6,0,1,61,14,5,8,5,23,0,1
0,1.5,3.5,0.5,1,2,7,1,2,1,2,5,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,2.4210526316,12.7368421053,1.1578947368,1,1,242,8,19,1,15,73,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,3.1612903226,1.0967741935,1,25,98,0,31,0,24,41,25,1
2,1.4583333333,4.2083333333,1.2916666667,0,13,101,0,24,0,10,35,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1,3.5882352941,0.7647058824,0,2,61,2,17,2,17,53,0,1
4,1,4,3,0,1,4,1,1,1,1,1,0,1
1,1,5,4,0,2,10,2,2,2,2,3,0,1
1,1,3.5,3,0,1,7,1,2,1,2,4,0,1
1,1,4.5,4,0,1,9,2,2,2,2,6,0,1
0,1,1,2,0,1,1,0,1,0,1,1,0,1
0,3,16.4285714286,1.6428571429,0,28,460,0,28,0,28,28,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,2,0,1,1,0,1,0,1,1,0,1
0,1,2,2,0,2,4,0,2,0,2,2,0,1
1,1.1818181818,5.2727272727,0.3636363636,0,1,58,6,11,0,9,48,0,1
0,1.8571428571,9,1.1428571429,1,2,63,6,7,3,6,39,2,1
0,3.8571428571,22.2857142857,1.7142857143,0,1,156,1,7,1,7,17,0,1
0,2.5714285714,13.8571428571,0.7142857143,0,1,97,13,7,0,6,32,0,1
0,1.3181818182,5.5227272727,0.5,0,1,243,22,44,1,44,128,0,1
1,1.4166666667,5.5833333333,0.8333333333,0,2,67,9,12,5,11,43,0,1
0,2.25,9.5,1,0,1,38,3,4,0,4,14,0,1
0,1.5,7.5,1.5,1,1,15,2,2,0,2,7,1,1
1,1,1,1,0,1,1,0,1,0,0,1,0,1
3,1.5925925926,5.4444444444,0.5555555556,0,3,147,19,27,10,25,89,0,1
1,3.6666666667,16.3333333333,2.3333333333,0,2,98,3,6,0,6,18,0,1
0,1,3.5,0.6666666667,0,3,21,3,6,1,5,12,0,1
0,1.8,6.2,0.9333333333,0,2,93,6,15,2,10,47,0,1
2,1,3.6666666667,0.2222222222,0,2,33,8,9,0,7,24,0,1
2,1.7142857143,7,1.4285714286,1,3,49,8,7,4,3,24,3,1
0,2,5.75,0.25,1,2,23,2,4,0,3,10,2,1
0,1,1,1,0,1,1,0,1,0,0,1,0,1
0,1,1,2,0,1,1,0,1,0,0,1,0,1
2,1.8913043478,9.8913043478,0.7608695652,0,5,455,27,46,6,45,175,0,1
1,1,1,1.5,0,4,4,0,4,0,3,4,0,1
4,2.04,9.46,2.12,2,2,473,19,50,12,42,181,4,1
0,2.1666666667,12.5,1.5,2,1,75,6,6,0,4,28,2,1
0,1.7142857143,8.1428571429,1.8571428571,2,1,57,5,7,0,5,28,2,1
0,1,4,2,0,1,4,2,1,0,0,3,0,1
0,1.6923076923,5.6923076923,0.4615384615,2,1,74,6,13,4,13,50,2,1
1,2.275862069,7.8965517241,0.8275862069,1,2,229,16,29,7,25,103,2,1
0,2.6,16.8,1.5333333333,2,1,252,32,15,23,3,87,2,1
1,0,0,0,0,0,0,12,0,12,0,0,0,1
0,0,0,0,0,0,0,2,0,0,0,0,0,1
1,1,9.3333333333,3.6666666667,0,2,28,10,3,10,3,21,0,1
1,1.5,6.25,0.5,0,3,25,4,4,4,4,9,0,1
0,1,1.6666666667,4.3333333333,0,3,5,1,3,0,3,4,0,1
1,1.1,3.1,1.1,1,8,31,6,10,2,10,18,8,1
0,1,3.25,0.875,1,8,26,0,8,0,8,16,8,1
0,1,3,0.1666666667,1,1,18,7,6,6,5,17,1,1
